iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         2360.3455557026896        0.0                                 0
1         2360.3455557026896        0.0                                 0
2         2365.936161723245        0.0                                 0
3         1938.2007317899836        0.0                                 0
4         1927.0096047646641        0.0                                 0
5         1927.0096047646641        0.0                                 0
6         1933.243429984685        0.0                                 0
7         1940.3013230838967        0.0                                 0
8         2946.668230544967        2.23606797749979                                 5
9         2946.668230544967        0.0                                 0
10         2916.6125334670255        0.0                                 0
11         2916.6125334670255        0.0                                 0
12         2919.081964834082        0.0                                 0
13         2946.1502613635816        0.0                                 0
14         2889.443932330843        0.0                                 0
15         2888.4000017147946        0.0                                 0
16         2888.4000017147946        2.23606797749979                                 5
17         2888.4000017147946        0.0                                 0
18         2878.596548041747        0.0                                 0
19         2801.9632136577957        0.0                                 0
20         1687.2040653732074        0.0                                 0
21         1564.7252777475844        0.0                                 0
22         1564.7252777475844        0.0                                 0
23         1571.1907161367858        0.0                                 0
24         1086.2895963528156        0.0                                 0
25         1086.2895963528156        2.23606797749979                                 5
26         1086.2895963528156        2.23606797749979                                 5
27         1085.1088202179749        0.0                                 0
28         1085.1088202179749        0.0                                 0
29         1013.638127532        0.0                                 0
30         1013.638127532        0.0                                 0
31         1006.8170174528634        0.0                                 0
32         1006.8170174528634        2.23606797749979                                 5
33         992.1856894908657        0.0                                 0
34         981.155718396452        0.0                                 0
35         981.155718396452        2.23606797749979                                 5
36         964.7758010843813        0.0                                 0
37         964.7758010843813        0.0                                 0
38         860.6776064229591        0.0                                 0
39         860.6776064229591        0.0                                 0
40         836.8613279017057        0.0                                 0
41         836.8613279017057        2.23606797749979                                 5
42         831.3957044492831        0.0                                 0
43         829.3573209141714        0.0                                 0
44         825.2881656358304        0.0                                 0
45         825.2881656358304        2.23606797749979                                 5
46         797.7102244933715        0.0                                 0
47         797.7102244933715        0.0                                 0
48         799.5068972399578        2.23606797749979                                 5
49         799.5068972399578        2.23606797749979                                 5
50         755.3421207374726        0.0                                 0
51         755.3421207374726        2.23606797749979                                 5
52         754.7285438792414        0.0                                 0
53         686.6492704603104        0.0                                 0
54         686.6492704603104        2.23606797749979                                 5
55         686.6492704603104        0.0                                 0
56         687.5894209691204        0.0                                 0
57         731.1984435648458        0.0                                 0
58         727.594318887953        0.0                                 0
59         727.5438718437259        0.0                                 0
60         727.5438718437259        0.0                                 0
61         729.6695586978957        2.23606797749979                                 5
62         729.6695586978957        2.23606797749979                                 5
63         729.6161383502713        0.0                                 0
64         729.6161383502713        2.23606797749979                                 5
65         703.7433084603259        0.0                                 0
66         703.7433084603259        2.23606797749979                                 5
67         703.7433084603259        0.0                                 0
68         706.7869853723887        0.0                                 0
69         714.310602852161        2.23606797749979                                 5
70         714.310602852161        2.23606797749979                                 5
71         714.287510714547        0.0                                 0
72         714.287510714547        2.23606797749979                                 5
73         714.287510714547        0.0                                 0
74         621.7269118489612        0.0                                 0
75         621.7269118489612        0.0                                 0
76         621.7432130348652        0.0                                 0
77         622.0372001141463        2.23606797749979                                 5
78         621.436619026485        0.0                                 0
79         618.6402114865037        0.0                                 0
80         554.6453295754268        0.0                                 0
81         553.6723827503779        0.0                                 0
82         547.7003521498168        0.0                                 0
83         547.0986391149188        0.0                                 0
84         546.857441111029        0.0                                 0
85         546.857441111029        2.23606797749979                                 5
86         546.857441111029        0.0                                 0
87         547.809538096781        0.0                                 0
88         554.5596865835793        2.23606797749979                                 5
89         552.3894435298522        0.0                                 0
90         552.3894435298522        2.23606797749979                                 5
91         539.3722137583611        0.0                                 0
92         532.0804440905906        0.0                                 0
93         532.0804440905906        2.23606797749979                                 5
94         531.9505022600403        0.0                                 0
95         531.9505022600403        2.23606797749979                                 5
96         531.9505022600403        2.23606797749979                                 5
97         531.9505022600403        2.23606797749979                                 5
98         531.9505022600403        2.23606797749979                                 5
99         531.9505022600403        2.23606797749979                                 5
100         531.4025946468964        0.0                                 0
101         531.4025946468964        2.23606797749979                                 5
