iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4252.466787674008        0.0                                 0
1         4308.066059476333        0.0                                 0
2         4740.412353283311        0.0                                 0
3         4747.558493226755        0.0                                 0
4         3983.5220370156226        0.0                                 0
5         3849.0003170410187        0.0                                 0
6         3825.077332814508        0.0                                 0
7         3825.077332814508        0.0                                 0
8         3814.009161810117        0.0                                 0
9         3814.009161810117        0.0                                 0
10         3731.5673845873225        0.0                                 0
11         3009.1618015631757        0.0                                 0
12         2989.1260559904867        0.0                                 0
13         2989.1260559904867        0.0                                 0
14         2993.1923317091273        0.0                                 0
15         2998.358517449828        0.0                                 0
16         2998.358517449828        2.23606797749979                                 5
17         2998.358517449828        0.0                                 0
18         3008.1844688060573        0.0                                 0
19         3038.7423025420153        2.23606797749979                                 5
20         2992.1715119729224        0.0                                 0
21         2987.8075420072973        0.0                                 0
22         2987.8075420072973        0.0                                 0
23         2989.0973098708955        0.0                                 0
24         3002.800721418652        0.0                                 0
25         2686.3950953711615        0.0                                 0
26         2686.3950953711615        0.0                                 0
27         2885.0259327002295        0.0                                 0
28         2878.55766311935        0.0                                 0
29         2671.006262074379        0.0                                 0
30         2671.006262074379        0.0                                 0
31         2700.474643593647        2.23606797749979                                 5
32         2695.575899615083        0.0                                 0
33         2695.575899615083        0.0                                 0
34         2755.0254023832576        2.23606797749979                                 5
35         2755.0254023832576        0.0                                 0
36         2740.8638172383507        0.0                                 0
37         2740.8638172383507        2.23606797749979                                 5
38         2740.8638172383507        0.0                                 0
39         2780.5471085926        0.0                                 0
40         2780.5471085926        2.23606797749979                                 5
41         2016.3965060077976        0.0                                 0
42         2016.3965060077976        2.23606797749979                                 5
43         2016.3965060077976        0.0                                 0
44         1898.9876666376967        0.0                                 0
45         1784.146329444382        0.0                                 0
46         1784.146329444382        2.23606797749979                                 5
47         1784.146329444382        0.0                                 0
48         1538.3630217657578        0.0                                 0
49         1532.0193476483582        0.0                                 0
50         1532.0193476483582        2.23606797749979                                 5
51         1532.0193476483582        2.23606797749979                                 5
52         1532.0193476483582        0.0                                 0
53         1532.3270382306127        0.0                                 0
54         1536.1747528456235        0.0                                 0
55         1612.859852048654        2.23606797749979                                 5
56         1612.2388625435235        0.0                                 0
57         1612.2388625435235        2.23606797749979                                 5
58         1612.2388625435235        2.23606797749979                                 5
59         1559.203619989984        0.0                                 0
60         1348.7373401649718        0.0                                 0
61         1348.1645831575809        0.0                                 0
62         1164.6362344395031        0.0                                 0
63         1164.6362344395031        0.0                                 0
64         1100.9376175484606        0.0                                 0
65         1100.0387399420806        0.0                                 0
66         1100.0387399420806        2.23606797749979                                 5
67         1100.0387399420806        2.23606797749979                                 5
68         1100.0387399420806        0.0                                 0
69         1123.8532891058426        2.23606797749979                                 5
70         1123.8532891058426        2.23606797749979                                 5
71         1109.1073841271452        0.0                                 0
72         1085.3690855700265        0.0                                 0
73         1064.5744690283734        0.0                                 0
74         1064.5744690283734        2.23606797749979                                 5
75         1064.5744690283734        0.0                                 0
76         1064.3577310000567        0.0                                 0
77         1064.3577310000567        2.23606797749979                                 5
78         753.7579095124893        0.0                                 0
79         753.7579095124893        2.23606797749979                                 5
80         753.7579095124893        2.23606797749979                                 5
81         753.7579095124893        2.23606797749979                                 5
82         753.7579095124893        2.23606797749979                                 5
83         712.5205691342094        0.0                                 0
84         601.1166795362893        0.0                                 0
85         601.1166795362893        0.0                                 0
86         592.4241249214106        0.0                                 0
87         592.4241249214106        2.23606797749979                                 5
88         592.4241249214106        2.23606797749979                                 5
89         563.0725239071202        0.0                                 0
90         560.3652438968228        0.0                                 0
91         560.3652438968228        2.23606797749979                                 5
92         558.05438857606        0.0                                 0
93         557.900128957887        0.0                                 0
94         557.900128957887        2.23606797749979                                 5
95         549.0724334929613        0.0                                 0
96         537.3580881982929        0.0                                 0
97         537.3580881982929        0.0                                 0
98         538.3445552224732        0.0                                 0
99         512.8319797710683        0.0                                 0
100         512.8319797710683        2.23606797749979                                 5
101         512.8319797710683        2.23606797749979                                 5
102         512.8319797710683        2.23606797749979                                 5
103         512.4517939792343        0.0                                 0
104         512.4517939792343        2.23606797749979                                 5
105         512.4517939792343        1.7320508075688772                                 3
106         512.4517939792343        0.0                                 0
107         512.8791620104131        2.23606797749979                                 5
108         512.8791620104131        2.23606797749979                                 5
109         512.8791620104131        2.23606797749979                                 5
110         512.8718629038775        0.0                                 0
111         512.7971884067473        0.0                                 0
112         512.7971884067473        2.23606797749979                                 5
113         512.7971884067473        2.23606797749979                                 5
114         512.7971884067473        0.0                                 0
115         515.1680154971623        0.0                                 0
116         515.1680154971623        2.23606797749979                                 5
117         515.1680154971623        2.23606797749979                                 5
118         515.1680154971623        2.23606797749979                                 5
119         515.1680154971623        2.23606797749979                                 5
120         515.1680154971623        2.23606797749979                                 5
121         454.5969490216008        0.0                                 0
122         454.5969490216008        2.23606797749979                                 5
123         454.5969490216008        0.0                                 0
124         456.3772162498336        2.23606797749979                                 5
125         456.3772162498336        2.23606797749979                                 5
126         436.5418807330227        0.0                                 0
127         436.5418807330227        0.0                                 0
128         436.6523064812149        2.23606797749979                                 5
129         436.6523064812149        2.23606797749979                                 5
130         436.6523064812149        2.23606797749979                                 5
131         436.6523064812149        2.23606797749979                                 5
132         436.6523064812149        2.23606797749979                                 5
133         436.6523064812149        2.23606797749979                                 5
134         436.6523064812149        2.23606797749979                                 5
135         436.6523064812149        2.23606797749979                                 5
136         436.6523064812149        2.23606797749979                                 5
137         436.6523064812149        2.23606797749979                                 5
138         436.6523064812149        2.23606797749979                                 5
139         436.6523064812149        2.23606797749979                                 5
140         433.5871138558799        0.0                                 0
141         433.5871138558799        2.23606797749979                                 5
142         433.5871138558799        2.23606797749979                                 5
143         433.5871138558799        2.23606797749979                                 5
144         433.5871138558799        2.23606797749979                                 5
145         433.5871138558799        2.23606797749979                                 5
146         433.5871138558799        2.23606797749979                                 5
147         433.5871138558799        2.23606797749979                                 5
148         433.5871138558799        2.23606797749979                                 5
149         433.5871138558799        2.23606797749979                                 5
150         433.5871138558799        2.23606797749979                                 5
151         433.5871138558799        2.23606797749979                                 5
152         433.5871138558799        2.23606797749979                                 5
153         431.43874632156593        0.0                                 0
154         431.43874632156593        2.23606797749979                                 5
155         431.43874632156593        2.23606797749979                                 5
156         431.43874632156593        2.23606797749979                                 5
157         431.43874632156593        2.23606797749979                                 5
158         431.41859682112846        0.0                                 0
159         431.41859682112846        2.23606797749979                                 5
160         431.41859682112846        2.23606797749979                                 5
161         431.41859682112846        2.23606797749979                                 5
162         431.41859682112846        2.23606797749979                                 5
163         431.41859682112846        2.23606797749979                                 5
164         431.41859682112846        2.23606797749979                                 5
165         431.41859682112846        2.23606797749979                                 5
166         431.41859682112846        2.23606797749979                                 5
167         425.2529409944264        0.0                                 0
168         425.10236714900975        0.0                                 0
169         413.41710454359253        0.0                                 0
170         413.41710454359253        2.23606797749979                                 5
171         413.41710454359253        2.23606797749979                                 5
172         413.41710454359253        2.23606797749979                                 5
173         413.41710454359253        2.23606797749979                                 5
174         413.41710454359253        2.23606797749979                                 5
175         413.41710454359253        2.23606797749979                                 5
176         413.41710454359253        2.23606797749979                                 5
177         413.41710454359253        2.23606797749979                                 5
178         407.0810036586506        0.0                                 0
179         407.0810036586506        2.23606797749979                                 5
180         407.0810036586506        2.23606797749979                                 5
181         406.51675474436325        0.0                                 0
182         406.51675474436325        2.23606797749979                                 5
183         406.51675474436325        2.23606797749979                                 5
184         406.47109061892536        0.0                                 0
185         406.47109061892536        2.23606797749979                                 5
186         406.47109061892536        2.23606797749979                                 5
187         406.47109061892536        2.23606797749979                                 5
188         400.71736471571        0.0                                 0
189         400.71736471571        2.23606797749979                                 5
190         400.71736471571        0.0                                 0
191         394.9670797159256        0.0                                 0
192         394.9670797159256        2.23606797749979                                 5
193         394.9670797159256        0.0                                 0
194         394.97637939759653        2.23606797749979                                 5
195         394.97637939759653        2.23606797749979                                 5
196         394.89633321903733        0.0                                 0
197         394.89633321903733        2.23606797749979                                 5
198         394.89633321903733        2.23606797749979                                 5
199         393.3770330010684        0.0                                 0
200         393.3770330010684        2.23606797749979                                 5
201         393.3770330010684        2.23606797749979                                 5
202         393.3770330010684        2.23606797749979                                 5
203         393.0204262089401        0.0                                 0
204         393.0204262089401        2.23606797749979                                 5
205         393.0204262089401        2.23606797749979                                 5
206         360.87183763482363        0.0                                 0
207         360.87183763482363        2.23606797749979                                 5
208         357.8620435365508        0.0                                 0
209         357.8620435365508        2.23606797749979                                 5
210         331.72040091742775        0.0                                 0
211         321.2303549503156        0.0                                 0
212         321.2303549503156        2.23606797749979                                 5
213         321.2303549503156        2.23606797749979                                 5
214         321.2303549503156        2.23606797749979                                 5
215         321.2303549503156        2.23606797749979                                 5
216         321.2303549503156        2.23606797749979                                 5
217         318.10896600937673        0.0                                 0
218         318.10896600937673        2.23606797749979                                 5
219         318.10896600937673        2.23606797749979                                 5
220         318.10896600937673        2.23606797749979                                 5
221         318.10896600937673        2.23606797749979                                 5
222         318.10896600937673        2.23606797749979                                 5
223         318.10896600937673        2.23606797749979                                 5
224         318.1067119781639        0.0                                 0
225         318.1067119781639        2.23606797749979                                 5
226         316.9973929233488        0.0                                 0
227         316.9973929233488        2.23606797749979                                 5
228         316.4367960026674        0.0                                 0
229         316.4367960026674        2.23606797749979                                 5
230         316.0570203631577        0.0                                 0
231         316.0570203631577        2.23606797749979                                 5
232         316.0570203631577        2.23606797749979                                 5
233         314.967031083905        0.0                                 0
234         314.967031083905        2.23606797749979                                 5
235         314.967031083905        2.23606797749979                                 5
236         314.967031083905        2.23606797749979                                 5
237         314.967031083905        2.23606797749979                                 5
238         314.967031083905        2.23606797749979                                 5
239         314.967031083905        2.23606797749979                                 5
240         314.967031083905        2.23606797749979                                 5
241         314.967031083905        2.23606797749979                                 5
242         314.967031083905        2.23606797749979                                 5
243         314.967031083905        2.23606797749979                                 5
244         314.967031083905        2.23606797749979                                 5
245         314.967031083905        2.23606797749979                                 5
246         314.967031083905        2.23606797749979                                 5
247         314.967031083905        2.23606797749979                                 5
248         314.967031083905        2.23606797749979                                 5
249         314.967031083905        2.23606797749979                                 5
250         314.967031083905        2.23606797749979                                 5
251         314.967031083905        2.23606797749979                                 5
252         314.967031083905        2.23606797749979                                 5
253         314.967031083905        2.23606797749979                                 5
254         314.967031083905        2.23606797749979                                 5
255         308.5457451448544        0.0                                 0
256         307.4969634463273        0.0                                 0
257         307.4969634463273        2.23606797749979                                 5
258         307.4969634463273        2.23606797749979                                 5
259         299.2709214648428        0.0                                 0
260         299.2709214648428        2.23606797749979                                 5
261         299.2709214648428        2.23606797749979                                 5
262         298.345074190598        0.0                                 0
263         298.345074190598        2.23606797749979                                 5
264         295.26017285889384        0.0                                 0
265         295.26017285889384        2.23606797749979                                 5
266         295.26017285889384        2.23606797749979                                 5
267         295.26017285889384        2.23606797749979                                 5
268         295.26017285889384        2.23606797749979                                 5
269         295.26017285889384        2.23606797749979                                 5
270         295.26017285889384        2.23606797749979                                 5
271         295.26017285889384        2.23606797749979                                 5
272         293.4633666837707        0.0                                 0
273         281.9030632151295        0.0                                 0
274         281.9030632151295        2.23606797749979                                 5
275         281.9030632151295        2.23606797749979                                 5
276         281.9030632151295        2.23606797749979                                 5
277         281.9030632151295        2.23606797749979                                 5
278         281.9030632151295        2.23606797749979                                 5
279         281.9030632151295        2.23606797749979                                 5
280         281.9030632151295        2.23606797749979                                 5
281         281.9030632151295        2.23606797749979                                 5
282         281.9030632151295        1.7320508075688772                                 3
283         281.9030632151295        2.23606797749979                                 5
284         281.8736310104535        0.0                                 0
285         281.8736310104535        2.23606797749979                                 5
286         266.665894320962        0.0                                 0
287         266.665894320962        2.23606797749979                                 5
288         266.665894320962        2.23606797749979                                 5
289         266.665894320962        2.23606797749979                                 5
290         266.50286254533273        0.0                                 0
291         260.41374009317985        0.0                                 0
292         260.3734037521507        0.0                                 0
293         260.3734037521507        2.23606797749979                                 5
294         260.3734037521507        2.23606797749979                                 5
295         260.3734037521507        2.23606797749979                                 5
296         260.3734037521507        2.23606797749979                                 5
297         260.3734037521507        2.23606797749979                                 5
298         260.3734037521507        2.23606797749979                                 5
299         260.3734037521507        2.23606797749979                                 5
300         260.3734037521507        2.23606797749979                                 5
301         260.3734037521507        2.23606797749979                                 5
302         260.3734037521507        2.23606797749979                                 5
303         260.3734037521507        2.23606797749979                                 5
304         260.3558887657274        0.0                                 0
305         260.3558887657274        2.23606797749979                                 5
306         260.3558887657274        2.23606797749979                                 5
307         260.3558887657274        2.23606797749979                                 5
308         244.61907151095255        0.0                                 0
309         244.61907151095255        2.23606797749979                                 5
310         244.61907151095255        2.23606797749979                                 5
311         244.61907151095255        2.23606797749979                                 5
312         244.5305345856649        0.0                                 0
313         244.5305345856649        2.23606797749979                                 5
314         244.5305345856649        2.23606797749979                                 5
315         244.5305345856649        2.23606797749979                                 5
316         244.5305345856649        2.23606797749979                                 5
317         244.5305345856649        2.23606797749979                                 5
318         244.5305345856649        2.23606797749979                                 5
319         244.2770480179133        0.0                                 0
320         244.2770480179133        2.23606797749979                                 5
321         244.2770480179133        2.23606797749979                                 5
322         232.28502795528826        0.0                                 0
323         232.28502795528826        2.23606797749979                                 5
324         232.28502795528826        2.23606797749979                                 5
325         232.28502795528826        2.23606797749979                                 5
326         232.28502795528826        2.23606797749979                                 5
327         232.28502795528826        2.23606797749979                                 5
328         232.28502795528826        2.23606797749979                                 5
329         232.28502795528826        2.23606797749979                                 5
330         232.28502795528826        2.23606797749979                                 5
331         232.28502795528826        2.23606797749979                                 5
332         232.28502795528826        2.23606797749979                                 5
333         232.28502795528826        2.23606797749979                                 5
334         232.28502795528826        2.23606797749979                                 5
335         232.28502795528826        2.23606797749979                                 5
336         232.28502795528826        2.23606797749979                                 5
337         232.28502795528826        2.23606797749979                                 5
338         232.28502795528826        2.23606797749979                                 5
339         232.09205345716413        0.0                                 0
340         232.09205345716413        2.23606797749979                                 5
341         230.62807787856565        0.0                                 0
342         230.62807787856565        2.23606797749979                                 5
343         230.62807787856565        2.23606797749979                                 5
344         230.62807787856565        2.23606797749979                                 5
345         230.62807787856565        2.23606797749979                                 5
346         230.62807787856565        2.23606797749979                                 5
347         230.62807787856565        2.23606797749979                                 5
348         230.62807787856565        2.23606797749979                                 5
349         230.62807787856565        2.23606797749979                                 5
350         230.62807787856565        2.23606797749979                                 5
351         230.62807787856565        2.23606797749979                                 5
352         230.62807787856565        2.23606797749979                                 5
353         230.62807787856565        2.23606797749979                                 5
354         230.62807787856565        2.23606797749979                                 5
355         230.62807787856565        2.23606797749979                                 5
356         230.62807787856565        2.23606797749979                                 5
357         230.62807787856565        2.23606797749979                                 5
358         230.62807787856565        2.23606797749979                                 5
359         230.62807787856565        2.23606797749979                                 5
360         230.62807787856565        2.23606797749979                                 5
361         230.62807787856565        2.23606797749979                                 5
362         230.62807787856565        2.23606797749979                                 5
363         230.62807787856565        2.23606797749979                                 5
364         230.62807787856565        2.23606797749979                                 5
365         230.62807787856565        2.23606797749979                                 5
366         230.62807787856565        2.23606797749979                                 5
367         230.62807787856565        2.23606797749979                                 5
368         230.62807787856565        2.23606797749979                                 5
369         230.62807787856565        2.23606797749979                                 5
370         230.62807787856565        2.23606797749979                                 5
371         230.62807787856565        2.23606797749979                                 5
372         230.62807787856565        2.23606797749979                                 5
373         230.62807787856565        2.23606797749979                                 5
374         230.62807787856565        2.23606797749979                                 5
375         230.62807787856565        2.23606797749979                                 5
376         230.62807787856565        2.23606797749979                                 5
377         230.62807787856565        2.23606797749979                                 5
378         230.62807787856565        2.23606797749979                                 5
379         230.62807787856565        2.23606797749979                                 5
380         230.62807787856565        2.23606797749979                                 5
381         230.62807787856565        2.23606797749979                                 5
382         230.62807787856565        2.23606797749979                                 5
383         230.62807787856565        2.23606797749979                                 5
384         230.62807787856565        2.23606797749979                                 5
385         230.62807787856565        2.23606797749979                                 5
386         229.81520621706915        0.0                                 0
387         229.81520621706915        2.23606797749979                                 5
388         229.81520621706915        2.23606797749979                                 5
389         229.81520621706915        2.23606797749979                                 5
390         229.81520621706915        2.23606797749979                                 5
391         229.81397316640044        0.0                                 0
392         229.81397316640044        2.23606797749979                                 5
393         229.81397316640044        2.23606797749979                                 5
394         229.81397316640044        2.23606797749979                                 5
395         229.81397316640044        2.23606797749979                                 5
396         229.81397316640044        2.23606797749979                                 5
397         222.6051151671087        0.0                                 0
398         222.6051151671087        1.7320508075688772                                 3
399         222.6051151671087        2.23606797749979                                 5
400         222.6051151671087        2.23606797749979                                 5
401         222.5871429196872        0.0                                 0
402         222.5871429196872        2.23606797749979                                 5
403         222.5871429196872        2.23606797749979                                 5
404         222.5871429196872        2.23606797749979                                 5
405         222.5871429196872        2.23606797749979                                 5
406         221.73673122520378        0.0                                 0
407         221.73673122520378        2.23606797749979                                 5
408         221.73673122520378        2.23606797749979                                 5
409         221.73673122520378        2.23606797749979                                 5
410         221.73673122520378        2.23606797749979                                 5
411         221.16443859086382        0.0                                 0
412         220.32780945120305        0.0                                 0
413         220.32780945120305        2.23606797749979                                 5
414         220.32780945120305        2.23606797749979                                 5
415         220.32780945120305        2.23606797749979                                 5
416         219.8966093270214        0.0                                 0
417         219.75446781549135        0.0                                 0
418         219.75446781549135        2.23606797749979                                 5
419         219.75446781549135        2.23606797749979                                 5
420         219.75446781549135        2.23606797749979                                 5
421         219.75446781549135        2.23606797749979                                 5
422         219.75446781549135        2.23606797749979                                 5
423         219.75446781549135        2.23606797749979                                 5
424         219.75446781549135        2.23606797749979                                 5
425         219.75446781549135        2.23606797749979                                 5
426         219.75446781549135        2.23606797749979                                 5
427         219.75446781549135        2.23606797749979                                 5
428         219.75446781549135        2.23606797749979                                 5
429         219.75446781549135        2.23606797749979                                 5
430         219.75446781549135        2.23606797749979                                 5
431         219.75446781549135        2.23606797749979                                 5
432         215.87477929906143        0.0                                 0
433         215.87477929906143        2.23606797749979                                 5
434         215.87477929906143        2.23606797749979                                 5
435         215.87477929906143        2.23606797749979                                 5
436         215.77013777777975        0.0                                 0
437         215.77013777777975        2.23606797749979                                 5
438         215.77013777777975        2.23606797749979                                 5
439         215.77013777777975        2.23606797749979                                 5
440         215.77013777777975        2.23606797749979                                 5
441         215.77013777777975        2.23606797749979                                 5
442         215.77013777777975        2.23606797749979                                 5
443         215.77013777777975        2.23606797749979                                 5
444         215.77013777777975        2.23606797749979                                 5
445         215.77013777777975        2.23606797749979                                 5
446         215.77013777777975        2.23606797749979                                 5
447         215.77013777777975        2.23606797749979                                 5
448         215.77013777777975        2.23606797749979                                 5
449         215.77013777777975        2.23606797749979                                 5
450         215.77013777777975        2.23606797749979                                 5
