iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         2340.429264630582        0.0                                 0
1         2337.447382581632        0.0                                 0
2         2337.447382581632        2.23606797749979                                 5
3         2337.447382581632        0.0                                 0
4         2741.5610402417906        0.0                                 0
5         2706.987300031565        0.0                                 0
6         2325.466356388701        0.0                                 0
7         2244.4127869840354        0.0                                 0
8         2244.4127869840354        0.0                                 0
9         2459.785519258538        0.0                                 0
10         3138.286463309588        0.0                                 0
11         3120.545307658262        0.0                                 0
12         3120.545307658262        0.0                                 0
13         3042.2711992540267        0.0                                 0
14         3042.2711992540267        2.23606797749979                                 5
15         3041.8251953413915        0.0                                 0
16         2975.265011303097        0.0                                 0
17         2951.7489668730714        0.0                                 0
18         2951.7489668730714        0.0                                 0
19         2990.4782114741843        0.0                                 0
20         3017.535540992352        0.0                                 0
21         2986.753111068039        0.0                                 0
22         2658.505905101099        0.0                                 0
23         2658.505905101099        2.23606797749979                                 5
24         2658.505905101099        0.0                                 0
25         2944.842145408171        0.0                                 0
26         2944.9300927570007        2.23606797749979                                 5
27         2895.443866276183        0.0                                 0
28         2895.443866276183        0.0                                 0
29         2903.4479969236586        0.0                                 0
30         2881.629805074577        0.0                                 0
31         2881.629805074577        2.23606797749979                                 5
32         2881.629805074577        0.0                                 0
33         2960.2358463627825        2.23606797749979                                 5
34         2960.2358463627825        0.0                                 0
35         2169.050319678375        0.0                                 0
36         2169.050319678375        2.23606797749979                                 5
37         2169.050319678375        0.0                                 0
38         2174.209403719503        0.0                                 0
39         2181.1036965091216        0.0                                 0
40         2156.331376801606        0.0                                 0
41         2151.7579753242157        0.0                                 0
42         2151.7579753242157        0.0                                 0
43         2154.290224952399        2.23606797749979                                 5
44         2154.290224952399        2.23606797749979                                 5
45         2154.290224952399        0.0                                 0
46         2154.4544861088707        2.23606797749979                                 5
47         2016.3821497799527        0.0                                 0
48         2016.3821497799527        2.23606797749979                                 5
49         1920.6799969545239        0.0                                 0
50         1920.6799969545239        0.0                                 0
51         1915.7880092628673        0.0                                 0
52         1915.7880092628673        2.23606797749979                                 5
53         1915.7880092628673        0.0                                 0
54         1863.353314946224        0.0                                 0
55         1863.299448136955        0.0                                 0
56         1863.299448136955        0.0                                 0
57         1941.9883190516875        0.0                                 0
58         1922.3147204472111        0.0                                 0
59         1922.3147204472111        2.23606797749979                                 5
60         1922.3147204472111        2.23606797749979                                 5
