iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4519.78924798006        0.0                                 0
1         4519.78924798006        0.0                                 0
2         4521.541379286295        0.0                                 0
3         4524.048027995666        0.0                                 0
4         4041.0083174025453        0.0                                 0
5         4040.926950701781        0.0                                 0
6         4040.926950701781        0.0                                 0
7         4093.3849160301643        0.0                                 0
8         4149.137699317469        0.0                                 0
9         4174.536805224283        0.0                                 0
10         4174.536805224283        0.0                                 0
11         4174.7130574170105        0.0                                 0
12         4138.6102170579        0.0                                 0
13         4138.6102170579        0.0                                 0
14         4138.674086075676        0.0                                 0
15         4208.475149868678        2.23606797749979                                 5
16         4189.185075924126        0.0                                 0
17         4189.185075924126        2.23606797749979                                 5
18         3829.6859088798897        0.0                                 0
19         3754.4416580467937        0.0                                 0
20         3754.4416580467937        0.0                                 0
21         3426.2300827474487        0.0                                 0
22         3422.833401271911        0.0                                 0
23         2674.4997469283508        0.0                                 0
24         2674.4997469283508        0.0                                 0
25         2677.487929599254        0.0                                 0
26         2677.487929599254        2.23606797749979                                 5
27         2677.487929599254        0.0                                 0
28         2712.00228903195        0.0                                 0
29         2712.00228903195        0.0                                 0
30         2742.851443140071        0.0                                 0
31         2731.170826102757        0.0                                 0
32         2728.984421004544        0.0                                 0
33         2728.984421004544        0.0                                 0
34         2773.1077475743323        0.0                                 0
35         2688.9466625056684        0.0                                 0
36         2688.9466625056684        0.0                                 0
37         2680.921887109114        0.0                                 0
38         2680.921887109114        2.23606797749979                                 5
39         2680.921887109114        0.0                                 0
40         2686.369172130458        0.0                                 0
41         2744.204213331319        0.0                                 0
42         2838.290333574878        0.0                                 0
43         2839.032169351145        0.0                                 0
44         2996.086799441549        0.0                                 0
45         2480.048581093653        0.0                                 0
46         2276.479650657299        0.0                                 0
47         2272.7609312882437        0.0                                 0
48         2272.7609312882437        0.0                                 0
49         2442.6386941014975        0.0                                 0
50         2414.113756574658        0.0                                 0
51         2414.113756574658        0.0                                 0
52         2411.35631412968        0.0                                 0
53         2410.0763966025306        0.0                                 0
54         2410.0763966025306        2.23606797749979                                 5
55         2410.0763966025306        0.0                                 0
56         2410.7979408373844        2.23606797749979                                 5
57         2410.7979408373844        0.0                                 0
58         2412.6637009598544        0.0                                 0
59         2422.2712923081563        0.0                                 0
60         2422.2712923081563        0.0                                 0
61         2436.116793894299        2.23606797749979                                 5
62         2436.116793894299        2.23606797749979                                 5
63         2436.116793894299        2.23606797749979                                 5
64         2435.7986929257127        0.0                                 0
65         2435.7986929257127        2.23606797749979                                 5
66         2435.7986929257127        0.0                                 0
67         2456.7959842249093        0.0                                 0
68         2448.4017289316553        0.0                                 0
69         2448.4017289316553        0.0                                 0
70         2325.75657340656        0.0                                 0
71         2325.75657340656        0.0                                 0
72         2328.6932141594834        2.23606797749979                                 5
73         2328.6932141594834        0.0                                 0
74         2329.572301745042        2.23606797749979                                 5
75         2329.572301745042        2.23606797749979                                 5
76         2329.572301745042        0.0                                 0
77         2336.8436746632306        2.23606797749979                                 5
78         2336.8436746632306        0.0                                 0
79         2337.7418598394424        2.23606797749979                                 5
80         2337.7418598394424        2.23606797749979                                 5
81         2337.7418598394424        2.23606797749979                                 5
82         2324.469019376699        0.0                                 0
83         2303.8412626806444        0.0                                 0
84         2303.8412626806444        2.23606797749979                                 5
85         2303.8412626806444        0.0                                 0
86         2306.744257166208        2.23606797749979                                 5
87         2306.744257166208        2.23606797749979                                 5
88         2294.2176123075915        0.0                                 0
89         2288.5614543910733        0.0                                 0
90         2252.7392586765322        0.0                                 0
91         2252.7392586765322        0.0                                 0
92         2253.5324426506622        2.23606797749979                                 5
93         2253.5324426506622        2.23606797749979                                 5
94         2251.53301953013        0.0                                 0
95         2241.8183490407605        0.0                                 0
96         2241.8183490407605        2.23606797749979                                 5
97         2189.204047337436        0.0                                 0
98         2189.204047337436        2.23606797749979                                 5
99         2189.204047337436        2.23606797749979                                 5
100         2058.6092966414944        0.0                                 0
101         2047.568970238867        0.0                                 0
102         2044.6093503644795        0.0                                 0
103         2044.6093503644795        0.0                                 0
104         2045.245309964006        2.23606797749979                                 5
105         2045.245309964006        2.23606797749979                                 5
106         2045.2405873425596        0.0                                 0
107         2045.2405873425596        2.23606797749979                                 5
108         2045.2405873425596        2.23606797749979                                 5
109         2045.2405873425596        2.23606797749979                                 5
