iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4444.026615110894        0.0                                 0
1         5093.944556844909        0.0                                 0
2         5289.3608451221635        0.0                                 0
3         4846.498076550909        0.0                                 0
4         4542.0017063640325        0.0                                 0
5         4500.383021950523        0.0                                 0
6         4486.673358805557        0.0                                 0
7         3907.138342990926        0.0                                 0
8         3802.421308485777        0.0                                 0
9         3801.699579154358        0.0                                 0
10         3801.699579154358        0.0                                 0
11         4163.0887073600425        0.0                                 0
12         4163.0887073600425        0.0                                 0
13         4498.865557040005        0.0                                 0
14         4498.865557040005        0.0                                 0
15         4371.175926329402        0.0                                 0
16         4336.493766076779        0.0                                 0
17         3612.58575405044        0.0                                 0
18         3612.58575405044        1.7320508075688772                                 3
19         3564.3966758203637        0.0                                 0
20         3105.094081071553        0.0                                 0
21         3105.094081071553        2.23606797749979                                 5
22         3084.9183187938747        0.0                                 0
23         3082.2130846078503        0.0                                 0
24         3082.2130846078503        0.0                                 0
25         2959.367693388634        0.0                                 0
26         2959.367693388634        0.0                                 0
27         2959.3677658738698        0.0                                 0
28         3128.6615646490923        0.0                                 0
29         3127.310924604792        0.0                                 0
30         3016.4920319248063        0.0                                 0
31         3016.4920319248063        2.23606797749979                                 5
32         2831.1631927899043        0.0                                 0
33         2654.5779557486453        0.0                                 0
34         2654.5779557486453        0.0                                 0
35         2669.126115996141        0.0                                 0
36         2450.274713976734        0.0                                 0
37         2450.274713976734        0.0                                 0
38         2196.3817481940805        0.0                                 0
39         2128.7166736166037        0.0                                 0
40         2107.858798429738        0.0                                 0
41         2058.369757472933        0.0                                 0
42         2058.369757472933        0.0                                 0
43         2058.6058587220764        2.23606797749979                                 5
44         2058.6058587220764        0.0                                 0
45         2058.6172877755353        2.23606797749979                                 5
46         1858.4285062220417        0.0                                 0
47         1858.4285062220417        0.0                                 0
48         1859.5128494464996        0.0                                 0
49         1794.9639315659758        0.0                                 0
50         1780.0876395926678        0.0                                 0
51         1726.6072239425014        0.0                                 0
52         1726.4132006817106        0.0                                 0
53         1380.6078430438906        0.0                                 0
54         1380.6078430438906        2.23606797749979                                 5
55         1380.6078430438906        2.23606797749979                                 5
56         1380.6078430438906        2.23606797749979                                 5
57         1380.6078430438906        0.0                                 0
58         1384.2623676095443        0.0                                 0
59         1389.1334965408325        0.0                                 0
60         1567.8101838514626        0.0                                 0
61         1567.8101838514626        0.0                                 0
62         1513.5955989794543        0.0                                 0
63         1513.5955989794543        2.23606797749979                                 5
64         1513.5955989794543        2.23606797749979                                 5
65         1513.5955989794543        2.23606797749979                                 5
66         1513.5955989794543        2.23606797749979                                 5
67         1508.760256336769        0.0                                 0
68         1482.291145761921        0.0                                 0
69         1476.0769376427208        0.0                                 0
70         1476.0769376427208        2.23606797749979                                 5
71         1458.5605291103811        0.0                                 0
72         1458.5605291103811        2.23606797749979                                 5
73         1387.237415103349        0.0                                 0
74         1387.237415103349        2.23606797749979                                 5
75         1379.3715156466214        0.0                                 0
76         1379.3715156466214        0.0                                 0
77         1382.0586303157315        2.23606797749979                                 5
78         1382.0586303157315        2.23606797749979                                 5
79         1382.0586303157315        0.0                                 0
80         1382.1825093336204        2.23606797749979                                 5
81         1382.1825093336204        2.23606797749979                                 5
82         1382.1825093336204        2.23606797749979                                 5
83         1382.1825093336204        2.23606797749979                                 5
84         1382.1825093336204        2.23606797749979                                 5
85         1382.1825093336204        2.23606797749979                                 5
86         1382.1825093336204        2.23606797749979                                 5
87         1382.1825093336204        2.23606797749979                                 5
88         1382.1825093336204        0.0                                 0
89         1398.936607632537        2.23606797749979                                 5
90         1398.936607632537        2.23606797749979                                 5
91         933.976887128659        0.0                                 0
92         933.976887128659        2.23606797749979                                 5
93         933.976887128659        2.23606797749979                                 5
94         932.2194307771869        0.0                                 0
95         932.2194307771869        2.23606797749979                                 5
96         911.2288824317737        0.0                                 0
97         911.2288824317737        0.0                                 0
98         911.7010203072643        2.23606797749979                                 5
99         911.7010203072643        2.23606797749979                                 5
100         903.0767853039223        0.0                                 0
101         903.0767853039223        2.23606797749979                                 5
102         902.5254747784195        0.0                                 0
103         902.5254747784195        2.23606797749979                                 5
104         902.5254747784195        0.0                                 0
105         893.9194874268068        0.0                                 0
106         893.9194874268068        0.0                                 0
107         893.9761014121967        2.23606797749979                                 5
108         893.9761014121967        2.23606797749979                                 5
109         893.9761014121967        2.23606797749979                                 5
110         893.9761014121967        2.23606797749979                                 5
111         806.4417027493636        0.0                                 0
112         804.0079529680818        0.0                                 0
113         803.6188714056367        0.0                                 0
114         803.6188714056367        2.23606797749979                                 5
115         803.6188714056367        0.0                                 0
116         803.8410072435962        0.0                                 0
117         803.8410072435962        2.23606797749979                                 5
118         777.2575682560256        0.0                                 0
119         605.1968684315517        0.0                                 0
120         605.1968684315517        2.23606797749979                                 5
121         605.1968684315517        2.23606797749979                                 5
122         591.1636045246378        0.0                                 0
123         591.1636045246378        0.0                                 0
124         591.4529152624568        0.0                                 0
125         591.4529152624568        2.23606797749979                                 5
126         591.4529152624568        2.23606797749979                                 5
127         591.4529152624568        2.23606797749979                                 5
128         591.4529152624568        2.23606797749979                                 5
129         573.9577102779582        0.0                                 0
130         573.5235853082913        0.0                                 0
131         573.3882306465158        0.0                                 0
132         573.3882306465158        0.0                                 0
133         573.5402165258232        2.23606797749979                                 5
134         549.3160558690402        0.0                                 0
135         549.3160558690402        2.23606797749979                                 5
136         549.3160558690402        2.23606797749979                                 5
137         549.3160558690402        2.23606797749979                                 5
138         549.3160558690402        2.23606797749979                                 5
139         549.3160558690402        2.23606797749979                                 5
140         549.3160558690402        1.7320508075688772                                 3
141         549.3160558690402        0.0                                 0
