iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4182.948428300984        0.0                                 0
1         4098.52199481663        0.0                                 0
2         4045.3167783501835        0.0                                 0
3         3469.9982354583776        0.0                                 0
4         3408.597504126067        0.0                                 0
5         3408.597504126067        2.23606797749979                                 5
6         3408.597504126067        0.0                                 0
7         3539.7294885620277        0.0                                 0
8         3539.7294885620277        0.0                                 0
9         3582.970190966568        0.0                                 0
10         3428.8775791196913        0.0                                 0
11         2786.7996870036604        0.0                                 0
12         2783.128845367244        0.0                                 0
13         2783.128845367244        0.0                                 0
14         2824.3773060013446        0.0                                 0
15         2897.4029133622594        0.0                                 0
16         2893.652206303816        0.0                                 0
17         2893.652206303816        0.0                                 0
18         3003.6488374580786        0.0                                 0
19         3003.6488374580786        0.0                                 0
20         3089.4163786844433        0.0                                 0
21         3089.4163786844433        2.23606797749979                                 5
22         3047.4522267295524        0.0                                 0
23         3047.4522267295524        0.0                                 0
24         3033.629599781335        0.0                                 0
25         2940.255962537837        0.0                                 0
26         2940.255962537837        0.0                                 0
27         2940.680064858137        0.0                                 0
28         3469.5080038752585        0.0                                 0
29         3442.290531874692        0.0                                 0
30         3442.290531874692        0.0                                 0
31         3453.467143052737        0.0                                 0
32         2946.1173966485894        0.0                                 0
33         2705.2755332348174        0.0                                 0
34         2705.2755332348174        0.0                                 0
35         2732.7751619518867        2.23606797749979                                 5
36         2689.5469532380876        0.0                                 0
37         2147.1271875509574        0.0                                 0
38         2147.1271875509574        2.23606797749979                                 5
39         2125.5722776869493        0.0                                 0
40         1908.163412596536        0.0                                 0
41         1908.163412596536        2.23606797749979                                 5
42         1908.163412596536        0.0                                 0
43         1837.8740159138085        0.0                                 0
44         1682.3067869257857        0.0                                 0
45         1682.3067869257857        2.23606797749979                                 5
46         1653.0097620036688        0.0                                 0
47         1653.0097620036688        0.0                                 0
48         1648.025801101961        0.0                                 0
49         1180.6849923960185        0.0                                 0
50         1130.8253989603681        0.0                                 0
51         1130.8253989603681        0.0                                 0
52         1133.5361738824186        2.23606797749979                                 5
53         1133.5361738824186        2.23606797749979                                 5
54         1003.8569674128099        0.0                                 0
55         1003.8569674128099        0.0                                 0
56         878.7903945446863        0.0                                 0
57         878.7903945446863        2.23606797749979                                 5
58         752.9195357940259        0.0                                 0
