iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6144.851152059415        0.0                                 0
1         6144.851152059415        0.0                                 0
2         6495.958259192252        0.0                                 0
3         6415.251555394562        0.0                                 0
4         6415.251555394562        0.0                                 0
5         6420.125984095591        0.0                                 0
6         6879.694666548975        0.0                                 0
7         6511.313155778533        0.0                                 0
8         6028.315360861276        0.0                                 0
9         5717.840872274614        0.0                                 0
10         5717.840872274614        2.23606797749979                                 5
11         5717.840872274614        0.0                                 0
12         5872.990766026591        0.0                                 0
13         4921.903219903642        0.0                                 0
14         4921.903219903642        0.0                                 0
15         4901.669786542504        0.0                                 0
16         4901.669786542504        2.23606797749979                                 5
17         4901.669786542504        0.0                                 0
18         4934.315635956774        0.0                                 0
19         4979.31824015156        0.0                                 0
20         4842.813269694957        0.0                                 0
21         4842.813269694957        0.0                                 0
22         4821.6223044962435        0.0                                 0
23         4821.6223044962435        2.23606797749979                                 5
24         4631.7830354468515        0.0                                 0
25         4194.53575514522        0.0                                 0
26         3690.2337313674957        0.0                                 0
27         3690.2327891582086        0.0                                 0
28         3690.2327891582086        2.23606797749979                                 5
29         3690.2327891582086        0.0                                 0
30         3665.2042855087934        0.0                                 0
31         3438.3491875461627        0.0                                 0
32         3438.3491875461627        0.0                                 0
33         3467.353834269681        0.0                                 0
34         3162.075875411887        0.0                                 0
35         3162.075875411887        2.23606797749979                                 5
36         3162.075683299842        0.0                                 0
37         3141.9340332446463        0.0                                 0
38         3141.559836496817        0.0                                 0
39         3141.559836496817        2.23606797749979                                 5
40         3141.559836496817        0.0                                 0
41         3152.199137272012        0.0                                 0
42         3152.199137272012        2.23606797749979                                 5
43         3107.723891839512        0.0                                 0
44         3107.723891839512        0.0                                 0
45         3112.9478039333662        0.0                                 0
46         3066.5138128232543        0.0                                 0
47         3066.5138128232543        0.0                                 0
48         3096.137675328386        0.0                                 0
49         3161.050015505293        2.23606797749979                                 5
50         2839.4741317512467        0.0                                 0
