iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         3074.9760062579135        0.0                                 0
1         3117.5086666522325        0.0                                 0
2         3101.6699715727987        0.0                                 0
3         3101.6699715727987        0.0                                 0
4         3108.3167441104306        0.0                                 0
5         3200.1682803452777        0.0                                 0
6         3132.2614311678526        0.0                                 0
7         3132.2614311678526        0.0                                 0
8         3132.326350118429        0.0                                 0
9         3138.166620002883        0.0                                 0
10         2728.2656251979633        0.0                                 0
11         2728.2656251979633        0.0                                 0
12         2728.39779798281        0.0                                 0
13         2785.706623949171        0.0                                 0
14         2785.78630134906        0.0                                 0
15         2927.4166104412466        0.0                                 0
16         2927.4166104412466        0.0                                 0
17         2928.0426327616756        0.0                                 0
18         2928.0426327616756        0.0                                 0
19         2927.9515374256894        0.0                                 0
20         2927.9515374256894        2.23606797749979                                 5
21         2900.9263136618124        0.0                                 0
22         2900.9263136618124        2.23606797749979                                 5
23         2900.9263136618124        0.0                                 0
24         2974.2532282403067        0.0                                 0
25         2973.7474068566453        0.0                                 0
26         2973.7474068566453        0.0                                 0
27         3304.302423875662        0.0                                 0
28         3365.74315985743        2.23606797749979                                 5
29         3365.74315985743        2.23606797749979                                 5
30         3365.74315985743        0.0                                 0
31         2943.738177301812        0.0                                 0
32         2855.2692376885343        0.0                                 0
33         2456.0382309520196        0.0                                 0
34         2456.0382309520196        0.0                                 0
35         2460.70214021027        0.0                                 0
36         2471.1340089418863        2.23606797749979                                 5
37         2471.1340089418863        2.23606797749979                                 5
38         2471.1340089418863        0.0                                 0
39         2542.0206706096687        0.0                                 0
40         2568.4176623954263        2.23606797749979                                 5
41         2321.152143684394        0.0                                 0
42         2321.152143684394        1.7320508075688772                                 3
43         2321.152143684394        2.23606797749979                                 5
44         2321.152143684394        2.23606797749979                                 5
45         2321.152143684394        2.23606797749979                                 5
46         2194.085620600724        0.0                                 0
47         2193.0622688200856        0.0                                 0
48         2193.0622688200856        2.23606797749979                                 5
49         2193.0060319045497        0.0                                 0
50         2193.0060319045497        2.23606797749979                                 5
51         2193.0060319045497        0.0                                 0
52         2193.407433171629        0.0                                 0
53         2193.407433171629        2.23606797749979                                 5
54         2193.407433171629        2.23606797749979                                 5
55         2193.407433171629        2.23606797749979                                 5
56         2193.407433171629        2.23606797749979                                 5
57         2193.407433171629        2.23606797749979                                 5
58         2114.8447107618945        0.0                                 0
59         2100.4276141419286        0.0                                 0
60         2049.8372472478272        0.0                                 0
61         2049.4942564120433        0.0                                 0
62         2049.4942564120433        2.23606797749979                                 5
63         2049.4942564120433        2.23606797749979                                 5
64         2049.4942564120433        2.23606797749979                                 5
65         2049.4942564120433        2.23606797749979                                 5
66         2049.0571153484952        0.0                                 0
67         2049.0571153484952        2.23606797749979                                 5
68         2049.0571153484952        2.23606797749979                                 5
69         2049.0571153484952        2.23606797749979                                 5
70         2026.8811284376113        0.0                                 0
71         2026.8811284376113        0.0                                 0
72         2047.3717919364149        0.0                                 0
73         2047.3717919364149        2.23606797749979                                 5
74         2047.3717919364149        2.23606797749979                                 5
75         2047.3717919364149        2.23606797749979                                 5
76         2038.4342548629854        0.0                                 0
77         2038.4342548629854        1.7320508075688772                                 3
78         2038.4342548629854        2.23606797749979                                 5
79         2038.4342548629854        0.0                                 0
80         2041.676893491917        0.0                                 0
81         2010.3595792261387        0.0                                 0
82         1993.1549270912826        0.0                                 0
83         1993.1549270912826        2.23606797749979                                 5
84         1987.3563949271702        0.0                                 0
85         1987.3563949271702        2.23606797749979                                 5
86         1987.3563949271702        0.0                                 0
87         1987.6980940524554        2.23606797749979                                 5
88         1987.6980940524554        2.23606797749979                                 5
89         1596.3671425775995        0.0                                 0
90         1596.3671425775995        2.23606797749979                                 5
91         1596.3671425775995        0.0                                 0
92         1598.6262213683433        2.23606797749979                                 5
93         1598.6262213683433        2.23606797749979                                 5
94         1596.2148301689392        0.0                                 0
95         1596.2148301689392        2.23606797749979                                 5
96         1596.2148301689392        2.23606797749979                                 5
97         1586.3101445779807        0.0                                 0
98         1583.0587676620275        0.0                                 0
99         1583.0587676620275        2.23606797749979                                 5
100         1583.0587676620275        2.23606797749979                                 5
101         1583.0587676620275        2.23606797749979                                 5
102         1583.0587676620275        0.0                                 0
103         1578.5059856874275        0.0                                 0
104         1578.5059856874275        2.23606797749979                                 5
105         1492.4877554024542        0.0                                 0
106         1492.4877554024542        0.0                                 0
107         1468.9938317500275        0.0                                 0
108         1468.9938317500275        2.23606797749979                                 5
109         1468.9938317500275        2.23606797749979                                 5
110         1434.029667709531        0.0                                 0
111         1432.9961075142367        0.0                                 0
112         1432.9961075142367        2.23606797749979                                 5
113         1432.9961075142367        2.23606797749979                                 5
114         1432.9961075142367        2.23606797749979                                 5
115         1432.0869842390368        0.0                                 0
116         1432.0869842390368        2.23606797749979                                 5
117         1432.0869842390368        2.23606797749979                                 5
118         1431.9766941997493        0.0                                 0
119         1431.9766941997493        2.23606797749979                                 5
120         1431.9766941997493        2.23606797749979                                 5
121         1431.9766941997493        2.23606797749979                                 5
122         1407.9031019613492        0.0                                 0
123         1407.9031019613492        2.23606797749979                                 5
124         1407.9031019613492        2.23606797749979                                 5
125         1407.9031019613492        2.23606797749979                                 5
126         1407.9031019613492        0.0                                 0
127         1405.8933912761072        0.0                                 0
128         1246.9764142726872        0.0                                 0
129         1156.1752089893257        0.0                                 0
130         1156.1752089893257        2.23606797749979                                 5
131         1156.1752089893257        2.23606797749979                                 5
132         1156.1752089893257        2.23606797749979                                 5
133         1156.1752089893257        2.23606797749979                                 5
134         1156.1752089893257        2.23606797749979                                 5
135         1156.1752089893257        2.23606797749979                                 5
136         1156.1752089893257        2.23606797749979                                 5
137         1156.1752089893257        2.23606797749979                                 5
138         1156.1752089893257        2.23606797749979                                 5
139         1156.1752089893257        2.23606797749979                                 5
140         1155.650435456986        0.0                                 0
141         1153.103127323754        0.0                                 0
142         1153.103127323754        2.23606797749979                                 5
143         1153.103127323754        2.23606797749979                                 5
144         1153.103127323754        0.0                                 0
