iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         41.60867617340114        0.0                                 0
1         41.60867617340114        0.0                                 0
2         41.637376726303145        0.0                                 0
3         41.87674766374166        0.0                                 0
4         42.91414004452391        0.0                                 0
5         42.93766970005166        0.0                                 0
6         43.05203027934649        0.0                                 0
7         42.90920229582472        0.0                                 0
8         42.196922161561844        0.0                                 0
9         42.196922161561844        0.0                                 0
10         42.1686280759366        0.0                                 0
11         42.1686280759366        0.0                                 0
12         42.30136571815436        0.0                                 0
13         42.66311122065835        0.0                                 0
14         42.881834338151286        0.0                                 0
15         42.881834338151286        0.0                                 0
16         43.419881096359774        0.0                                 0
17         40.54892847191975        0.0                                 0
18         40.54892847191975        0.0                                 0
19         42.517026403263195        0.0                                 0
20         42.470469320220005        0.0                                 0
21         42.470469320220005        0.0                                 0
22         42.86389288812006        0.0                                 0
23         42.762047018418734        0.0                                 0
24         42.72544294669238        0.0                                 0
25         42.603631755497396        0.0                                 0
26         42.603631755497396        0.0                                 0
27         42.68780039568157        0.0                                 0
28         42.68780039568157        0.0                                 0
29         43.03675642650002        0.0                                 0
30         45.61963282508732        0.0                                 0
31         45.20210855666688        0.0                                 0
32         42.793166741939        0.0                                 0
33         42.73314253729692        0.0                                 0
34         40.123709349055225        0.0                                 0
35         40.10284098965374        0.0                                 0
36         40.10284098965374        0.0                                 0
37         38.8994428213456        0.0                                 0
38         38.864542372248486        0.0                                 0
39         38.864542372248486        0.0                                 0
40         38.87294524338157        0.0                                 0
41         38.52611351100572        0.0                                 0
42         38.364423303543504        0.0                                 0
43         35.52034572924009        0.0                                 0
44         35.52034572924009        0.0                                 0
45         35.83147663556632        0.0                                 0
46         38.054492400697505        0.0                                 0
47         38.40543401808353        0.0                                 0
48         39.88291640111765        0.0                                 0
49         39.513026133658045        0.0                                 0
50         39.513026133658045        0.0                                 0
51         40.32052722693543        0.0                                 0
52         38.99568409050974        0.0                                 0
53         38.99568409050974        0.0                                 0
54         39.168136103613094        0.0                                 0
55         39.47680112665024        0.0                                 0
56         40.35485795502995        0.0                                 0
57         38.162869665155064        0.0                                 0
58         38.162869665155064        0.0                                 0
59         36.80255265318391        0.0                                 0
60         36.80255265318391        0.0                                 0
61         32.55063136144884        0.0                                 0
62         32.35741168823769        0.0                                 0
63         31.950555921665746        0.0                                 0
64         31.950555921665746        0.0                                 0
65         31.694126639871715        0.0                                 0
66         31.694126639871715        0.0                                 0
67         33.58562179894955        0.0                                 0
68         33.593923204802614        0.0                                 0
69         32.26012071579125        0.0                                 0
70         32.10649473254093        0.0                                 0
71         31.95166607929682        0.0                                 0
72         31.24079966159495        0.0                                 0
73         31.24079966159495        0.0                                 0
74         32.57128266459981        0.0                                 0
