iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         36.0074525271573        0.0                                 0
1         36.58737070004815        0.0                                 0
2         36.411202393089255        0.0                                 0
3         35.72458352662212        0.0                                 0
4         35.31121564945731        0.0                                 0
5         35.31121564945731        0.0                                 0
6         35.31420887039415        0.0                                 0
7         35.97787263215344        0.0                                 0
8         35.97787263215344        0.0                                 0
9         37.3316171970151        0.0                                 0
10         37.333202998442175        0.0                                 0
11         37.44809795978658        0.0                                 0
12         37.4220823704676        0.0                                 0
13         36.60109666665038        0.0                                 0
14         35.208831162136875        0.0                                 0
15         35.208831162136875        0.0                                 0
16         35.35559250380896        0.0                                 0
17         36.074701292469385        0.0                                 0
18         35.54865184463447        0.0                                 0
19         34.44562047595383        0.0                                 0
20         34.193954625438835        0.0                                 0
21         34.193954625438835        0.0                                 0
22         35.0731360892634        0.0                                 0
23         34.72452387232624        0.0                                 0
24         34.72452387232624        0.0                                 0
25         35.36543269830919        0.0                                 0
26         34.65766536848118        0.0                                 0
27         34.65766536848118        0.0                                 0
28         35.43976976894787        0.0                                 0
29         35.20071336226843        0.0                                 0
30         35.20071336226843        0.0                                 0
31         35.31207753894983        0.0                                 0
32         35.31207753894983        0.0                                 0
33         38.22470018833972        0.0                                 0
34         39.72731766421334        0.0                                 0
35         36.79698073716022        0.0                                 0
36         36.79698073716022        0.0                                 0
37         36.80638237197883        0.0                                 0
38         38.46548897054335        0.0                                 0
39         37.44188924151435        0.0                                 0
40         37.44188924151435        0.0                                 0
41         37.45697389556412        0.0                                 0
42         37.71069056349137        0.0                                 0
43         38.07250703768063        0.0                                 0
44         38.07250703768063        0.0                                 0
45         38.5829055095423        0.0                                 0
46         38.5829055095423        0.0                                 0
47         38.59205201487349        0.0                                 0
48         40.150605481202        0.0                                 0
49         41.72668713334041        0.0                                 0
50         41.955333516217735        0.0                                 0
51         41.8433004805374        0.0                                 0
52         41.133383519266374        0.0                                 0
53         40.93878743107956        0.0                                 0
54         40.18151858995317        0.0                                 0
55         39.82977853449478        0.0                                 0
56         38.55349376087472        0.0                                 0
57         37.34829402915379        0.0                                 0
58         35.64023482204422        0.0                                 0
59         35.64023482204422        0.0                                 0
60         34.50295463202786        0.0                                 0
61         34.475118518556236        0.0                                 0
62         34.475118518556236        0.0                                 0
63         34.55103735402337        0.0                                 0
64         34.799094819941416        0.0                                 0
65         36.37023591524437        0.0                                 0
66         36.24936197226519        0.0                                 0
67         34.66726569449269        0.0                                 0
68         32.88536237220098        0.0                                 0
69         32.88536237220098        0.0                                 0
70         33.3867818326687        0.0                                 0
71         33.36796523168635        0.0                                 0
72         33.365250852498605        0.0                                 0
73         33.365250852498605        0.0                                 0
74         33.43297591999544        0.0                                 0
75         33.84105805966514        0.0                                 0
76         31.190251735919905        0.0                                 0
77         31.190251735919905        0.0                                 0
78         32.11388063340382        0.0                                 0
79         32.11388063340382        0.0                                 0
80         30.66310813389598        0.0                                 0
81         30.66310813389598        0.0                                 0
82         31.881016714676665        0.0                                 0
83         32.247727782533        0.0                                 0
84         32.49159174666523        0.0                                 0
85         31.95965023070004        0.0                                 0
86         31.95203637349437        0.0                                 0
87         31.943392095886036        0.0                                 0
88         31.943392095886036        0.0                                 0
89         33.64717082770067        0.0                                 0
90         34.85678789416528        0.0                                 0
91         34.788698192389184        0.0                                 0
92         34.788698192389184        0.0                                 0
93         35.15060517683495        0.0                                 0
94         35.15060517683495        0.0                                 0
95         35.1556278554575        0.0                                 0
96         34.49100807701801        0.0                                 0
97         34.05621967742165        0.0                                 0
98         33.933452723202606        0.0                                 0
99         33.933452723202606        0.0                                 0
100         34.13031329741722        0.0                                 0
101         34.50185225205991        0.0                                 0
102         36.04913298963409        0.0                                 0
103         35.97343679332196        0.0                                 0
104         35.97343679332196        0.0                                 0
105         36.30916709033575        0.0                                 0
106         35.45123806368336        0.0                                 0
107         35.45123806368336        0.0                                 0
108         36.56394096376329        0.0                                 0
109         33.93746571678607        0.0                                 0
110         33.329814414562314        0.0                                 0
111         33.329814414562314        0.0                                 0
112         34.52358213612813        0.0                                 0
113         32.942743165187366        0.0                                 0
114         30.723427320387913        0.0                                 0
115         30.723427320387913        0.0                                 0
116         31.663340393662274        0.0                                 0
117         31.663340393662274        0.0                                 0
118         31.72240064986955        0.0                                 0
119         31.72240064986955        0.0                                 0
120         32.97040236259159        0.0                                 0
121         30.58655317010891        0.0                                 0
122         27.634315250966115        0.0                                 0
123         27.634315250966115        0.0                                 0
124         28.067497608929607        0.0                                 0
125         28.260297982529064        0.0                                 0
126         26.22748379034818        0.0                                 0
127         26.22748379034818        0.0                                 0
128         25.062198170997302        0.0                                 0
129         25.062198170997302        0.0                                 0
130         25.315524122771127        0.0                                 0
131         25.318953253311093        0.0                                 0
132         25.319007774485147        0.0                                 0
133         25.008925459384905        0.0                                 0
134         25.00042458501415        0.0                                 0
135         25.00042458501415        0.0                                 0
136         25.01310470692813        0.0                                 0
137         25.267568125315094        0.0                                 0
138         26.220829327231993        0.0                                 0
139         26.14891620064518        0.0                                 0
140         26.14891620064518        0.0                                 0
141         26.577296318099        0.0                                 0
142         27.155820399267494        0.0                                 0
143         27.177608378021652        0.0                                 0
144         27.06263078211657        0.0                                 0
145         24.87435042246569        0.0                                 0
146         24.87435042246569        0.0                                 0
147         24.52917554529527        0.0                                 0
148         24.52917554529527        0.0                                 0
149         24.536323988301497        0.0                                 0
150         24.60796169193644        0.0                                 0
151         24.60796169193644        0.0                                 0
152         24.777930581919577        0.0                                 0
153         22.176535736259382        0.0                                 0
154         22.137784972425493        0.0                                 0
155         22.137784972425493        0.0                                 0
156         22.135081424107906        0.0                                 0
157         21.99656944699657        0.0                                 0
158         21.568575598244035        0.0                                 0
159         21.321008582204158        0.0                                 0
160         21.2355473440112        0.0                                 0
161         21.21749757874822        0.0                                 0
162         21.21749757874822        0.0                                 0
163         23.539390102417237        0.0                                 0
164         23.82619047514983        0.0                                 0
165         23.831932880689862        0.0                                 0
166         22.334113815020117        0.0                                 0
167         22.334113815020117        0.0                                 0
168         22.082147798697836        0.0                                 0
169         21.16835453410812        0.0                                 0
170         21.16835453410812        0.0                                 0
171         19.97951721578795        0.0                                 0
172         19.978964024008377        0.0                                 0
173         19.978964024008377        0.0                                 0
174         19.9800601300142        0.0                                 0
175         20.040117380617232        0.0                                 0
176         20.040117380617232        0.0                                 0
177         20.818727061681987        0.0                                 0
178         20.818727061681987        0.0                                 0
179         19.536972591276996        0.0                                 0
180         19.536972591276996        0.0                                 0
181         20.989788597815256        0.0                                 0
182         23.911586260713417        0.0                                 0
183         24.1091447202548        0.0                                 0
184         24.1091447202548        0.0                                 0
185         24.12923372587369        0.0                                 0
186         23.45024073651721        0.0                                 0
187         23.425055859991495        0.0                                 0
188         23.425055859991495        0.0                                 0
189         25.785127127162582        0.0                                 0
190         25.823521013050666        0.0                                 0
191         26.089157552608512        0.0                                 0
192         27.637941817125252        0.0                                 0
193         27.637941817125252        0.0                                 0
194         27.630503980774797        0.0                                 0
195         27.630503980774797        0.0                                 0
196         26.375253113067682        0.0                                 0
197         24.2380924620461        0.0                                 0
198         24.110853462425336        0.0                                 0
199         24.074793184799926        0.0                                 0
200         24.074793184799926        0.0                                 0
201         24.32221308000879        0.0                                 0
202         24.228998054011452        0.0                                 0
203         23.719375624611327        0.0                                 0
204         23.719375624611327        0.0                                 0
205         24.15791359599002        0.0                                 0
206         24.519638979035523        0.0                                 0
207         24.77236899341688        0.0                                 0
208         22.99742313907045        0.0                                 0
209         22.99742313907045        0.0                                 0
210         25.545622277759204        0.0                                 0
211         25.545622277759204        0.0                                 0
212         26.203930943412306        0.0                                 0
213         26.505755410926295        0.0                                 0
214         27.533731940186076        0.0                                 0
215         27.857887675342656        0.0                                 0
216         27.85777487980234        0.0                                 0
217         27.85777487980234        0.0                                 0
218         30.462857422471817        0.0                                 0
219         30.462857422471817        0.0                                 0
220         30.229530369356898        0.0                                 0
221         30.229071547403763        0.0                                 0
222         29.663131121778257        0.0                                 0
223         29.625952742349142        0.0                                 0
224         29.510362084160413        0.0                                 0
225         29.510362084160413        0.0                                 0
226         29.17135969156471        0.0                                 0
227         29.17135969156471        0.0                                 0
228         29.136993504142293        0.0                                 0
229         29.136993504142293        0.0                                 0
230         29.89428694356506        0.0                                 0
231         29.89428694356506        0.0                                 0
232         30.230388109719417        0.0                                 0
233         27.38583192705422        0.0                                 0
234         27.38583192705422        0.0                                 0
235         27.38770394548288        0.0                                 0
236         27.8136787058961        0.0                                 0
237         27.86101729476608        0.0                                 0
238         27.805807301597824        0.0                                 0
239         27.805807301597824        0.0                                 0
240         28.045578385220043        0.0                                 0
241         28.045578385220043        0.0                                 0
242         28.178085991535074        0.0                                 0
243         28.178085991535074        0.0                                 0
244         27.441484957280682        0.0                                 0
245         27.372044324763383        0.0                                 0
246         27.372044324763383        0.0                                 0
247         27.34365763147672        0.0                                 0
248         27.063434116935973        0.0                                 0
249         27.063434116935973        0.0                                 0
250         25.58348623975142        0.0                                 0
251         25.58348623975142        0.0                                 0
252         24.44646156138938        0.0                                 0
253         24.44646156138938        0.0                                 0
254         24.451104834232698        0.0                                 0
255         24.451116403971252        0.0                                 0
256         26.782818198871624        0.0                                 0
257         26.265626629775134        0.0                                 0
258         26.265626629775134        0.0                                 0
259         23.0466775120399        0.0                                 0
260         23.0466775120399        0.0                                 0
261         23.432069977443593        0.0                                 0
262         23.525057757379287        0.0                                 0
263         23.530971508763994        0.0                                 0
264         23.56331335341039        0.0                                 0
265         23.95324297327862        0.0                                 0
266         24.628752443871296        0.0                                 0
267         24.628752443871296        0.0                                 0
268         24.75139149482697        0.0                                 0
269         24.75139149482697        0.0                                 0
270         24.80206980674145        0.0                                 0
271         24.835352154796787        0.0                                 0
272         25.01012270834772        0.0                                 0
273         25.617912777450016        0.0                                 0
274         25.667150642834915        0.0                                 0
275         27.325789491469834        0.0                                 0
276         27.325789491469834        0.0                                 0
277         29.427532227037474        0.0                                 0
278         29.42385184367512        0.0                                 0
279         29.42385184367512        0.0                                 0
280         29.615500802041726        0.0                                 0
281         32.612073416998285        0.0                                 0
282         32.14776719356455        0.0                                 0
283         31.8263274358406        0.0                                 0
284         31.684640779753376        0.0                                 0
285         30.180143827325864        0.0                                 0
286         28.724499734431646        0.0                                 0
287         28.724499734431646        0.0                                 0
288         28.844746477811107        0.0                                 0
289         28.852307711495445        0.0                                 0
290         28.852674614518044        0.0                                 0
291         29.098753139315487        0.0                                 0
292         29.01886622543568        0.0                                 0
293         28.692850993042995        0.0                                 0
294         28.692850993042995        0.0                                 0
295         28.709102677159063        0.0                                 0
296         28.65102228377817        0.0                                 0
297         28.621896951777053        0.0                                 0
298         28.621896951777053        0.0                                 0
299         28.465549857760085        0.0                                 0
300         28.459829698089077        0.0                                 0
301         27.311035330533414        0.0                                 0
302         27.311035330533414        0.0                                 0
303         25.95236609505741        0.0                                 0
304         25.916156065289        0.0                                 0
305         25.916156065289        0.0                                 0
306         27.058541421056024        0.0                                 0
307         27.058541421056024        0.0                                 0
308         27.69459969876544        0.0                                 0
309         27.69459969876544        0.0                                 0
310         29.20924194208075        0.0                                 0
311         29.42070787619128        0.0                                 0
312         32.00396012568057        0.0                                 0
313         32.91964187271164        0.0                                 0
314         32.919360265652806        0.0                                 0
315         32.919360265652806        0.0                                 0
316         33.34487542613257        0.0                                 0
317         32.96461879174876        0.0                                 0
318         32.849621969573995        0.0                                 0
319         32.849621969573995        0.0                                 0
320         33.21546807815798        0.0                                 0
321         33.21546807815798        0.0                                 0
322         33.21946810767024        0.0                                 0
323         33.38472451573635        0.0                                 0
324         33.38472451573635        0.0                                 0
325         31.220756993630662        0.0                                 0
326         31.220756993630662        0.0                                 0
327         32.61046456244045        0.0                                 0
328         33.405687079243336        0.0                                 0
329         33.46116134678711        0.0                                 0
330         32.14844392760038        0.0                                 0
331         31.064352310362167        0.0                                 0
332         31.063557469435843        0.0                                 0
333         28.699012722141962        0.0                                 0
334         28.57282190717626        0.0                                 0
335         28.57282190717626        0.0                                 0
336         29.311300015114313        0.0                                 0
337         27.752630626020135        0.0                                 0
338         27.752630626020135        0.0                                 0
339         27.932248947003647        0.0                                 0
340         26.479765764653187        0.0                                 0
341         26.446018764332287        0.0                                 0
342         26.42952891656383        0.0                                 0
343         24.361177961131485        0.0                                 0
344         24.361177961131485        0.0                                 0
345         22.766849297391865        0.0                                 0
346         22.766366268295055        0.0                                 0
347         22.766366268295055        0.0                                 0
348         22.796449906210867        0.0                                 0
349         21.477868322951995        0.0                                 0
350         21.477868322951995        0.0                                 0
351         21.08265858823696        0.0                                 0
352         21.08265858823696        0.0                                 0
353         22.944873128867997        0.0                                 0
354         22.944873128867997        0.0                                 0
355         22.958633499380856        0.0                                 0
356         24.581406143916848        0.0                                 0
357         24.52899235952015        0.0                                 0
358         24.52899235952015        0.0                                 0
