iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         29.339415179213322        0.0                                 0
1         28.444443867376375        0.0                                 0
2         27.038359366038016        0.0                                 0
3         27.038359366038016        0.0                                 0
4         29.918195314207114        0.0                                 0
5         29.926484238922008        0.0                                 0
6         30.797421718608994        0.0                                 0
7         30.797202066862656        0.0                                 0
8         30.091860872286517        0.0                                 0
9         29.921947231811828        0.0                                 0
10         29.800216220136374        0.0                                 0
11         29.800216220136374        0.0                                 0
12         29.80433132774979        0.0                                 0
13         31.74681308416726        0.0                                 0
14         31.74681308416726        0.0                                 0
15         31.995764672322796        0.0                                 0
16         32.13319736683664        0.0                                 0
17         32.13319736683664        0.0                                 0
18         32.15905934547586        0.0                                 0
19         34.47536235919404        0.0                                 0
20         33.29203280417593        0.0                                 0
21         31.012370475511723        0.0                                 0
22         31.012370475511723        0.0                                 0
23         31.31493167217235        0.0                                 0
24         31.208120856376418        0.0                                 0
25         30.748131879708943        0.0                                 0
26         30.57525789544812        0.0                                 0
27         30.346337937345364        0.0                                 0
28         30.346337937345364        0.0                                 0
29         31.334202165955936        0.0                                 0
30         31.529027450652414        0.0                                 0
31         33.554939057301496        0.0                                 0
32         33.554939057301496        0.0                                 0
33         35.02129543173578        0.0                                 0
34         33.475570753626194        0.0                                 0
35         32.65673912342995        0.0                                 0
36         32.6534065332941        0.0                                 0
37         32.402619235291155        0.0                                 0
38         32.388969006785615        0.0                                 0
39         32.19967912082471        0.0                                 0
40         32.19967912082471        0.0                                 0
41         34.05072944824243        0.0                                 0
42         33.38897830943558        0.0                                 0
43         33.38897830943558        0.0                                 0
44         32.08068372505022        0.0                                 0
45         32.05899137615958        0.0                                 0
46         32.05683715410536        0.0                                 0
47         31.814968781600207        0.0                                 0
48         31.814968781600207        0.0                                 0
49         32.07381795158277        0.0                                 0
50         30.394574317326196        0.0                                 0
51         30.394574317326196        0.0                                 0
52         29.872283909079773        0.0                                 0
53         29.872283909079773        0.0                                 0
54         31.441994567885086        0.0                                 0
55         31.669606982849633        0.0                                 0
56         28.519384141636085        0.0                                 0
57         28.511696515276352        0.0                                 0
58         28.051801783841757        0.0                                 0
59         28.051801783841757        0.0                                 0
60         26.68818652493657        0.0                                 0
61         26.578847884718552        0.0                                 0
62         26.577430421328636        0.0                                 0
63         25.46972594506618        0.0                                 0
64         25.446773694161266        0.0                                 0
65         25.446773694161266        0.0                                 0
66         27.887109457734688        0.0                                 0
67         30.03880527840603        0.0                                 0
68         30.03880527840603        0.0                                 0
69         30.601636060107836        0.0                                 0
70         29.56370290843195        0.0                                 0
71         29.326226147275406        0.0                                 0
72         28.497261365858904        0.0                                 0
73         26.134979126994555        0.0                                 0
74         26.134979126994555        0.0                                 0
75         27.21571167638522        0.0                                 0
76         27.24717289759004        0.0                                 0
77         27.00983437127216        0.0                                 0
78         27.00966053055864        0.0                                 0
79         27.00966053055864        0.0                                 0
80         27.494630941307925        0.0                                 0
81         29.193226885141453        0.0                                 0
82         29.18594559257437        0.0                                 0
83         29.18594559257437        0.0                                 0
84         27.73813382791261        0.0                                 0
85         24.766944143531934        0.0                                 0
86         23.655129772450167        0.0                                 0
87         23.53230050573011        0.0                                 0
88         23.53230050573011        0.0                                 0
89         23.53259131125971        0.0                                 0
90         25.258593651888734        0.0                                 0
91         25.278268971762603        0.0                                 0
92         26.246514111449418        0.0                                 0
93         26.30467353497446        0.0                                 0
94         26.40371291735318        0.0                                 0
95         26.403405902092317        0.0                                 0
96         25.784601563320916        0.0                                 0
97         25.784601563320916        0.0                                 0
98         25.73773619592032        0.0                                 0
99         25.73773619592032        0.0                                 0
100         27.167528997649917        0.0                                 0
101         28.719284626822176        0.0                                 0
102         27.460400541667475        0.0                                 0
103         26.709647931110545        0.0                                 0
104         26.444034769033983        0.0                                 0
105         26.422501228424075        0.0                                 0
106         26.422501228424075        0.0                                 0
107         26.39964391938257        0.0                                 0
108         26.341281405048314        0.0                                 0
109         26.341281405048314        0.0                                 0
110         25.935722263373993        0.0                                 0
111         24.561333161210275        0.0                                 0
112         24.549657910632742        0.0                                 0
113         24.549657910632742        0.0                                 0
114         25.312169168040068        0.0                                 0
115         25.323803490334242        0.0                                 0
116         25.44087723502826        0.0                                 0
117         28.1890414403721        0.0                                 0
118         29.010065164829467        0.0                                 0
119         28.768369474833293        0.0                                 0
120         28.737923724936994        0.0                                 0
121         28.737923724936994        0.0                                 0
122         26.521823503091024        0.0                                 0
123         26.19972645512443        0.0                                 0
124         26.178468531061775        0.0                                 0
125         26.178468531061775        0.0                                 0
126         26.191600957276883        0.0                                 0
127         26.667335363318447        0.0                                 0
128         24.201784319528162        0.0                                 0
129         24.200148009857173        0.0                                 0
130         24.00475774132922        0.0                                 0
131         24.00475774132922        0.0                                 0
132         24.030221543666627        0.0                                 0
133         23.60361797430204        0.0                                 0
134         23.60361797430204        0.0                                 0
135         24.838287622294125        0.0                                 0
136         24.727076435376517        0.0                                 0
137         24.727076435376517        0.0                                 0
138         24.750667026402574        0.0                                 0
139         25.085014523316225        0.0                                 0
140         26.313732683236715        0.0                                 0
141         26.313732683236715        0.0                                 0
142         26.793131570214822        0.0                                 0
143         25.977040412287067        0.0                                 0
144         25.367759492323152        0.0                                 0
145         25.367759492323152        0.0                                 0
146         25.785235979041488        0.0                                 0
147         25.836195127221302        0.0                                 0
