iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         34.65181253559156        0.0                                 0
1         35.17836616475123        0.0                                 0
2         35.17836616475123        0.0                                 0
3         35.23305673380982        0.0                                 0
4         35.233273746137385        0.0                                 0
5         35.35183501594763        0.0                                 0
6         36.76986011980864        0.0                                 0
7         36.74363397323447        0.0                                 0
8         36.477055441108554        0.0                                 0
9         36.47146228984297        0.0                                 0
10         36.47146228984297        0.0                                 0
11         36.47432587651937        0.0                                 0
12         35.13562592774166        0.0                                 0
13         35.12356637051509        0.0                                 0
14         34.77822556640368        0.0                                 0
15         33.187244635606746        0.0                                 0
16         30.799164557502735        0.0                                 0
17         30.799164557502735        0.0                                 0
18         31.525201595517668        0.0                                 0
19         31.126768867616835        0.0                                 0
20         31.05158369992503        0.0                                 0
21         31.05158369992503        0.0                                 0
22         33.43800086757712        0.0                                 0
23         34.71932523721255        0.0                                 0
24         34.76760520869064        0.0                                 0
25         31.03875384402726        0.0                                 0
26         31.004505464469712        0.0                                 0
27         31.004505464469712        0.0                                 0
28         30.663461812779044        0.0                                 0
29         30.663461812779044        0.0                                 0
30         31.27669665678994        0.0                                 0
31         31.27669665678994        0.0                                 0
32         31.27937796086104        0.0                                 0
33         32.9537806653645        0.0                                 0
34         32.10630466969247        0.0                                 0
35         30.390450389475568        0.0                                 0
36         29.767237625735213        0.0                                 0
37         29.767237625735213        0.0                                 0
38         29.851764722515924        0.0                                 0
39         30.79112107831394        0.0                                 0
40         31.104720074484277        0.0                                 0
41         30.285483156018927        0.0                                 0
42         30.075240442266505        0.0                                 0
43         30.075240442266505        0.0                                 0
44         30.110875709890177        0.0                                 0
45         30.110875709890177        0.0                                 0
46         30.159548146552464        0.0                                 0
47         30.33719840172164        0.0                                 0
48         30.35823652724636        0.0                                 0
49         30.829932113400695        0.0                                 0
50         30.829932113400695        0.0                                 0
51         31.14206958595304        0.0                                 0
52         30.99238358228296        0.0                                 0
53         30.99238358228296        0.0                                 0
54         31.297387222910263        0.0                                 0
55         34.147171653270064        0.0                                 0
56         34.57211968679765        0.0                                 0
57         34.9806790161329        0.0                                 0
58         34.97357248302722        0.0                                 0
59         34.848806173924196        0.0                                 0
60         32.107674118644574        0.0                                 0
61         32.107674118644574        0.0                                 0
62         32.75978703395247        0.0                                 0
63         32.812524732421174        0.0                                 0
64         32.55148042963996        0.0                                 0
65         32.009948087858824        0.0                                 0
66         32.009948087858824        0.0                                 0
67         32.02093253786068        0.0                                 0
68         32.062619317430794        0.0                                 0
69         35.41071257329482        0.0                                 0
70         36.02009342202517        0.0                                 0
71         36.025135553625674        0.0                                 0
72         36.623019939887705        0.0                                 0
73         36.56752283385697        0.0                                 0
74         36.02948576981343        0.0                                 0
75         34.19497078725154        0.0                                 0
76         32.744103662133355        0.0                                 0
77         32.37080381952157        0.0                                 0
78         32.37080381952157        0.0                                 0
79         35.082634755837        0.0                                 0
80         35.159461966595515        0.0                                 0
81         35.159461966595515        0.0                                 0
82         35.43687129384321        0.0                                 0
83         35.55887635273024        0.0                                 0
84         33.58383223406634        0.0                                 0
85         33.57098758219589        0.0                                 0
86         31.699159896717365        0.0                                 0
87         31.699159896717365        0.0                                 0
88         31.35361243178958        0.0                                 0
89         31.246822726252717        0.0                                 0
90         31.246822726252717        0.0                                 0
91         32.60210877372662        0.0                                 0
92         35.48851228618257        0.0                                 0
93         35.48851228618257        0.0                                 0
94         37.819567169646575        0.0                                 0
95         37.819567169646575        0.0                                 0
96         38.368028346287886        0.0                                 0
97         38.368028346287886        0.0                                 0
98         39.78654111840646        0.0                                 0
99         39.82566632322115        0.0                                 0
100         40.299356047502904        0.0                                 0
101         39.973333476105886        0.0                                 0
102         39.95953037967161        0.0                                 0
103         39.95953037967161        0.0                                 0
104         43.10352922145073        0.0                                 0
105         43.1008214561464        0.0                                 0
106         40.52326618204565        0.0                                 0
107         40.52326618204565        0.0                                 0
108         37.575985190474306        0.0                                 0
109         37.51681565124672        0.0                                 0
110         37.13917352927564        0.0                                 0
111         37.13917352927564        0.0                                 0
112         37.15703990397702        0.0                                 0
113         37.15703990397702        0.0                                 0
114         37.29457485741135        0.0                                 0
115         37.13765029726512        0.0                                 0
116         37.125114781639795        0.0                                 0
117         34.549385046858866        0.0                                 0
118         31.937695877491432        0.0                                 0
119         30.522930670999692        0.0                                 0
120         30.123627178183696        0.0                                 0
121         29.952402581848325        0.0                                 0
122         29.952402581848325        0.0                                 0
123         29.948326926774193        0.0                                 0
124         29.948326926774193        0.0                                 0
125         29.99247242146066        0.0                                 0
126         32.18736784989228        0.0                                 0
127         34.88224153904477        0.0                                 0
128         34.85928786399326        0.0                                 0
129         34.85928786399326        0.0                                 0
130         37.37286205863349        0.0                                 0
131         37.37286205863349        0.0                                 0
132         37.75295201854224        0.0                                 0
133         36.4439453056804        0.0                                 0
134         36.43875834841557        0.0                                 0
135         35.823103303286594        0.0                                 0
136         35.680412571412866        0.0                                 0
137         35.680412571412866        0.0                                 0
138         35.68049542204412        0.0                                 0
139         36.152134536163246        0.0                                 0
140         38.70189497877112        0.0                                 0
141         41.30861576017988        0.0                                 0
142         41.69516982116542        0.0                                 0
143         41.69516982116542        0.0                                 0
144         41.72223204544911        0.0                                 0
145         41.72326278312553        0.0                                 0
146         36.56632584880804        0.0                                 0
147         36.56632584880804        0.0                                 0
148         34.447686889683354        0.0                                 0
149         32.25498854783512        0.0                                 0
150         32.25498854783512        0.0                                 0
151         33.95788505890826        0.0                                 0
152         34.015526929151264        0.0                                 0
153         34.98444233671955        0.0                                 0
154         34.94302458903011        0.0                                 0
155         34.94302458903011        0.0                                 0
156         34.951784734769156        0.0                                 0
157         35.023641676740326        0.0                                 0
158         39.286901657713216        0.0                                 0
159         38.46227414398289        0.0                                 0
160         38.46227414398289        0.0                                 0
161         38.467654201547546        0.0                                 0
162         36.03950163231864        0.0                                 0
163         36.03950163231864        0.0                                 0
164         36.15721461664905        0.0                                 0
165         36.070695136889846        0.0                                 0
166         36.070695136889846        0.0                                 0
167         37.646765636450574        0.0                                 0
168         39.50925667110181        0.0                                 0
169         39.550361504048354        0.0                                 0
170         39.88563767348406        0.0                                 0
171         39.88563767348406        0.0                                 0
172         41.31676640938394        0.0                                 0
173         39.6380497650915        0.0                                 0
174         39.56654718837846        0.0                                 0
175         39.56654718837846        0.0                                 0
176         37.65852750198743        0.0                                 0
177         37.65852750198743        0.0                                 0
178         36.46430285125269        0.0                                 0
179         36.46430285125269        0.0                                 0
180         34.7422367730782        0.0                                 0
181         34.73723262096501        0.0                                 0
182         33.37278588907778        0.0                                 0
183         33.37278588907778        0.0                                 0
184         34.983913624039516        0.0                                 0
185         37.34461416862859        0.0                                 0
186         35.97434091177434        0.0                                 0
187         35.92417441447839        0.0                                 0
188         35.92417441447839        0.0                                 0
189         36.151101616713284        0.0                                 0
190         34.003843709261304        0.0                                 0
191         34.003843709261304        0.0                                 0
192         34.24769165709688        0.0                                 0
193         34.883061499325656        0.0                                 0
194         36.365184458056376        0.0                                 0
195         35.99577200543496        0.0                                 0
196         35.824115396965745        0.0                                 0
197         35.824115396965745        0.0                                 0
198         35.84497238172492        0.0                                 0
199         37.56307818788563        0.0                                 0
200         37.532511083606835        0.0                                 0
201         37.532511083606835        0.0                                 0
202         37.59536244558287        0.0                                 0
203         37.59908222203968        0.0                                 0
204         37.642384874886886        0.0                                 0
205         37.65467807125855        0.0                                 0
206         37.65467807125855        0.0                                 0
207         35.25154831016044        0.0                                 0
208         35.037498886844816        0.0                                 0
209         35.037498886844816        0.0                                 0
210         35.25435417281109        0.0                                 0
211         35.25435417281109        0.0                                 0
212         35.5606617292558        0.0                                 0
213         35.54971374702368        0.0                                 0
214         35.51810706880574        0.0                                 0
215         35.374153155229166        0.0                                 0
216         35.370280973907406        0.0                                 0
217         32.68595079326176        0.0                                 0
218         32.68595079326176        0.0                                 0
219         32.79833968648892        0.0                                 0
220         34.10490744101237        0.0                                 0
221         34.10598488199228        0.0                                 0
222         35.037748152605865        0.0                                 0
223         35.037748152605865        0.0                                 0
224         34.46431729052763        0.0                                 0
225         34.46431729052763        0.0                                 0
226         36.64887139127308        0.0                                 0
227         37.66299318823418        0.0                                 0
228         36.600091527342094        0.0                                 0
229         36.600091527342094        0.0                                 0
230         38.0552051567836        0.0                                 0
231         38.04289007529416        0.0                                 0
232         38.04289007529416        0.0                                 0
233         40.053264216726156        0.0                                 0
234         40.053264216726156        0.0                                 0
235         43.02575610459137        0.0                                 0
236         43.172956259608725        0.0                                 0
237         42.187347098464166        0.0                                 0
238         40.12352450509403        0.0                                 0
239         39.24007420528854        0.0                                 0
240         39.24007420528854        0.0                                 0
241         35.81752264008658        0.0                                 0
242         35.81752264008658        0.0                                 0
243         35.83324899202076        0.0                                 0
244         37.618569976454616        0.0                                 0
245         37.618569976454616        0.0                                 0
246         37.2985473325834        0.0                                 0
247         37.2985473325834        0.0                                 0
248         37.24527632301179        0.0                                 0
249         37.24527632301179        0.0                                 0
250         40.25745334527067        0.0                                 0
251         38.689089037693016        0.0                                 0
252         38.5803162919021        0.0                                 0
253         35.738065108374215        0.0                                 0
254         35.738065108374215        0.0                                 0
255         35.14528310054424        0.0                                 0
256         33.532471768665545        0.0                                 0
257         33.532471768665545        0.0                                 0
258         34.67572586506825        0.0                                 0
259         34.67572586506825        0.0                                 0
260         35.38491291878086        0.0                                 0
261         32.06346399464397        0.0                                 0
262         32.06346399464397        0.0                                 0
263         32.15337047687175        0.0                                 0
264         30.564903227415762        0.0                                 0
265         30.564903227415762        0.0                                 0
266         30.97977354843586        0.0                                 0
267         32.41385768696236        0.0                                 0
268         30.96717206433324        0.0                                 0
269         30.965290395912447        0.0                                 0
270         30.963696217501298        0.0                                 0
271         30.963696217501298        0.0                                 0
272         30.969033762977997        0.0                                 0
273         28.87218885698994        0.0                                 0
274         28.49047979853607        0.0                                 0
275         28.49047979853607        0.0                                 0
276         28.59449870246999        0.0                                 0
277         28.59449870246999        0.0                                 0
278         28.804369307918137        0.0                                 0
279         30.0790300676232        0.0                                 0
