iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         37.022967303159625        0.0                                 0
1         35.099198805294506        0.0                                 0
2         35.099198805294506        0.0                                 0
3         35.30882200950211        0.0                                 0
4         35.30882200950211        0.0                                 0
5         37.82182678809369        0.0                                 0
6         37.82182678809369        0.0                                 0
7         38.04835949560873        0.0                                 0
8         36.5201344078725        0.0                                 0
9         36.5201344078725        0.0                                 0
10         37.815727841981655        0.0                                 0
11         37.896875009435405        0.0                                 0
12         37.867581466403806        0.0                                 0
13         37.827847590240886        0.0                                 0
14         37.827847590240886        0.0                                 0
15         37.828091906202005        0.0                                 0
16         37.86567148897308        0.0                                 0
17         36.46706717043952        0.0                                 0
18         36.46140335940547        0.0                                 0
19         34.268649353273524        0.0                                 0
20         31.764508793578038        0.0                                 0
21         31.37871323242152        0.0                                 0
22         31.198393231313947        0.0                                 0
23         31.146970577958623        0.0                                 0
24         30.952834103666692        0.0                                 0
25         30.952834103666692        0.0                                 0
26         31.15826434242958        0.0                                 0
27         28.593689428085735        0.0                                 0
28         28.593689428085735        0.0                                 0
29         33.35168440640275        0.0                                 0
30         32.7655805999165        0.0                                 0
31         32.1879074589484        0.0                                 0
32         32.1879074589484        0.0                                 0
33         32.06318650830773        0.0                                 0
34         32.04015797618384        0.0                                 0
35         32.04015797618384        0.0                                 0
36         32.28638454239145        0.0                                 0
37         31.912388711586534        0.0                                 0
38         31.912388711586534        0.0                                 0
39         31.755677856085047        0.0                                 0
40         31.755677856085047        0.0                                 0
41         33.10424806884788        0.0                                 0
42         33.10424806884788        0.0                                 0
43         33.30418675034787        0.0                                 0
44         33.24799133963125        0.0                                 0
45         32.49393917298935        0.0                                 0
46         31.06863867414358        0.0                                 0
47         31.06863867414358        0.0                                 0
48         31.109118010491166        0.0                                 0
49         31.109118010491166        0.0                                 0
50         31.135736857318086        0.0                                 0
51         31.38181325341602        0.0                                 0
52         31.560569579112716        0.0                                 0
53         29.45048381467442        0.0                                 0
54         29.45048381467442        0.0                                 0
55         30.504259209447945        0.0                                 0
56         29.98347514928955        0.0                                 0
57         29.98347514928955        0.0                                 0
58         30.363672404496747        0.0                                 0
59         30.623587424704727        0.0                                 0
60         30.641384445073072        0.0                                 0
61         33.42993894670848        0.0                                 0
62         33.42993894670848        0.0                                 0
63         33.077127519208005        0.0                                 0
64         33.077127519208005        0.0                                 0
65         34.64937760878045        0.0                                 0
66         34.98503393625291        0.0                                 0
67         34.50655886449688        0.0                                 0
68         34.50655886449688        0.0                                 0
69         34.665378877331705        0.0                                 0
70         35.34619414590268        0.0                                 0
71         35.34619414590268        0.0                                 0
72         35.522992276038025        0.0                                 0
73         35.24988473990367        0.0                                 0
74         35.24434468492021        0.0                                 0
75         34.960969792805365        0.0                                 0
76         34.94859753063302        0.0                                 0
77         34.54084096883686        0.0                                 0
78         33.94666023424722        0.0                                 0
79         33.24967700664281        0.0                                 0
80         33.24967700664281        0.0                                 0
81         34.581564952494645        0.0                                 0
82         34.581564952494645        0.0                                 0
83         34.308996187574934        0.0                                 0
84         34.067421776808985        0.0                                 0
85         34.067421776808985        0.0                                 0
86         35.00036622090426        0.0                                 0
87         34.9956750110023        0.0                                 0
88         34.9956750110023        0.0                                 0
89         34.94759181397019        0.0                                 0
90         33.501844059880995        0.0                                 0
91         33.501844059880995        0.0                                 0
92         34.725600916491594        0.0                                 0
93         34.744540683159194        0.0                                 0
94         34.841981007683316        0.0                                 0
95         34.841981007683316        0.0                                 0
96         34.97535169807611        0.0                                 0
97         36.316450350848385        0.0                                 0
98         36.40305563869784        0.0                                 0
99         36.40305563869784        0.0                                 0
100         36.178373588067764        0.0                                 0
101         36.1760174931454        0.0                                 0
102         36.1760174931454        0.0                                 0
103         35.94456413265211        0.0                                 0
104         34.37734926120838        0.0                                 0
105         33.14500571732828        0.0                                 0
106         32.12886821585908        0.0                                 0
107         32.11951456234764        0.0                                 0
108         29.893623793044853        0.0                                 0
109         28.48426293574377        0.0                                 0
110         28.48426293574377        0.0                                 0
111         28.484270015239122        0.0                                 0
112         28.547424790902333        0.0                                 0
113         28.73388050106445        0.0                                 0
114         29.462026702608195        0.0                                 0
115         26.718932825851596        0.0                                 0
116         25.617566276767764        0.0                                 0
117         25.583237127501096        0.0                                 0
118         25.011659752467498        0.0                                 0
119         24.982536287019613        0.0                                 0
120         24.37583277228654        0.0                                 0
121         24.35124603439891        0.0                                 0
122         22.65633561918159        0.0                                 0
123         22.246387384728052        0.0                                 0
124         22.24575016695005        0.0                                 0
125         20.938960424794796        0.0                                 0
126         20.938960424794796        0.0                                 0
127         20.97493373961038        0.0                                 0
128         18.539890755799284        0.0                                 0
129         18.539890755799284        0.0                                 0
130         18.17084877384589        0.0                                 0
131         18.17084877384589        0.0                                 0
132         18.294217780796053        0.0                                 0
133         19.879319896020775        0.0                                 0
134         19.852954312346327        0.0                                 0
135         19.849096954709335        0.0                                 0
136         19.488325430432223        0.0                                 0
137         19.488325430432223        0.0                                 0
138         21.338226513167474        0.0                                 0
139         21.338226513167474        0.0                                 0
