iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         45.80779636076848        0.0                                 0
1         45.8057999867764        0.0                                 0
2         43.86022014241313        0.0                                 0
3         43.86022014241313        0.0                                 0
4         45.26681647761674        0.0                                 0
5         45.266003500840824        0.0                                 0
6         45.266003500840824        0.0                                 0
7         45.00640337338918        0.0                                 0
8         45.00640337338918        0.0                                 0
9         45.00777809055138        0.0                                 0
10         45.00814565806818        0.0                                 0
11         45.02446887978856        0.0                                 0
12         47.38120980775695        0.0                                 0
13         47.38120980775695        0.0                                 0
14         46.98391601340579        0.0                                 0
15         46.98391601340579        0.0                                 0
16         47.591241234920716        0.0                                 0
17         47.56917992041575        0.0                                 0
18         47.56917992041575        0.0                                 0
19         47.74010647405473        0.0                                 0
20         47.473609305290864        0.0                                 0
21         46.98621157675868        0.0                                 0
22         44.66302127652381        0.0                                 0
23         43.736045503107185        0.0                                 0
24         42.31826500853038        0.0                                 0
25         39.738864402467485        0.0                                 0
26         39.738864402467485        0.0                                 0
27         39.459960375756744        0.0                                 0
28         39.459960375756744        0.0                                 0
29         39.45075692747673        0.0                                 0
30         39.45075692747673        0.0                                 0
31         41.443279450654494        0.0                                 0
32         41.447067827368045        0.0                                 0
33         41.5026355459731        0.0                                 0
34         37.65435692074255        0.0                                 0
35         34.07178217573747        0.0                                 0
36         33.21351620083161        0.0                                 0
37         32.37089019323708        0.0                                 0
38         32.27347655191212        0.0                                 0
39         32.27347655191212        0.0                                 0
40         32.13202300595646        0.0                                 0
41         29.339327795465948        0.0                                 0
42         27.992950632427757        0.0                                 0
43         27.992950632427757        0.0                                 0
44         28.319644646746003        0.0                                 0
45         30.91960521519063        0.0                                 0
46         30.91960521519063        0.0                                 0
47         31.84025736640466        0.0                                 0
48         32.068270638160556        0.0                                 0
49         32.068270638160556        0.0                                 0
50         33.23565943857201        0.0                                 0
51         35.111871541125275        0.0                                 0
52         37.21515221364202        0.0                                 0
53         34.006824111269154        0.0                                 0
54         34.006824111269154        0.0                                 0
55         34.099495696383435        0.0                                 0
56         34.10888679338691        0.0                                 0
57         33.97384077654752        0.0                                 0
58         33.964643037887434        0.0                                 0
59         30.303127977220555        0.0                                 0
60         28.940621218184205        0.0                                 0
61         28.460596264091752        0.0                                 0
62         28.460596264091752        0.0                                 0
63         28.519185518921134        0.0                                 0
64         27.237588378281348        0.0                                 0
65         27.237588378281348        0.0                                 0
66         27.408128066361936        0.0                                 0
67         25.689498648961504        0.0                                 0
68         25.689498648961504        0.0                                 0
69         26.557256292301542        0.0                                 0
70         26.557256292301542        0.0                                 0
71         26.573473041940478        0.0                                 0
72         25.222872817770824        0.0                                 0
73         25.222872817770824        0.0                                 0
74         25.29614191994036        0.0                                 0
75         25.221588596500556        0.0                                 0
76         25.221588596500556        0.0                                 0
77         27.081795750135228        0.0                                 0
78         26.780984487848972        0.0                                 0
79         26.760745624823933        0.0                                 0
80         26.741344079133018        0.0                                 0
81         26.741344079133018        0.0                                 0
82         27.15629948504807        0.0                                 0
83         27.226432187957002        0.0                                 0
84         27.395440631856058        0.0                                 0
85         27.395440631856058        0.0                                 0
86         27.396140267628315        0.0                                 0
87         27.401238022612528        0.0                                 0
88         27.810674256542182        0.0                                 0
89         28.44102684897376        0.0                                 0
90         28.88842604103598        0.0                                 0
91         28.88842604103598        0.0                                 0
92         28.888435166904483        0.0                                 0
93         30.53161443517789        0.0                                 0
