iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         25.94181383567735        0.0                                 0
1         25.94181383567735        0.0                                 0
2         25.98262366831447        0.0                                 0
3         26.81505668920205        0.0                                 0
4         29.291233145631587        0.0                                 0
5         29.293689603667506        0.0                                 0
6         29.352908696459014        0.0                                 0
7         27.138751963179214        0.0                                 0
8         27.129671159145193        0.0                                 0
9         27.129671159145193        0.0                                 0
10         27.26520437186424        0.0                                 0
11         27.48400174500656        0.0                                 0
12         27.842919427078        0.0                                 0
13         28.70877690411469        0.0                                 0
14         28.85847285610449        0.0                                 0
15         28.8923811224619        0.0                                 0
16         28.930286049569762        0.0                                 0
17         28.931566307178155        0.0                                 0
18         29.578759033464003        0.0                                 0
19         29.62659695887229        0.0                                 0
20         29.654849227330704        0.0                                 0
21         29.66546908980136        0.0                                 0
22         30.77911054036293        0.0                                 0
23         33.51756325437018        0.0                                 0
24         33.5169799606363        0.0                                 0
25         31.717480848278786        0.0                                 0
26         31.715455563742832        0.0                                 0
27         31.493796286652465        0.0                                 0
28         29.298784879673793        0.0                                 0
29         29.298784879673793        0.0                                 0
30         29.983991059018376        0.0                                 0
31         29.99788696109297        0.0                                 0
32         31.54542312245992        0.0                                 0
33         31.6368090624004        0.0                                 0
34         32.1712920706426        0.0                                 0
35         31.26382551434981        0.0                                 0
36         31.159710469139405        0.0                                 0
37         31.159710469139405        0.0                                 0
38         32.071290910537726        0.0                                 0
39         31.468616943478107        0.0                                 0
40         31.468616943478107        0.0                                 0
41         32.69969683456053        0.0                                 0
42         32.60163337247343        0.0                                 0
43         32.60163337247343        0.0                                 0
44         33.118377192540876        0.0                                 0
45         33.118377192540876        0.0                                 0
46         33.42617557761255        0.0                                 0
47         33.52651997926956        0.0                                 0
48         34.585614714446        0.0                                 0
49         34.585614714446        0.0                                 0
50         35.56324272097179        0.0                                 0
51         36.07831231566997        0.0                                 0
52         35.16001208027543        0.0                                 0
53         35.16001208027543        0.0                                 0
54         35.199284223199015        0.0                                 0
55         35.199284223199015        0.0                                 0
56         35.17175886319402        0.0                                 0
57         35.17175886319402        0.0                                 0
58         36.90600599235065        0.0                                 0
59         38.499749836145334        0.0                                 0
60         37.658862955375604        0.0                                 0
61         35.95906328950503        0.0                                 0
62         35.95906328950503        0.0                                 0
63         37.879550614006995        0.0                                 0
64         37.879550614006995        0.0                                 0
65         38.88224542879312        0.0                                 0
66         38.81487001364271        0.0                                 0
67         38.709698560020136        0.0                                 0
68         38.709698560020136        0.0                                 0
69         38.792396228799966        0.0                                 0
70         39.405525151251375        0.0                                 0
71         39.89213808375512        0.0                                 0
72         39.89213808375512        0.0                                 0
73         39.58427169331474        0.0                                 0
74         39.54231680526161        0.0                                 0
75         38.55961692805685        0.0                                 0
76         38.5580095692356        0.0                                 0
77         38.55645577003649        0.0                                 0
78         37.5071569581082        0.0                                 0
79         37.5071569581082        0.0                                 0
80         37.6113003784245        0.0                                 0
81         37.513489919489764        0.0                                 0
82         35.633702915383864        0.0                                 0
83         33.525379828761054        0.0                                 0
84         33.33448382826216        0.0                                 0
85         33.33448382826216        0.0                                 0
86         33.33714997913658        0.0                                 0
87         33.337561341550135        0.0                                 0
88         35.5075769119858        0.0                                 0
89         35.5075769119858        0.0                                 0
90         35.25933512967104        0.0                                 0
91         34.835455547240734        0.0                                 0
92         34.16310675247635        0.0                                 0
93         32.53265803306652        0.0                                 0
94         32.51388136147653        0.0                                 0
95         30.321885503242633        0.0                                 0
96         29.819462845124164        0.0                                 0
97         29.58777379409789        0.0                                 0
98         28.2093803520689        0.0                                 0
99         27.595195985099178        0.0                                 0
100         27.595195985099178        0.0                                 0
101         29.964312830089984        0.0                                 0
102         30.082436282657202        0.0                                 0
103         30.982523662712243        0.0                                 0
104         28.698040933546906        0.0                                 0
105         28.698040933546906        0.0                                 0
106         28.652747361951306        0.0                                 0
107         28.652747361951306        0.0                                 0
108         28.5745052314807        0.0                                 0
109         26.536488551584263        0.0                                 0
110         26.536488551584263        0.0                                 0
111         26.542699881476782        0.0                                 0
112         26.54471256858651        0.0                                 0
113         25.503094486150125        0.0                                 0
114         23.78183268075669        0.0                                 0
115         23.78183268075669        0.0                                 0
116         25.503113685286845        0.0                                 0
117         24.685907194085864        0.0                                 0
118         23.69149359458385        0.0                                 0
119         23.69149359458385        0.0                                 0
120         24.02252538214956        0.0                                 0
121         24.575355592970023        0.0                                 0
122         24.23101106324799        0.0                                 0
123         24.23101106324799        0.0                                 0
124         25.893851698678738        0.0                                 0
125         25.893851698678738        0.0                                 0
126         26.41541431941445        0.0                                 0
127         26.41541431941445        0.0                                 0
128         28.16173342304217        0.0                                 0
129         28.2050802071388        0.0                                 0
130         28.201120441356366        0.0                                 0
131         28.201120441356366        0.0                                 0
132         28.72837014486975        0.0                                 0
133         28.658041189017748        0.0                                 0
134         28.656826731113895        0.0                                 0
135         28.652123848605843        0.0                                 0
136         28.652123848605843        0.0                                 0
137         28.814227809650504        0.0                                 0
138         28.87001654164571        0.0                                 0
139         29.49751928456775        0.0                                 0
140         31.197895685671824        0.0                                 0
141         31.685565388148888        0.0                                 0
142         31.020604834205116        0.0                                 0
143         31.020604834205116        0.0                                 0
144         30.72660605644197        0.0                                 0
145         30.72660605644197        0.0                                 0
146         30.95690290008885        0.0                                 0
147         28.29306359745506        0.0                                 0
148         28.29306359745506        0.0                                 0
149         28.929970549912547        0.0                                 0
150         29.03730938468634        0.0                                 0
151         27.55167691915686        0.0                                 0
152         27.55167691915686        0.0                                 0
153         30.145492716433818        0.0                                 0
154         30.3776468172387        0.0                                 0
155         30.101546279072288        0.0                                 0
156         30.101546279072288        0.0                                 0
157         30.101659774226505        0.0                                 0
158         30.043207465292912        0.0                                 0
159         28.146457692765818        0.0                                 0
160         28.146457692765818        0.0                                 0
161         28.152143065129874        0.0                                 0
162         30.90389882031207        0.0                                 0
163         30.90389882031207        0.0                                 0
164         31.03223876348531        0.0                                 0
165         30.867183517412734        0.0                                 0
166         30.867183517412734        0.0                                 0
167         31.289047455914595        0.0                                 0
168         30.66844489359731        0.0                                 0
169         30.66844489359731        0.0                                 0
170         32.58243643985989        0.0                                 0
171         32.53380539618023        0.0                                 0
172         32.53380539618023        0.0                                 0
173         32.48764658544153        0.0                                 0
174         32.48764658544153        0.0                                 0
175         34.986538064237614        0.0                                 0
176         36.368468183762324        0.0                                 0
177         37.92589447055933        0.0                                 0
178         36.62619422708697        0.0                                 0
179         34.3799601984994        0.0                                 0
180         34.3799601984994        0.0                                 0
181         32.34212083205018        0.0                                 0
182         31.318412077876406        0.0                                 0
183         29.62266356337926        0.0                                 0
184         29.34079835519279        0.0                                 0
185         28.800354004763633        0.0                                 0
186         26.19366861271646        0.0                                 0
187         26.19366861271646        0.0                                 0
188         26.218394782593695        0.0                                 0
189         26.218394782593695        0.0                                 0
190         26.224610075880246        0.0                                 0
191         27.94364617398957        0.0                                 0
192         28.014307054658513        0.0                                 0
193         29.169647646427073        0.0                                 0
194         29.10627635977594        0.0                                 0
195         29.10627635977594        0.0                                 0
196         32.51066994522066        0.0                                 0
197         31.675646898264024        0.0                                 0
198         31.675646898264024        0.0                                 0
199         32.00620936360905        0.0                                 0
200         31.549422629469944        0.0                                 0
201         31.549422629469944        0.0                                 0
202         33.7386235696332        0.0                                 0
203         33.32321922323229        0.0                                 0
204         33.32321922323229        0.0                                 0
205         33.334779683887874        0.0                                 0
206         33.318544741583636        0.0                                 0
207         33.318544741583636        0.0                                 0
208         33.396853436141704        0.0                                 0
209         31.246205235925796        0.0                                 0
210         31.105000578066985        0.0                                 0
211         31.105000578066985        0.0                                 0
212         31.105026477332267        0.0                                 0
213         31.127227412318337        0.0                                 0
214         31.496509734926697        0.0                                 0
215         30.07948016466946        0.0                                 0
216         30.076296520225217        0.0                                 0
217         30.076296520225217        0.0                                 0
218         27.841729519486712        0.0                                 0
219         27.841729519486712        0.0                                 0
220         25.23283690339055        0.0                                 0
221         25.22730112421134        0.0                                 0
222         25.22730112421134        0.0                                 0
223         24.71082718070999        0.0                                 0
224         24.24541036008504        0.0                                 0
225         23.972650138209517        0.0                                 0
226         21.882914309382624        0.0                                 0
227         18.552079076772568        0.0                                 0
228         18.546326684722874        0.0                                 0
229         18.546326684722874        0.0                                 0
230         18.435556352536484        0.0                                 0
231         18.435556352536484        0.0                                 0
232         18.47841140420674        0.0                                 0
233         18.56461407646291        0.0                                 0
234         18.570310520326807        0.0                                 0
235         16.823649694593637        0.0                                 0
236         16.823649694593637        0.0                                 0
237         16.84988355610967        0.0                                 0
238         17.19416518763038        0.0                                 0
239         18.95012233725725        0.0                                 0
240         19.228602622100798        0.0                                 0
241         19.228602622100798        0.0                                 0
242         19.86343467390061        0.0                                 0
243         22.71731440921887        0.0                                 0
244         21.8136837854843        0.0                                 0
245         21.8136837854843        0.0                                 0
246         24.029416755310056        0.0                                 0
247         21.5752021946662        0.0                                 0
248         21.5752021946662        0.0                                 0
249         21.71690899570324        0.0                                 0
250         21.71690899570324        0.0                                 0
251         21.93729625886345        0.0                                 0
252         23.17318828876032        0.0                                 0
253         22.707160262956428        0.0                                 0
254         22.707160262956428        0.0                                 0
255         22.5539253451284        0.0                                 0
256         22.5539253451284        0.0                                 0
257         23.122350873215648        0.0                                 0
258         24.90069819828314        0.0                                 0
259         27.249864765061737        0.0                                 0
260         28.177094471310735        0.0                                 0
261         28.15414414080662        0.0                                 0
262         27.70181403487022        0.0                                 0
263         27.70181403487022        0.0                                 0
264         27.924380711621072        0.0                                 0
265         26.344181943502985        0.0                                 0
266         26.344181943502985        0.0                                 0
267         26.49053516768372        0.0                                 0
268         26.450694213925242        0.0                                 0
269         26.45058125717555        0.0                                 0
270         26.45058125717555        0.0                                 0
271         26.443694995815402        0.0                                 0
272         26.443694995815402        0.0                                 0
273         27.806159341292123        0.0                                 0
274         27.806159341292123        0.0                                 0
275         27.919211642088055        0.0                                 0
276         27.920145406919303        0.0                                 0
277         27.696995985340575        0.0                                 0
278         27.11664711164234        0.0                                 0
279         27.096294684474476        0.0                                 0
280         26.93719116548223        0.0                                 0
281         26.93719116548223        0.0                                 0
282         26.363185900052816        0.0                                 0
283         26.363185900052816        0.0                                 0
284         24.967415033140046        0.0                                 0
285         24.967415033140046        0.0                                 0
286         25.529737680169788        0.0                                 0
287         25.646092510081147        0.0                                 0
288         25.646092510081147        0.0                                 0
289         25.646581245765844        0.0                                 0
290         24.193282897183867        0.0                                 0
291         24.193282897183867        0.0                                 0
292         22.84408041640114        0.0                                 0
293         22.84408041640114        0.0                                 0
294         21.50132487839121        0.0                                 0
295         21.50132487839121        0.0                                 0
296         21.509011341141054        0.0                                 0
