iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         27.350842883517096        0.0                                 0
1         27.3442474660702        0.0                                 0
2         26.44378551088018        0.0                                 0
3         26.44378551088018        0.0                                 0
4         24.97433920175926        0.0                                 0
5         24.9443835742574        0.0                                 0
6         24.9443835742574        0.0                                 0
7         24.979634238896477        0.0                                 0
8         25.84565196547993        0.0                                 0
9         25.111173972781092        0.0                                 0
10         25.015014248182048        0.0                                 0
11         25.015014248182048        0.0                                 0
12         24.61185941512691        0.0                                 0
13         24.61185941512691        0.0                                 0
14         24.469749424003304        0.0                                 0
15         24.469749424003304        0.0                                 0
16         25.217000422816813        0.0                                 0
17         25.212429660066846        0.0                                 0
18         25.212429660066846        0.0                                 0
19         25.37660656428122        0.0                                 0
20         25.355716490448966        0.0                                 0
21         24.97910577907519        0.0                                 0
22         24.97910577907519        0.0                                 0
23         24.98089866437257        0.0                                 0
24         24.855740346058692        0.0                                 0
25         24.855740346058692        0.0                                 0
26         26.002335914150144        0.0                                 0
27         25.806580357851356        0.0                                 0
28         25.806580357851356        0.0                                 0
29         26.60411718380804        0.0                                 0
30         27.007586133490015        0.0                                 0
31         26.956321413928123        0.0                                 0
32         26.95312101169404        0.0                                 0
33         26.95312101169404        0.0                                 0
34         28.126831821978744        0.0                                 0
35         29.147575723241385        0.0                                 0
36         29.147575723241385        0.0                                 0
37         29.436335671302654        0.0                                 0
38         29.725361973148868        0.0                                 0
39         29.883194490319198        0.0                                 0
40         27.770118888505387        0.0                                 0
41         26.34786439739285        0.0                                 0
42         26.34786439739285        0.0                                 0
43         26.451106079809595        0.0                                 0
44         26.464951895307006        0.0                                 0
45         27.65273878244432        0.0                                 0
46         27.627666606244787        0.0                                 0
47         27.627666606244787        0.0                                 0
48         30.6970113474829        0.0                                 0
49         30.17500194281277        0.0                                 0
50         29.762729983974        0.0                                 0
51         29.762729983974        0.0                                 0
52         28.993273019490346        0.0                                 0
53         28.858522375696953        0.0                                 0
54         27.651200118937076        0.0                                 0
55         27.64888822537462        0.0                                 0
56         27.64888822537462        0.0                                 0
57         27.658193634882807        0.0                                 0
58         27.658193634882807        0.0                                 0
59         27.934392348455226        0.0                                 0
60         28.006845134320262        0.0                                 0
61         28.006491523569295        0.0                                 0
62         27.15118116331134        0.0                                 0
63         27.15118116331134        0.0                                 0
64         29.228741108520936        0.0                                 0
65         30.49027471872318        0.0                                 0
66         30.785540597975416        0.0                                 0
67         30.202563442028293        0.0                                 0
68         30.202563442028293        0.0                                 0
69         30.211196073895216        0.0                                 0
70         31.082491194063504        0.0                                 0
71         31.10802174403176        0.0                                 0
72         32.201651841140695        0.0                                 0
73         34.72392143665289        0.0                                 0
74         35.95089287351287        0.0                                 0
75         36.44024654394794        0.0                                 0
76         36.50591572660804        0.0                                 0
77         38.30837163462926        0.0                                 0
78         38.47605513810559        0.0                                 0
79         40.48576380529596        0.0                                 0
80         40.92202008778556        0.0                                 0
81         40.818961415394234        0.0                                 0
82         40.729085832562454        0.0                                 0
83         40.729085832562454        0.0                                 0
84         41.92841431004477        0.0                                 0
85         41.92841431004477        0.0                                 0
86         42.13878121457282        0.0                                 0
87         42.59416269134382        0.0                                 0
88         42.53677779528607        0.0                                 0
89         42.49294815229077        0.0                                 0
90         42.49294815229077        0.0                                 0
91         44.15290148027626        0.0                                 0
92         43.06145979083562        0.0                                 0
