iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         22.5151974547029        0.0                                 0
1         22.600861664393186        0.0                                 0
2         23.980752428218675        0.0                                 0
3         23.67924499876428        0.0                                 0
4         22.074608738660196        0.0                                 0
5         21.668003951025273        0.0                                 0
6         21.65906524302967        0.0                                 0
7         21.65906524302967        0.0                                 0
8         24.333005973571748        0.0                                 0
9         26.889628654771006        0.0                                 0
10         29.583082028083986        0.0                                 0
11         30.074035350075476        0.0                                 0
12         28.445332510819945        0.0                                 0
13         27.735826529267825        0.0                                 0
14         27.735826529267825        0.0                                 0
15         26.94167503193578        0.0                                 0
16         26.03936641878336        0.0                                 0
17         26.03936641878336        0.0                                 0
18         26.257561887813345        0.0                                 0
19         24.889242419274815        0.0                                 0
20         24.86454854033365        0.0                                 0
21         24.86454854033365        0.0                                 0
22         25.887344825780353        0.0                                 0
23         23.77302038521845        0.0                                 0
24         23.715362181329574        0.0                                 0
25         22.04861087375454        0.0                                 0
26         20.1021612805029        0.0                                 0
27         20.086458043897807        0.0                                 0
28         20.086458043897807        0.0                                 0
29         22.901252861361517        0.0                                 0
30         25.024273438338657        0.0                                 0
31         25.024273438338657        0.0                                 0
32         25.48380176058105        0.0                                 0
33         25.474497208389124        0.0                                 0
34         25.474497208389124        0.0                                 0
35         25.500057077749783        0.0                                 0
36         24.604475061039672        0.0                                 0
37         24.604475061039672        0.0                                 0
38         24.66960537994329        0.0                                 0
39         23.91088538415468        0.0                                 0
40         23.91088538415468        0.0                                 0
41         24.00641298702726        0.0                                 0
42         25.494574606205273        0.0                                 0
43         25.49699772187327        0.0                                 0
44         26.304384400872497        0.0                                 0
45         28.745573722167183        0.0                                 0
46         28.761153657466526        0.0                                 0
47         28.34149046522027        0.0                                 0
48         28.338294796106197        0.0                                 0
49         28.338294796106197        0.0                                 0
50         28.432762749885377        0.0                                 0
51         28.846942482906098        0.0                                 0
52         29.42551779537352        0.0                                 0
53         27.684138553386816        0.0                                 0
54         27.684138553386816        0.0                                 0
55         27.692985538251403        0.0                                 0
56         27.692985538251403        0.0                                 0
57         27.98797685347964        0.0                                 0
58         27.884778432797223        0.0                                 0
59         27.884778432797223        0.0                                 0
60         30.9498341084015        0.0                                 0
61         30.9498341084015        0.0                                 0
62         30.407043736845708        0.0                                 0
63         28.69361114624026        0.0                                 0
64         28.69361114624026        0.0                                 0
65         28.776597786683034        0.0                                 0
66         28.791698244981344        0.0                                 0
67         29.206700035690368        0.0                                 0
68         28.934076685089295        0.0                                 0
69         28.934076685089295        0.0                                 0
70         28.81176340352728        0.0                                 0
71         28.800646600429317        0.0                                 0
72         28.800646600429317        0.0                                 0
73         29.454479629341336        0.0                                 0
74         30.049335936644965        0.0                                 0
75         30.049335936644965        0.0                                 0
76         31.72284726217837        0.0                                 0
77         35.206788334129165        0.0                                 0
78         32.80095119128308        0.0                                 0
79         32.49462834090392        0.0                                 0
80         32.324273586413916        0.0                                 0
81         32.292447638757736        0.0                                 0
82         32.292447638757736        0.0                                 0
83         33.44310786117334        0.0                                 0
84         34.850251711653605        0.0                                 0
85         35.07240224896958        0.0                                 0
86         35.17102371793339        0.0                                 0
87         34.6499879240857        0.0                                 0
88         34.31240081777979        0.0                                 0
89         34.31240081777979        0.0                                 0
90         33.44440715473571        0.0                                 0
91         33.44440715473571        0.0                                 0
92         33.28191113844155        0.0                                 0
93         33.28191113844155        0.0                                 0
94         34.96917312015208        0.0                                 0
