iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         31.987150109428693        0.0                                 0
1         31.49999702638226        0.0                                 0
2         31.47482984969053        0.0                                 0
3         31.473777931293952        0.0                                 0
4         31.473777931293952        0.0                                 0
5         31.480212121589588        0.0                                 0
6         33.51891233411121        0.0                                 0
7         33.52564020444606        0.0                                 0
8         31.772993119538363        0.0                                 0
9         28.95337397218006        0.0                                 0
10         28.95337397218006        0.0                                 0
11         28.66905498520278        0.0                                 0
12         28.385370772324446        0.0                                 0
13         28.385370772324446        0.0                                 0
14         29.58350259966738        0.0                                 0
15         29.58350259966738        0.0                                 0
16         27.7438485639308        0.0                                 0
17         26.42391277898785        0.0                                 0
18         26.42391277898785        0.0                                 0
19         27.184376391427243        0.0                                 0
20         24.964817395395237        0.0                                 0
21         24.325020836760814        0.0                                 0
22         24.2069514374249        0.0                                 0
23         24.2069514374249        0.0                                 0
24         24.242935148982458        0.0                                 0
25         24.242935148982458        0.0                                 0
26         24.348381486548494        0.0                                 0
27         24.350896481868208        0.0                                 0
28         24.350896481868208        0.0                                 0
29         24.364303845830005        0.0                                 0
30         24.827321730561877        0.0                                 0
31         24.84197316428901        0.0                                 0
32         25.967623700493384        0.0                                 0
33         25.796938349012496        0.0                                 0
34         25.796938349012496        0.0                                 0
35         26.932661901786567        0.0                                 0
36         26.73294253478848        0.0                                 0
37         25.24881263890361        0.0                                 0
38         25.24881263890361        0.0                                 0
39         25.40477788869325        0.0                                 0
40         25.34429770290132        0.0                                 0
41         25.34429770290132        0.0                                 0
42         25.546091953469716        0.0                                 0
43         27.053601954565618        0.0                                 0
44         28.363398172543864        0.0                                 0
45         28.363398172543864        0.0                                 0
46         28.399950393537818        0.0                                 0
47         27.837983989042836        0.0                                 0
48         26.376132354785373        0.0                                 0
49         26.376132354785373        0.0                                 0
50         27.61043714892038        0.0                                 0
51         27.61043714892038        0.0                                 0
52         29.996583057379812        0.0                                 0
53         29.996583057379812        0.0                                 0
54         30.039589184719492        0.0                                 0
55         31.90701941587977        0.0                                 0
56         31.90701941587977        0.0                                 0
57         32.056561003043726        0.0                                 0
58         29.93569802481977        0.0                                 0
59         29.93569802481977        0.0                                 0
60         29.950936392233118        0.0                                 0
61         30.488840040015987        0.0                                 0
62         30.868190672656986        0.0                                 0
63         30.987591665339576        0.0                                 0
64         30.575131237023466        0.0                                 0
65         29.708038644892724        0.0                                 0
66         29.708038644892724        0.0                                 0
67         31.368212414461045        0.0                                 0
68         32.48929502879899        0.0                                 0
69         31.569177324472427        0.0                                 0
70         31.56538806555928        0.0                                 0
71         31.395752584320114        0.0                                 0
72         29.836311614594052        0.0                                 0
73         29.82981684317647        0.0                                 0
74         29.82981684317647        0.0                                 0
75         29.539395140422407        0.0                                 0
76         29.539395140422407        0.0                                 0
77         32.51278506775886        0.0                                 0
78         33.66414252246759        0.0                                 0
79         36.45272611658432        0.0                                 0
80         34.08349630235874        0.0                                 0
81         34.01055845981254        0.0                                 0
82         33.54057804757052        0.0                                 0
83         33.27117514343971        0.0                                 0
84         33.27117514343971        0.0                                 0
85         33.27119547387742        0.0                                 0
86         33.663735662165465        0.0                                 0
87         33.67862201876166        0.0                                 0
88         33.75133401208794        0.0                                 0
89         34.44771600402143        0.0                                 0
90         34.44771600402143        0.0                                 0
91         34.476210030383335        0.0                                 0
92         34.47561119618179        0.0                                 0
93         34.47561119618179        0.0                                 0
94         34.502376553368855        0.0                                 0
95         32.62682421254396        0.0                                 0
96         32.50420567048623        0.0                                 0
97         31.290279057650988        0.0                                 0
98         31.290279057650988        0.0                                 0
99         31.393268232989705        0.0                                 0
100         28.99684709651083        0.0                                 0
101         28.99684709651083        0.0                                 0
102         30.536975786475796        0.0                                 0
103         30.52063027978197        0.0                                 0
104         30.00315629335744        0.0                                 0
105         30.00315629335744        0.0                                 0
106         30.172988631106342        0.0                                 0
107         30.172988631106342        0.0                                 0
108         27.913457599252624        0.0                                 0
109         27.901529849244334        0.0                                 0
110         26.62257840417667        0.0                                 0
111         26.62257840417667        0.0                                 0
112         26.643907634448972        0.0                                 0
113         26.71006046200387        0.0                                 0
114         26.703187418921335        0.0                                 0
115         26.271404433900155        0.0                                 0
116         24.58187658746657        0.0                                 0
117         24.58187658746657        0.0                                 0
118         25.215424265845765        0.0                                 0
119         24.751343531670816        0.0                                 0
120         24.751343531670816        0.0                                 0
121         25.090229362609627        0.0                                 0
122         25.167325607463436        0.0                                 0
123         24.336159872812065        0.0                                 0
124         24.336159872812065        0.0                                 0
125         24.411579108496618        0.0                                 0
126         24.411579108496618        0.0                                 0
127         25.74202013282401        0.0                                 0
128         23.878348177101696        0.0                                 0
129         23.878348177101696        0.0                                 0
130         23.87565362008303        0.0                                 0
131         23.834320553901318        0.0                                 0
132         23.132978828691204        0.0                                 0
133         23.132978828691204        0.0                                 0
134         23.14522796209175        0.0                                 0
135         23.14522796209175        0.0                                 0
136         21.841260985368468        0.0                                 0
137         21.674764448386487        0.0                                 0
138         21.525720292314645        0.0                                 0
139         20.874064237634535        0.0                                 0
140         20.874064237634535        0.0                                 0
141         21.084827963189326        0.0                                 0
142         20.070139434794566        0.0                                 0
143         20.070139434794566        0.0                                 0
144         20.079807376818323        0.0                                 0
145         18.1754804129845        0.0                                 0
146         18.1754804129845        0.0                                 0
147         17.433836150074285        0.0                                 0
148         17.433836150074285        0.0                                 0
149         16.92555363268898        0.0                                 0
150         15.205868594622855        0.0                                 0
151         14.520648949042277        0.0                                 0
152         14.520648949042277        0.0                                 0
153         14.527534874344878        0.0                                 0
154         14.624510168088383        0.0                                 0
155         14.624510168088383        0.0                                 0
156         15.405676778065528        0.0                                 0
157         15.407594579411336        0.0                                 0
158         15.407678496382895        0.0                                 0
159         15.430394682730187        0.0                                 0
160         13.298305834336439        0.0                                 0
161         13.298305834336439        0.0                                 0
162         13.335392619339919        0.0                                 0
163         13.630909202003993        0.0                                 0
164         15.846657277845459        0.0                                 0
165         15.726278087890844        0.0                                 0
166         15.726278087890844        0.0                                 0
167         15.331564158993526        0.0                                 0
168         14.820348733802412        0.0                                 0
169         14.416709194890453        0.0                                 0
170         13.220742935020821        0.0                                 0
171         13.220742935020821        0.0                                 0
172         13.472672105454167        0.0                                 0
173         14.264075930152739        0.0                                 0
174         14.264075930152739        0.0                                 0
175         14.90846399400433        0.0                                 0
176         16.281232667398985        0.0                                 0
177         16.281232667398985        0.0                                 0
178         15.831549464467495        0.0                                 0
179         15.831549464467495        0.0                                 0
180         17.413930628670887        0.0                                 0
181         17.807487943891257        0.0                                 0
182         16.882639202753655        0.0                                 0
183         16.69057711805249        0.0                                 0
184         16.48194599937958        0.0                                 0
185         16.48194599937958        0.0                                 0
186         16.53755757515655        0.0                                 0
187         16.130562003887086        0.0                                 0
188         16.129452860919695        0.0                                 0
189         16.129452860919695        0.0                                 0
190         15.852705735982585        0.0                                 0
191         15.852705735982585        0.0                                 0
192         16.017604472410596        0.0                                 0
193         17.65028715273379        0.0                                 0
194         17.640448891352264        0.0                                 0
195         17.640448891352264        0.0                                 0
196         17.693151085580382        0.0                                 0
197         17.693151085580382        0.0                                 0
198         18.357095739072395        0.0                                 0
199         19.266697416280568        0.0                                 0
200         19.266697416280568        0.0                                 0
201         19.7042589051846        0.0                                 0
202         19.789772717195884        0.0                                 0
203         18.07459441098815        0.0                                 0
204         18.07402287764574        0.0                                 0
205         18.07402287764574        0.0                                 0
206         18.747108896924882        0.0                                 0
207         19.354769307023005        0.0                                 0
208         19.356035066042253        0.0                                 0
209         17.923038099379873        0.0                                 0
210         17.752992349570597        0.0                                 0
211         17.752992349570597        0.0                                 0
212         17.252004823679755        0.0                                 0
213         17.252004823679755        0.0                                 0
214         18.489568000906704        0.0                                 0
215         18.498003700701435        0.0                                 0
216         19.06678921748002        0.0                                 0
217         19.013546593257956        0.0                                 0
218         18.51521436021567        0.0                                 0
219         18.51521436021567        0.0                                 0
220         19.30726640371507        0.0                                 0
221         19.207388260999075        0.0                                 0
222         19.207388260999075        0.0                                 0
223         19.447833093230475        0.0                                 0
224         21.031403266159526        0.0                                 0
225         21.035862223652945        0.0                                 0
226         21.035862223652945        0.0                                 0
227         20.685783251164946        0.0                                 0
228         20.67966163350561        0.0                                 0
229         20.269511942886183        0.0                                 0
230         18.414429175034083        0.0                                 0
231         18.414429175034083        0.0                                 0
232         18.640770766598287        0.0                                 0
233         18.5955288514651        0.0                                 0
234         18.5955288514651        0.0                                 0
235         18.628931228462925        0.0                                 0
236         18.794818197970898        0.0                                 0
237         18.794818197970898        0.0                                 0
238         19.444656643627855        0.0                                 0
239         19.444656643627855        0.0                                 0
240         21.712049371054793        0.0                                 0
241         21.71201448812489        0.0                                 0
242         21.6794838632867        0.0                                 0
243         19.10758601403437        0.0                                 0
244         18.676986251758176        0.0                                 0
245         18.676986251758176        0.0                                 0
246         19.16432034490935        0.0                                 0
247         19.227407785471748        0.0                                 0
248         19.227407785471748        0.0                                 0
249         19.31181345928949        0.0                                 0
250         21.516445757290942        0.0                                 0
251         21.018299498066785        0.0                                 0
252         21.012667262468298        0.0                                 0
253         20.44195129703006        0.0                                 0
254         20.44195129703006        0.0                                 0
255         20.940243953435186        0.0                                 0
256         21.00790863579809        0.0                                 0
257         19.309950930646753        0.0                                 0
258         19.309950930646753        0.0                                 0
259         21.74735793623876        0.0                                 0
260         21.5573370552161        0.0                                 0
261         21.5573370552161        0.0                                 0
262         21.610801452977533        0.0                                 0
263         21.962382363789313        0.0                                 0
264         19.588921641282308        0.0                                 0
265         19.588921641282308        0.0                                 0
266         19.92550657841843        0.0                                 0
267         20.005041778245502        0.0                                 0
268         20.874332810224953        0.0                                 0
269         20.87448229879126        0.0                                 0
270         20.71771937503728        0.0                                 0
271         20.71709384015562        0.0                                 0
272         20.71709384015562        0.0                                 0
273         20.63218660629974        0.0                                 0
274         20.23951512140583        0.0                                 0
275         20.201981618643487        0.0                                 0
276         19.753761105005808        0.0                                 0
277         18.824102708872015        0.0                                 0
278         18.549000789514015        0.0                                 0
279         17.080932785602748        0.0                                 0
280         17.080932785602748        0.0                                 0
281         16.863761537705845        0.0                                 0
282         16.863761537705845        0.0                                 0
283         17.29099483607435        0.0                                 0
284         18.18539731448523        0.0                                 0
285         18.18539731448523        0.0                                 0
286         18.326441335337798        0.0                                 0
287         18.356558134375973        0.0                                 0
288         20.827181581112953        0.0                                 0
289         20.73420333518193        0.0                                 0
290         20.697063365289445        0.0                                 0
291         20.619050686207        0.0                                 0
292         20.618435332830533        0.0                                 0
293         20.618435332830533        0.0                                 0
294         20.63459006311534        0.0                                 0
295         20.806756505715803        0.0                                 0
296         20.90559533136954        0.0                                 0
297         20.84232124353991        0.0                                 0
298         19.53511917889827        0.0                                 0
299         19.534987407352226        0.0                                 0
300         19.516592882011064        0.0                                 0
301         19.463202760605494        0.0                                 0
302         19.457856617162868        0.0                                 0
