iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         18.152639310821154        0.0                                 0
1         18.041790278114387        0.0                                 0
2         18.041790278114387        0.0                                 0
3         18.371916969841738        0.0                                 0
4         18.372763020367557        0.0                                 0
5         17.578919335683498        0.0                                 0
6         17.578919335683498        0.0                                 0
7         17.65934326371431        0.0                                 0
8         19.144524542607805        0.0                                 0
9         19.144524542607805        0.0                                 0
10         20.166667828216017        0.0                                 0
11         20.166667828216017        0.0                                 0
12         20.167589594588392        0.0                                 0
13         21.311380874123802        0.0                                 0
14         21.22118387744556        0.0                                 0
15         18.50103152733292        0.0                                 0
16         18.399155211828102        0.0                                 0
17         18.399155211828102        0.0                                 0
18         18.327779055571895        0.0                                 0
19         18.327779055571895        0.0                                 0
20         19.0631700415373        0.0                                 0
21         19.441306425329866        0.0                                 0
22         19.441306425329866        0.0                                 0
23         19.44210188583702        0.0                                 0
24         19.442372266732725        0.0                                 0
25         19.68485419612317        0.0                                 0
26         18.69323474213933        0.0                                 0
27         18.520355790151726        0.0                                 0
28         18.499635706937262        0.0                                 0
29         18.37997819464782        0.0                                 0
30         18.37997819464782        0.0                                 0
31         18.514847141110085        0.0                                 0
32         19.189879877392322        0.0                                 0
33         20.248804268746955        0.0                                 0
34         19.639488359813726        0.0                                 0
35         19.639488359813726        0.0                                 0
36         19.38110145119227        0.0                                 0
37         18.30653675911244        0.0                                 0
38         16.821615290854183        0.0                                 0
39         16.78637548605996        0.0                                 0
40         16.464458502870677        0.0                                 0
41         16.464458502870677        0.0                                 0
42         17.993622760394025        0.0                                 0
43         17.993622760394025        0.0                                 0
44         18.017387662354867        0.0                                 0
45         19.118191947502442        0.0                                 0
46         17.53089301436807        0.0                                 0
47         17.530093515821658        0.0                                 0
48         17.530093515821658        0.0                                 0
49         17.80395803234063        0.0                                 0
50         19.830966490355898        0.0                                 0
51         20.936255509634268        0.0                                 0
52         20.777425038318892        0.0                                 0
53         20.777425038318892        0.0                                 0
54         20.092040084911794        0.0                                 0
55         19.56830369017674        0.0                                 0
56         19.558190166239854        0.0                                 0
57         19.558190166239854        0.0                                 0
58         19.564103089747746        0.0                                 0
59         19.290135408493427        0.0                                 0
60         19.289578422936792        0.0                                 0
61         19.28232169833375        0.0                                 0
62         19.273857041002433        0.0                                 0
63         19.273857041002433        0.0                                 0
64         17.107799643123812        0.0                                 0
65         17.057250977180896        0.0                                 0
66         17.057250977180896        0.0                                 0
67         19.06076452889094        0.0                                 0
68         20.436109920102282        0.0                                 0
69         20.976228215022434        0.0                                 0
70         20.982686253655675        0.0                                 0
71         22.546607402001467        0.0                                 0
72         22.7863134651        0.0                                 0
73         22.071744954754323        0.0                                 0
74         21.691917641923066        0.0                                 0
75         21.691917641923066        0.0                                 0
76         22.06465956344605        0.0                                 0
77         21.916027768989576        0.0                                 0
78         21.73604255214529        0.0                                 0
79         21.462919381289325        0.0                                 0
80         21.462919381289325        0.0                                 0
81         20.17627772804534        0.0                                 0
82         20.17627772804534        0.0                                 0
83         21.38488111028706        0.0                                 0
84         20.874304836232096        0.0                                 0
85         20.785241445891298        0.0                                 0
86         20.197729258501177        0.0                                 0
87         20.197729258501177        0.0                                 0
88         23.101638968057518        0.0                                 0
89         23.28146390997285        0.0                                 0
90         23.658364260398912        0.0                                 0
91         23.51225865642786        0.0                                 0
92         23.51225865642786        0.0                                 0
93         23.8391603577638        0.0                                 0
94         24.245463371849596        0.0                                 0
95         24.193802490364355        0.0                                 0
96         24.193802490364355        0.0                                 0
97         26.57456647348717        0.0                                 0
98         27.4905754706832        0.0                                 0
99         28.054452522137396        0.0                                 0
100         27.655901845338565        0.0                                 0
101         27.655901845338565        0.0                                 0
102         27.66541942632961        0.0                                 0
103         29.030934329283294        0.0                                 0
104         29.001872462716975        0.0                                 0
105         29.001872462716975        0.0                                 0
106         30.3306494185523        0.0                                 0
107         29.833084384139543        0.0                                 0
108         29.833084384139543        0.0                                 0
109         30.13034569274878        0.0                                 0
110         30.22000813468434        0.0                                 0
111         30.432531238986517        0.0                                 0
112         28.13210330440317        0.0                                 0
113         28.13210330440317        0.0                                 0
114         28.33570601196662        0.0                                 0
115         28.33570601196662        0.0                                 0
116         28.586946073364736        0.0                                 0
117         28.586946073364736        0.0                                 0
118         27.33275471844067        0.0                                 0
119         27.33275471844067        0.0                                 0
120         27.364397819584106        0.0                                 0
121         28.214257403247135        0.0                                 0
122         28.214257403247135        0.0                                 0
123         28.346138473126278        0.0                                 0
124         28.441042075555547        0.0                                 0
125         28.441042075555547        0.0                                 0
126         28.804390283176755        0.0                                 0
127         28.87163122402715        0.0                                 0
128         28.87163122402715        0.0                                 0
129         28.908413054886072        0.0                                 0
130         28.908413054886072        0.0                                 0
131         29.054395358163234        0.0                                 0
132         28.56533479120818        0.0                                 0
133         28.564401438096283        0.0                                 0
134         28.373656502760326        0.0                                 0
135         28.355180192117984        0.0                                 0
136         28.25000728118953        0.0                                 0
137         28.25000728118953        0.0                                 0
138         28.250490939988712        0.0                                 0
139         28.251862857104616        0.0                                 0
140         28.251862857104616        0.0                                 0
141         28.406023530769733        0.0                                 0
142         28.61359371979373        0.0                                 0
143         28.783669622913546        0.0                                 0
144         28.793935957509845        0.0                                 0
145         29.048253605810917        0.0                                 0
146         29.663591197482035        0.0                                 0
147         29.663591197482035        0.0                                 0
148         29.66742494180042        0.0                                 0
149         30.88605346097599        0.0                                 0
150         30.750859606516098        0.0                                 0
151         30.744643670351092        0.0                                 0
152         30.744643670351092        0.0                                 0
153         30.83683897419697        0.0                                 0
154         31.478886885302632        0.0                                 0
155         29.961428697421663        0.0                                 0
156         29.07142025201934        0.0                                 0
157         29.043536956935743        0.0                                 0
158         29.015092238211416        0.0                                 0
159         28.32650076979409        0.0                                 0
160         28.32650076979409        0.0                                 0
161         29.668442596337922        0.0                                 0
162         27.868773371200366        0.0                                 0
163         27.705780718273562        0.0                                 0
164         27.705780718273562        0.0                                 0
165         25.319095372989562        0.0                                 0
166         25.319095372989562        0.0                                 0
167         25.20605387602905        0.0                                 0
168         25.20605387602905        0.0                                 0
169         24.832536380430184        0.0                                 0
170         24.832536380430184        0.0                                 0
171         24.649461621207948        0.0                                 0
172         24.49768610394523        0.0                                 0
173         24.49768610394523        0.0                                 0
174         25.079658834030493        0.0                                 0
175         24.885568795647973        0.0                                 0
176         24.885568795647973        0.0                                 0
177         25.230141053407        0.0                                 0
178         24.538833706971005        0.0                                 0
179         23.17513067527303        0.0                                 0
180         23.17513067527303        0.0                                 0
