iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         32.493725557496965        0.0                                 0
1         32.49400424259713        0.0                                 0
2         30.783346768611533        0.0                                 0
3         30.783346768611533        0.0                                 0
4         31.352806261942423        0.0                                 0
5         31.354305536128937        0.0                                 0
6         31.354305536128937        0.0                                 0
7         31.668087678721452        0.0                                 0
8         31.668087678721452        0.0                                 0
9         30.789716912850892        0.0                                 0
10         30.789716912850892        0.0                                 0
11         30.715953591596605        0.0                                 0
12         30.715213149894453        0.0                                 0
13         30.715213149894453        0.0                                 0
14         30.682444377878465        0.0                                 0
15         30.46223835259331        0.0                                 0
16         30.26129302472069        0.0                                 0
17         30.26129302472069        0.0                                 0
18         30.68666587882309        0.0                                 0
19         30.800056825841256        0.0                                 0
20         31.062321461788954        0.0                                 0
21         31.062321461788954        0.0                                 0
22         31.4582822211436        0.0                                 0
23         31.448249921804372        0.0                                 0
24         31.448249921804372        0.0                                 0
25         31.149111903336358        0.0                                 0
26         29.063120106160383        0.0                                 0
27         25.502161383180322        0.0                                 0
28         25.502161383180322        0.0                                 0
29         25.72162767909174        0.0                                 0
30         25.715310663114398        0.0                                 0
31         25.715310663114398        0.0                                 0
32         27.319808814896046        0.0                                 0
33         27.277901613036217        0.0                                 0
34         27.277901613036217        0.0                                 0
35         28.189532274966027        0.0                                 0
36         27.91507489600489        0.0                                 0
37         27.91507489600489        0.0                                 0
38         28.511209186949877        0.0                                 0
39         28.559947637308404        0.0                                 0
40         28.57011648819907        0.0                                 0
41         29.060632540061846        0.0                                 0
42         26.61101937058717        0.0                                 0
43         25.931179825452354        0.0                                 0
44         25.931179825452354        0.0                                 0
45         26.615776192539812        0.0                                 0
46         26.80010197102359        0.0                                 0
47         25.02841031522382        0.0                                 0
48         23.60010404124989        0.0                                 0
49         23.59971725633166        0.0                                 0
50         23.553611435241567        0.0                                 0
51         23.553611435241567        0.0                                 0
52         23.417111463204783        0.0                                 0
53         23.40714772336692        0.0                                 0
54         23.260635192212888        0.0                                 0
55         23.216271871615884        0.0                                 0
56         23.18480895407712        0.0                                 0
57         23.18480895407712        0.0                                 0
58         23.301094655627917        0.0                                 0
59         23.34104073524678        0.0                                 0
60         23.416185192111186        0.0                                 0
61         23.422482930803444        0.0                                 0
62         23.422482930803444        0.0                                 0
63         23.423135935895637        0.0                                 0
64         21.596445865905086        0.0                                 0
65         21.596445865905086        0.0                                 0
66         21.25189401048481        0.0                                 0
67         20.923181377092178        0.0                                 0
68         20.923181377092178        0.0                                 0
69         20.938548070549295        0.0                                 0
70         20.97697666138204        0.0                                 0
71         21.325403653823187        0.0                                 0
72         24.033179384446655        0.0                                 0
73         24.476270566895575        0.0                                 0
74         22.230978672763467        0.0                                 0
75         22.230978672763467        0.0                                 0
76         22.250969586583047        0.0                                 0
77         22.604366143084686        0.0                                 0
78         24.233086387466642        0.0                                 0
79         25.377341981394498        0.0                                 0
80         26.018437515359153        0.0                                 0
81         24.628076147096177        0.0                                 0
82         24.22189564925653        0.0                                 0
83         24.22189564925653        0.0                                 0
84         24.143797054392333        0.0                                 0
85         24.059256693985677        0.0                                 0
86         24.05270019099346        0.0                                 0
87         24.05270019099346        0.0                                 0
88         23.71316382121813        0.0                                 0
89         23.71316382121813        0.0                                 0
90         25.834152389426183        0.0                                 0
91         25.834152389426183        0.0                                 0
92         25.923314286784244        0.0                                 0
93         23.426860160298194        0.0                                 0
94         23.426860160298194        0.0                                 0
95         24.9123359329187        0.0                                 0
96         24.923246974000453        0.0                                 0
97         25.214899995732292        0.0                                 0
98         25.23526293068854        0.0                                 0
99         25.84405285096174        0.0                                 0
100         26.277495425204172        0.0                                 0
101         27.273119093820792        0.0                                 0
102         27.273119093820792        0.0                                 0
103         27.388918556804015        0.0                                 0
104         26.726941741531313        0.0                                 0
105         26.726941741531313        0.0                                 0
106         28.654785522073013        0.0                                 0
107         28.654785522073013        0.0                                 0
108         28.658047000799897        0.0                                 0
109         29.87614193383714        0.0                                 0
110         29.903909951880014        0.0                                 0
111         31.358865320792415        0.0                                 0
112         31.358865320792415        0.0                                 0
113         29.608554939508576        0.0                                 0
114         27.93430269911546        0.0                                 0
115         27.51970834156703        0.0                                 0
116         26.6589428009196        0.0                                 0
117         26.64974022568898        0.0                                 0
118         26.596622957820813        0.0                                 0
119         26.596622957820813        0.0                                 0
120         27.934274646450593        0.0                                 0
121         27.96818503730132        0.0                                 0
122         31.334367053496106        0.0                                 0
123         31.374219007273563        0.0                                 0
124         31.374219007273563        0.0                                 0
125         31.817713485869607        0.0                                 0
126         31.631161868150336        0.0                                 0
127         28.78185286706482        0.0                                 0
128         28.74089385052635        0.0                                 0
129         28.74089385052635        0.0                                 0
130         31.119755458786955        0.0                                 0
131         32.32586693101039        0.0                                 0
132         32.284525178606486        0.0                                 0
133         32.284525178606486        0.0                                 0
134         32.467736474495354        0.0                                 0
135         31.14124005824899        0.0                                 0
136         30.793224637743364        0.0                                 0
137         28.309970617429013        0.0                                 0
138         28.309970617429013        0.0                                 0
139         29.67115175386512        0.0                                 0
140         29.712157818383904        0.0                                 0
141         29.71910683502936        0.0                                 0
142         29.889985251063507        0.0                                 0
143         28.54304685046933        0.0                                 0
144         28.54304685046933        0.0                                 0
145         29.238786070540158        0.0                                 0
146         28.761467394049227        0.0                                 0
147         27.092004020789233        0.0                                 0
148         27.092004020789233        0.0                                 0
149         27.45038989136769        0.0                                 0
150         26.28211638023625        0.0                                 0
151         26.192722427863977        0.0                                 0
152         25.712485180275568        0.0                                 0
153         25.712485180275568        0.0                                 0
154         26.83455756354314        0.0                                 0
155         26.45887360863483        0.0                                 0
156         26.378127276329177        0.0                                 0
157         24.52289785512952        0.0                                 0
158         24.363532341289666        0.0                                 0
159         24.363532341289666        0.0                                 0
160         24.440597009629023        0.0                                 0
161         24.282162958029527        0.0                                 0
162         24.282162958029527        0.0                                 0
163         25.69167404944874        0.0                                 0
164         25.889066001858755        0.0                                 0
165         27.68058898416521        0.0                                 0
166         27.82586657852057        0.0                                 0
167         27.82586657852057        0.0                                 0
168         27.841707442761727        0.0                                 0
