iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         33.30938649058593        0.0                                 0
1         33.30938649058593        0.0                                 0
2         32.98200832323857        0.0                                 0
3         32.98200832323857        0.0                                 0
4         36.278072043709535        0.0                                 0
5         35.949315362055955        0.0                                 0
6         35.949315362055955        0.0                                 0
7         34.71036073290265        0.0                                 0
8         34.71036073290265        0.0                                 0
9         35.522676320961146        0.0                                 0
10         34.30702046127794        0.0                                 0
11         34.30702046127794        0.0                                 0
12         34.33887106764554        0.0                                 0
13         34.33887106764554        0.0                                 0
14         35.031517945785524        0.0                                 0
15         35.031517945785524        0.0                                 0
16         36.98849707759096        0.0                                 0
17         36.37321575369449        0.0                                 0
18         32.849345852244184        0.0                                 0
19         32.65059973808238        0.0                                 0
20         32.65059973808238        0.0                                 0
21         32.71270121068178        0.0                                 0
22         32.86318112442446        0.0                                 0
23         32.86318112442446        0.0                                 0
24         32.86335754943043        0.0                                 0
25         33.46018839007585        0.0                                 0
26         33.58447690717993        0.0                                 0
27         33.597170189670415        0.0                                 0
28         33.597170189670415        0.0                                 0
29         33.727598705535385        0.0                                 0
30         33.727598705535385        0.0                                 0
31         34.55561704483416        0.0                                 0
32         34.55561704483416        0.0                                 0
33         34.700031011000824        0.0                                 0
34         34.6925867392149        0.0                                 0
35         34.6925867392149        0.0                                 0
36         34.69309600794372        0.0                                 0
37         34.69244378064222        0.0                                 0
38         34.69244378064222        0.0                                 0
39         34.641486497771446        0.0                                 0
40         34.63680922419919        0.0                                 0
41         34.63680922419919        0.0                                 0
42         34.50934201510746        0.0                                 0
43         31.52812833428391        0.0                                 0
44         31.511537517854563        0.0                                 0
45         31.086446441541412        0.0                                 0
46         31.00027029234618        0.0                                 0
47         29.84990046099528        0.0                                 0
48         29.84990046099528        0.0                                 0
49         29.61767473213817        0.0                                 0
50         27.622703364591572        0.0                                 0
51         27.622703364591572        0.0                                 0
52         27.742748102523986        0.0                                 0
53         27.742748102523986        0.0                                 0
54         29.178213353056705        0.0                                 0
55         31.13577155880462        0.0                                 0
56         29.12514618235816        0.0                                 0
57         29.12514618235816        0.0                                 0
58         29.495815213540364        0.0                                 0
59         29.495835785229616        0.0                                 0
60         29.34367813787979        0.0                                 0
61         28.795020016410856        0.0                                 0
62         28.738496798418023        0.0                                 0
63         28.077972146252115        0.0                                 0
64         28.046608001062857        0.0                                 0
65         27.67003174030252        0.0                                 0
66         25.106953549512255        0.0                                 0
67         25.106953549512255        2.23606797749979                                 5
68         25.106953549512255        0.0                                 0
69         25.728264755293694        0.0                                 0
70         25.728264755293694        0.0                                 0
71         26.771514198273472        0.0                                 0
72         25.88808215891318        0.0                                 0
73         25.79957663282864        0.0                                 0
74         25.79957663282864        0.0                                 0
75         27.09991005382672        0.0                                 0
76         27.78874926010238        0.0                                 0
77         29.037456914148052        0.0                                 0
78         27.72988975777749        0.0                                 0
79         27.72988975777749        0.0                                 0
80         29.040979662083895        0.0                                 0
81         30.405734681811673        0.0                                 0
82         29.860157834544736        0.0                                 0
83         29.860157834544736        0.0                                 0
84         29.542029449154544        0.0                                 0
85         27.232802979538167        0.0                                 0
86         27.232802979538167        0.0                                 0
87         27.855579105083162        0.0                                 0
88         26.83224860594262        0.0                                 0
89         26.83224860594262        0.0                                 0
90         26.885220246657514        0.0                                 0
91         26.886075980878854        0.0                                 0
92         26.88764408099401        2.23606797749979                                 5
93         26.486327914446957        0.0                                 0
94         26.486327914446957        0.0                                 0
95         26.54802890290154        0.0                                 0
96         26.625690035720357        0.0                                 0
97         26.625690035720357        0.0                                 0
98         27.530611542728856        0.0                                 0
99         27.530611542728856        0.0                                 0
100         27.686329257934823        0.0                                 0
101         26.126432333539757        0.0                                 0
102         26.126432333539757        0.0                                 0
103         26.099618305013383        0.0                                 0
104         26.099618305013383        0.0                                 0
105         25.60231722446437        0.0                                 0
106         25.270664153455655        0.0                                 0
107         25.26871993094624        0.0                                 0
108         24.127278804319527        0.0                                 0
109         23.609530256869608        0.0                                 0
110         23.4485081683665        0.0                                 0
111         22.18639166843948        0.0                                 0
112         22.18639166843948        0.0                                 0
113         22.08379603036417        0.0                                 0
114         20.176140654906856        0.0                                 0
115         19.95883651119969        0.0                                 0
116         19.916280148238403        0.0                                 0
117         19.916280148238403        0.0                                 0
118         20.163280817104273        0.0                                 0
119         20.163280817104273        0.0                                 0
120         20.262399064914838        2.23606797749979                                 5
121         20.254649389796537        0.0                                 0
122         20.250447592822322        0.0                                 0
123         17.816076010652974        0.0                                 0
124         17.77408565760103        0.0                                 0
125         17.77408565760103        0.0                                 0
126         17.26448624580929        0.0                                 0
127         17.26234300479856        0.0                                 0
128         17.25916057188915        0.0                                 0
129         17.25916057188915        0.0                                 0
130         17.840672403120003        0.0                                 0
131         17.85391085153137        0.0                                 0
132         19.07259490626524        0.0                                 0
133         19.07259490626524        0.0                                 0
134         18.739047679095304        0.0                                 0
135         18.739047679095304        0.0                                 0
136         18.842453843127952        0.0                                 0
137         19.482161068152468        0.0                                 0
138         19.482161068152468        0.0                                 0
139         19.64781108690553        2.23606797749979                                 5
140         19.57287130105107        0.0                                 0
141         19.57287130105107        2.23606797749979                                 5
142         19.495121520214113        0.0                                 0
143         19.131761275111927        0.0                                 0
144         19.131062447869926        0.0                                 0
145         19.131062447869926        2.23606797749979                                 5
146         19.131062447869926        2.23606797749979                                 5
147         19.131062447869926        0.0                                 0
148         19.202241254857615        2.23606797749979                                 5
149         19.202241254857615        2.23606797749979                                 5
150         17.988635327743633        0.0                                 0
151         17.100445447912552        0.0                                 0
152         17.100445447912552        0.0                                 0
153         16.899123847337737        0.0                                 0
154         16.899123847337737        2.23606797749979                                 5
155         16.896302946969236        0.0                                 0
156         16.896302946969236        0.0                                 0
157         16.786427769360987        0.0                                 0
158         16.786427769360987        0.0                                 0
159         16.786924474762383        0.0                                 0
160         16.371611156240988        0.0                                 0
161         16.350465517949345        0.0                                 0
162         15.992365934214195        0.0                                 0
163         15.992365934214195        2.23606797749979                                 5
164         15.992365934214195        0.0                                 0
165         16.00457759100366        2.23606797749979                                 5
166         16.00457759100366        0.0                                 0
167         16.289412573372168        0.0                                 0
168         16.349619608623783        2.23606797749979                                 5
169         16.349619608623783        2.23606797749979                                 5
170         16.349619608623783        0.0                                 0
171         16.333387250028103        0.0                                 0
172         16.333387250028103        2.23606797749979                                 5
173         16.333387250028103        2.23606797749979                                 5
174         16.333387250028103        2.23606797749979                                 5
175         16.333387250028103        2.23606797749979                                 5
176         16.333387250028103        0.0                                 0
177         16.442736006274252        2.23606797749979                                 5
178         16.442736006274252        0.0                                 0
179         16.088867738104028        0.0                                 0
180         16.088324376344328        0.0                                 0
181         15.478141336464477        0.0                                 0
182         15.329792836476116        0.0                                 0
183         15.329792836476116        0.0                                 0
184         15.320959274062613        0.0                                 0
185         15.21088244099627        0.0                                 0
186         15.21088244099627        2.23606797749979                                 5
187         13.159850958078202        0.0                                 0
188         13.159850958078202        2.23606797749979                                 5
189         12.878284562543058        0.0                                 0
190         12.878284562543058        2.23606797749979                                 5
191         12.878284562543058        2.23606797749979                                 5
192         12.777741376220249        0.0                                 0
193         12.648610241033362        0.0                                 0
194         12.648610241033362        2.23606797749979                                 5
195         11.318198382669046        0.0                                 0
196         11.312546057692032        0.0                                 0
197         11.312546057692032        0.0                                 0
198         11.331098775876084        0.0                                 0
199         11.331098775876084        2.23606797749979                                 5
200         11.331098775876084        2.23606797749979                                 5
201         11.331098775876084        0.0                                 0
202         11.34253622992098        0.0                                 0
203         11.34253622992098        0.0                                 0
204         11.37645098124337        2.23606797749979                                 5
205         11.37645098124337        0.0                                 0
206         11.39136548015109        0.0                                 0
207         11.391471411463316        2.23606797749979                                 5
208         11.242794659048172        0.0                                 0
209         9.859270639010372        0.0                                 0
210         9.859270639010372        2.23606797749979                                 5
211         9.859270639010372        2.23606797749979                                 5
212         9.858714055752088        0.0                                 0
213         9.858714055752088        2.23606797749979                                 5
214         9.85425510750823        0.0                                 0
215         9.85425510750823        2.23606797749979                                 5
216         9.695402041317347        0.0                                 0
217         9.695402041317347        2.23606797749979                                 5
218         9.581656068057734        0.0                                 0
219         9.581656068057734        2.23606797749979                                 5
220         9.476795367680777        0.0                                 0
221         9.476795367680777        2.23606797749979                                 5
222         9.476795367680777        2.23606797749979                                 5
223         9.476795367680777        2.23606797749979                                 5
224         9.473175578690356        0.0                                 0
225         9.473175578690356        0.0                                 0
226         9.48289374163578        2.23606797749979                                 5
227         9.481172733567515        0.0                                 0
228         9.481172733567515        2.23606797749979                                 5
229         9.481172733567515        2.23606797749979                                 5
230         9.125047963453039        0.0                                 0
231         9.125047963453039        2.23606797749979                                 5
232         9.042692839153942        0.0                                 0
233         9.042692839153942        2.23606797749979                                 5
234         9.042684152733246        0.0                                 0
235         9.042684152733246        2.23606797749979                                 5
236         9.042684152733246        2.23606797749979                                 5
237         7.148887534732467        0.0                                 0
238         7.148887534732467        2.23606797749979                                 5
239         7.148887534732467        2.23606797749979                                 5
240         7.148887534732467        2.23606797749979                                 5
241         7.148887534732467        2.23606797749979                                 5
242         7.148887534732467        2.23606797749979                                 5
243         7.148887534732467        2.23606797749979                                 5
244         7.148887534732467        2.23606797749979                                 5
245         7.148887534732467        2.23606797749979                                 5
246         7.148887534732467        0.0                                 0
247         7.129219342184529        0.0                                 0
248         7.129219342184529        2.23606797749979                                 5
249         7.129219342184529        2.23606797749979                                 5
250         7.041129209094707        0.0                                 0
251         7.041129209094707        2.23606797749979                                 5
252         7.041129209094707        2.23606797749979                                 5
253         7.0260194741413295        0.0                                 0
254         7.0260194741413295        2.23606797749979                                 5
255         7.0260194741413295        2.23606797749979                                 5
256         5.941647473187776        0.0                                 0
257         5.941647473187776        2.23606797749979                                 5
258         5.440081014350977        0.0                                 0
259         5.440081014350977        2.23606797749979                                 5
260         5.440081014350977        2.23606797749979                                 5
261         5.440081014350977        2.23606797749979                                 5
262         3.9784848426798933        0.0                                 0
263         3.9784848426798933        2.23606797749979                                 5
264         3.9784848426798933        2.23606797749979                                 5
265         3.9784848426798933        2.23606797749979                                 5
266         3.84053792902997        0.0                                 0
267         3.84053792902997        2.23606797749979                                 5
268         3.84053792902997        2.23606797749979                                 5
269         3.84053792902997        2.23606797749979                                 5
270         3.84053792902997        2.23606797749979                                 5
271         3.84053792902997        2.23606797749979                                 5
272         3.84053792902997        2.23606797749979                                 5
273         3.84053792902997        2.23606797749979                                 5
274         3.84053792902997        2.23606797749979                                 5
275         3.8219247338315987        0.0                                 0
276         3.8219247338315987        2.23606797749979                                 5
277         3.8219247338315987        2.23606797749979                                 5
278         3.0676707224249693        0.0                                 0
279         3.0676707224249693        2.23606797749979                                 5
280         3.0676707224249693        2.23606797749979                                 5
281         3.0676707224249693        2.23606797749979                                 5
282         3.0676707224249693        2.23606797749979                                 5
283         3.0676707224249693        2.23606797749979                                 5
284         3.0676707224249693        2.23606797749979                                 5
285         3.0676707224249693        2.23606797749979                                 5
286         3.0676707224249693        2.23606797749979                                 5
287         3.0618213397005962        0.0                                 0
288         3.0618213397005962        2.23606797749979                                 5
289         3.0618213397005962        2.23606797749979                                 5
290         3.0618213397005962        2.23606797749979                                 5
291         3.0618213397005962        2.23606797749979                                 5
292         3.0618213397005962        2.23606797749979                                 5
293         3.061255344848179        0.0                                 0
294         3.061255344848179        2.23606797749979                                 5
295         3.061255344848179        2.23606797749979                                 5
296         3.061255344848179        2.23606797749979                                 5
297         3.061255344848179        2.23606797749979                                 5
298         3.061255344848179        2.23606797749979                                 5
299         3.061255344848179        2.23606797749979                                 5
300         3.061255344848179        2.23606797749979                                 5
301         3.061255344848179        2.23606797749979                                 5
302         3.036669246788557        0.0                                 0
303         2.969709686374441        0.0                                 0
304         2.969709686374441        2.23606797749979                                 5
305         2.969709686374441        2.23606797749979                                 5
306         2.969709686374441        2.23606797749979                                 5
307         2.930070886837322        0.0                                 0
308         2.930070886837322        2.23606797749979                                 5
309         2.930070886837322        2.23606797749979                                 5
310         2.928688890410747        0.0                                 0
311         2.928688890410747        2.23606797749979                                 5
312         2.928688890410747        2.23606797749979                                 5
313         2.928688890410747        2.23606797749979                                 5
314         2.928688890410747        2.23606797749979                                 5
315         2.928688890410747        2.23606797749979                                 5
316         2.927278907412775        0.0                                 0
317         2.927278907412775        2.23606797749979                                 5
318         2.927278907412775        2.23606797749979                                 5
319         2.927278907412775        2.23606797749979                                 5
320         2.927278907412775        2.23606797749979                                 5
321         2.9193941266911456        0.0                                 0
322         2.9193941266911456        2.23606797749979                                 5
323         2.9193941266911456        2.23606797749979                                 5
324         2.9193941266911456        2.23606797749979                                 5
325         2.9193941266911456        1.7320508075688772                                 3
326         2.9193941266911456        2.23606797749979                                 5
327         2.9193941266911456        2.23606797749979                                 5
328         2.913825080690996        0.0                                 0
329         2.913825080690996        2.23606797749979                                 5
330         2.9043416103313784        0.0                                 0
331         2.8807393672804222        0.0                                 0
332         2.8807393672804222        2.23606797749979                                 5
333         2.8807393672804222        2.23606797749979                                 5
334         2.8807393672804222        2.23606797749979                                 5
335         2.8807393672804222        2.23606797749979                                 5
336         2.8807393672804222        2.23606797749979                                 5
337         2.8807393672804222        2.23606797749979                                 5
338         2.8807393672804222        2.23606797749979                                 5
339         2.8807393672804222        2.23606797749979                                 5
340         2.8807393672804222        2.23606797749979                                 5
341         2.8807393672804222        2.23606797749979                                 5
342         2.880663454287834        0.0                                 0
343         2.880663454287834        2.23606797749979                                 5
344         2.8781668475391236        0.0                                 0
345         2.8781668475391236        2.23606797749979                                 5
346         2.8781668475391236        2.23606797749979                                 5
347         2.8781668475391236        2.23606797749979                                 5
348         2.8781668475391236        2.23606797749979                                 5
349         2.8781668475391236        2.23606797749979                                 5
350         2.8781668475391236        2.23606797749979                                 5
351         2.877157193493586        0.0                                 0
352         2.853089277371548        0.0                                 0
353         2.853089277371548        2.23606797749979                                 5
354         2.853089277371548        2.23606797749979                                 5
355         2.852853201808349        0.0                                 0
356         2.852853201808349        2.23606797749979                                 5
