iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6445.827003078493        2.23606797749979                                 5
1         6444.261063673963        0.0                                 0
2         6444.1559197432525        0.0                                 0
3         6204.5599775463925        0.0                                 0
4         6204.5599775463925        0.0                                 0
5         6173.938055768633        0.0                                 0
6         6173.938055768633        0.0                                 0
7         6114.473615965091        0.0                                 0
8         6114.473615965091        2.23606797749979                                 5
9         6114.473615965091        0.0                                 0
10         6099.882796406824        0.0                                 0
11         5962.670063011378        0.0                                 0
12         5770.956991996014        0.0                                 0
13         5770.956991996014        0.0                                 0
14         5774.03185337071        0.0                                 0
15         5774.03185337071        0.0                                 0
16         6495.811951154957        0.0                                 0
17         6495.811951154957        0.0                                 0
18         7156.36654560311        0.0                                 0
19         7102.939910860068        0.0                                 0
20         7085.154230181482        0.0                                 0
21         7085.154230181482        0.0                                 0
22         7113.565718209424        2.23606797749979                                 5
23         5864.353125580735        0.0                                 0
24         5863.2805747702805        0.0                                 0
25         5863.2805747702805        0.0                                 0
26         5903.718502755551        0.0                                 0
27         6257.189386322666        0.0                                 0
28         6257.189386322666        0.0                                 0
29         6257.21873867559        0.0                                 0
30         5313.25620681634        0.0                                 0
31         4562.653829409018        0.0                                 0
32         3926.1700981396966        0.0                                 0
33         3451.0059811082283        0.0                                 0
34         3451.0059811082283        0.0                                 0
35         3662.1318092851925        0.0                                 0
36         3662.1318092851925        2.23606797749979                                 5
37         3359.3894160048794        0.0                                 0
38         3359.3894160048794        2.23606797749979                                 5
39         3023.5400894904        0.0                                 0
40         3023.5400894904        0.0                                 0
41         3023.617011606533        0.0                                 0
42         3092.5992885484        0.0                                 0
43         3171.2958118884185        2.23606797749979                                 5
44         3171.2958118884185        2.23606797749979                                 5
45         3171.2958118884185        2.23606797749979                                 5
46         3130.4117819470057        0.0                                 0
47         3105.8554754472        0.0                                 0
48         3105.8554754472        0.0                                 0
49         3547.7662080936852        0.0                                 0
50         3500.744503736081        0.0                                 0
51         3500.744503736081        0.0                                 0
52         3564.371298088839        0.0                                 0
53         3634.702929749678        0.0                                 0
54         3634.702929749678        0.0                                 0
55         4055.8075631573815        0.0                                 0
56         4304.343950120257        0.0                                 0
57         4304.343950120257        0.0                                 0
58         4709.210416285053        0.0                                 0
59         4709.210416285053        0.0                                 0
60         4687.837439499901        0.0                                 0
61         4579.985552631629        0.0                                 0
62         4579.985552631629        0.0                                 0
63         4610.3788615433605        0.0                                 0
