iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4141.8458375656055        0.0                                 0
1         4140.05767249475        0.0                                 0
2         4140.05767249475        0.0                                 0
3         4156.533212889711        0.0                                 0
4         4207.305863305251        0.0                                 0
5         3947.3291005491296        0.0                                 0
6         3945.7846392286197        0.0                                 0
7         3077.0443087840026        0.0                                 0
8         3076.389055033063        0.0                                 0
9         2784.3979794185893        0.0                                 0
10         2784.3979794185893        2.23606797749979                                 5
11         2784.3979794185893        2.23606797749979                                 5
12         2784.3979794185893        0.0                                 0
13         2288.4520724447048        0.0                                 0
14         2288.4520724447048        0.0                                 0
15         2311.2080986712035        0.0                                 0
16         2673.8214715183713        0.0                                 0
17         2590.14370599032        0.0                                 0
18         2590.14370599032        0.0                                 0
19         2823.9481712375846        0.0                                 0
20         2819.9115694429647        0.0                                 0
21         2819.9115694429647        0.0                                 0
22         2852.0515739662715        0.0                                 0
23         2852.3372698149633        0.0                                 0
24         2719.7117632177487        0.0                                 0
25         2719.7117632177487        0.0                                 0
26         2753.9728922835493        0.0                                 0
27         2749.5607328197357        0.0                                 0
28         2749.5607328197357        0.0                                 0
29         2749.6012365073348        0.0                                 0
30         2749.6012365073348        0.0                                 0
31         2786.625565823654        0.0                                 0
32         2786.712397144365        0.0                                 0
33         2787.0530933862324        2.23606797749979                                 5
34         2787.0530933862324        0.0                                 0
35         2985.4349471517203        0.0                                 0
36         2643.456597367398        0.0                                 0
37         2641.3610371993873        0.0                                 0
38         2300.475596797465        0.0                                 0
39         2300.475596797465        0.0                                 0
40         2337.6200063661945        0.0                                 0
41         2465.244264955887        0.0                                 0
42         2361.9363780769786        0.0                                 0
43         2361.9363780769786        0.0                                 0
44         2361.244316052935        0.0                                 0
45         2212.4898356136728        0.0                                 0
46         2212.4898356136728        0.0                                 0
47         3363.560483193317        0.0                                 0
48         3106.202093906928        0.0                                 0
49         3106.202093906928        0.0                                 0
50         3384.3278940143973        0.0                                 0
51         3702.186321639836        0.0                                 0
52         3702.186321639836        0.0                                 0
53         3704.7812038676984        0.0                                 0
54         3704.7924853397553        0.0                                 0
55         3762.151626392354        0.0                                 0
56         3762.151626392354        0.0                                 0
57         4282.951275673305        0.0                                 0
58         4282.951275673305        0.0                                 0
59         4423.36394785704        0.0                                 0
60         4449.017175817898        0.0                                 0
61         4458.499978294734        0.0                                 0
62         4862.7496377135885        0.0                                 0
63         4862.7496377135885        0.0                                 0
64         5221.431401196534        0.0                                 0
65         5221.431401196534        0.0                                 0
66         4882.391402646826        0.0                                 0
67         4881.605493992168        0.0                                 0
68         4876.165529413006        0.0                                 0
69         4166.281306294966        0.0                                 0
70         4145.512539004761        0.0                                 0
71         3666.1116999064084        0.0                                 0
72         3666.1116999064084        0.0                                 0
73         3712.803766131549        0.0                                 0
74         3602.5350672331065        0.0                                 0
75         3602.5350672331065        0.0                                 0
76         3599.934126560418        0.0                                 0
77         3580.181092684848        0.0                                 0
78         3542.4203131286854        0.0                                 0
79         3521.4426037603143        0.0                                 0
80         3521.4426037603143        0.0                                 0
81         3521.4710121774524        0.0                                 0
82         3523.3326625362038        0.0                                 0
83         3654.662950712984        0.0                                 0
84         3654.662950712984        0.0                                 0
85         3862.917638643008        0.0                                 0
86         3863.1904965026174        0.0                                 0
87         3889.7998020311843        0.0                                 0
88         3889.7998020311843        0.0                                 0
89         3877.636091818926        0.0                                 0
90         3877.636091818926        0.0                                 0
91         4137.058692180632        0.0                                 0
92         4062.028500278719        0.0                                 0
93         4062.028500278719        0.0                                 0
94         4974.488839681469        0.0                                 0
95         4921.049263646254        0.0                                 0
96         4921.049263646254        0.0                                 0
97         4912.953962401199        0.0                                 0
98         4912.239615425733        0.0                                 0
99         4912.239615425733        0.0                                 0
100         4924.640331904429        0.0                                 0
101         4995.9878369826465        0.0                                 0
102         5442.0786718676345        0.0                                 0
103         5483.032098533948        0.0                                 0
104         5484.626108683846        0.0                                 0
105         5526.163392034201        0.0                                 0
106         5526.163392034201        0.0                                 0
107         6790.096393735574        0.0                                 0
108         6317.031850799897        0.0                                 0
109         5178.175860038108        0.0                                 0
110         5178.175860038108        0.0                                 0
111         5590.11594250734        0.0                                 0
112         6074.2770745375265        0.0                                 0
113         6104.907306237119        0.0                                 0
114         6104.142884115065        0.0                                 0
115         6104.142884115065        0.0                                 0
116         6109.937442956467        0.0                                 0
117         5200.121309162551        0.0                                 0
118         5146.367624955788        0.0                                 0
119         5078.904708720944        0.0                                 0
120         5078.904708720944        0.0                                 0
121         5091.244987253198        0.0                                 0
122         5477.273967202421        0.0                                 0
123         5477.273967202421        0.0                                 0
124         5478.070755203916        0.0                                 0
125         5478.070755203916        0.0                                 0
126         5495.133092288025        0.0                                 0
127         4848.764712128711        0.0                                 0
128         4848.764712128711        0.0                                 0
129         4646.352564947043        0.0                                 0
130         4646.352564947043        0.0                                 0
131         4672.070950722328        0.0                                 0
132         5034.290478350849        0.0                                 0
133         4147.28478073016        0.0                                 0
134         3800.206601405127        0.0                                 0
135         3790.3205613581467        0.0                                 0
136         3320.048392764036        0.0                                 0
137         3320.048392764036        0.0                                 0
138         3427.1711402922447        0.0                                 0
139         3442.0688542039725        0.0                                 0
140         3533.1639038273624        0.0                                 0
141         3864.1086067269416        0.0                                 0
142         3864.1086067269416        0.0                                 0
143         3986.7256138992384        0.0                                 0
144         3991.7455662881416        0.0                                 0
145         4062.4121647285506        0.0                                 0
146         4062.4121647285506        0.0                                 0
147         5274.897728971874        0.0                                 0
148         5355.869155251387        0.0                                 0
149         5355.869155251387        0.0                                 0
150         4893.471789024953        0.0                                 0
151         4683.123185318421        0.0                                 0
152         4650.98968253765        0.0                                 0
153         4640.947954248179        0.0                                 0
154         4640.947954248179        0.0                                 0
155         5057.0305126971825        0.0                                 0
156         5219.131603559863        0.0                                 0
157         5148.718775109028        0.0                                 0
158         5148.718775109028        0.0                                 0
159         5513.541019226179        0.0                                 0
160         5432.129818036879        0.0                                 0
161         4975.289160457663        0.0                                 0
162         4975.289160457663        0.0                                 0
163         5035.942016442778        0.0                                 0
164         4777.363409854162        0.0                                 0
165         4762.524231279379        0.0                                 0
166         4738.912490816861        0.0                                 0
167         4738.912490816861        0.0                                 0
168         4978.371888781156        0.0                                 0
169         5027.289093444098        0.0                                 0
170         5185.112518954045        0.0                                 0
171         5185.112518954045        0.0                                 0
172         5195.886663580452        0.0                                 0
173         5628.3778585257405        0.0                                 0
174         5632.64645985113        0.0                                 0
175         5637.060482462844        0.0                                 0
176         5635.9235585706865        0.0                                 0
177         5635.9235585706865        0.0                                 0
178         5209.301827739544        0.0                                 0
179         5209.301827739544        0.0                                 0
180         5044.714494898521        0.0                                 0
181         5044.714494898521        0.0                                 0
182         4650.201001178368        0.0                                 0
183         3766.3228960206934        0.0                                 0
184         3766.3228960206934        0.0                                 0
185         3747.6164387776876        0.0                                 0
186         3746.3684197191055        0.0                                 0
187         3238.6788186156573        0.0                                 0
188         3047.490008916124        0.0                                 0
189         3047.490008916124        0.0                                 0
190         3220.9603548105397        0.0                                 0
191         4473.385987617466        0.0                                 0
192         4662.595756880528        0.0                                 0
193         4657.7894967638895        0.0                                 0
194         4657.7894967638895        0.0                                 0
195         4631.439921418508        0.0                                 0
196         4341.213984378643        0.0                                 0
197         4341.213984378643        0.0                                 0
198         4591.726256318479        0.0                                 0
199         4596.74762493191        0.0                                 0
200         4540.850018720078        0.0                                 0
201         4540.850018720078        0.0                                 0
202         4830.619740520037        0.0                                 0
203         4830.619740520037        0.0                                 0
204         5079.518505007149        0.0                                 0
205         5079.518505007149        0.0                                 0
206         5156.64431672841        0.0                                 0
207         5156.64431672841        0.0                                 0
208         5158.776283542968        0.0                                 0
209         5203.080484807745        0.0                                 0
210         5156.342954231621        0.0                                 0
211         5156.342954231621        0.0                                 0
212         4362.281151268789        0.0                                 0
213         4362.281151268789        0.0                                 0
214         4284.605645967165        0.0                                 0
215         4284.605645967165        0.0                                 0
216         5351.098183187893        0.0                                 0
217         5039.77696499848        0.0                                 0
218         4924.474584303968        0.0                                 0
219         4893.70030615613        0.0                                 0
220         4712.732513511333        0.0                                 0
221         4712.732513511333        0.0                                 0
222         4713.918204602297        0.0                                 0
223         4452.714283217958        0.0                                 0
224         4452.714283217958        0.0                                 0
225         4450.584618086553        0.0                                 0
226         4253.704883804528        0.0                                 0
227         3990.2496726899526        0.0                                 0
228         3753.9501950478843        0.0                                 0
229         3234.004660173341        0.0                                 0
230         3234.004660173341        0.0                                 0
231         2902.925640154122        0.0                                 0
232         2902.925640154122        0.0                                 0
233         2948.9302277644483        0.0                                 0
234         3225.495287900578        0.0                                 0
235         3225.5823026352573        0.0                                 0
236         3225.5823026352573        0.0                                 0
237         3349.3896537073274        0.0                                 0
238         3327.548223843123        0.0                                 0
239         3327.2901652098153        0.0                                 0
240         3327.2901652098153        0.0                                 0
241         3614.6165329739115        0.0                                 0
242         3709.778628590239        0.0                                 0
243         3790.687434790386        0.0                                 0
