iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5723.969098440101        0.0                                 0
1         5599.624848895378        0.0                                 0
2         5599.624848895378        0.0                                 0
3         6314.670720115433        0.0                                 0
4         5272.144039447079        0.0                                 0
5         5272.144039447079        0.0                                 0
6         5291.6000578800995        0.0                                 0
7         4920.494255535529        0.0                                 0
8         4916.64858753321        0.0                                 0
9         4916.64858753321        0.0                                 0
10         3967.86669297735        0.0                                 0
11         3224.9135028968553        0.0                                 0
12         3224.9135028968553        0.0                                 0
13         3347.5024105084094        0.0                                 0
14         3368.9946745150232        0.0                                 0
15         3294.0323606932884        0.0                                 0
16         3237.8266524092683        0.0                                 0
17         3237.8266524092683        0.0                                 0
18         3353.8401018541012        0.0                                 0
19         3460.2950111376585        2.23606797749979                                 5
20         3103.1872554726506        0.0                                 0
21         3103.1872554726506        0.0                                 0
22         3103.9300490331616        0.0                                 0
23         2957.177826977268        0.0                                 0
24         2947.58300542181        0.0                                 0
25         2947.58300542181        2.23606797749979                                 5
26         2795.3485504409514        0.0                                 0
27         2679.4251202203723        0.0                                 0
28         2674.732077036603        0.0                                 0
29         2674.732077036603        0.0                                 0
30         2674.7471636112305        0.0                                 0
31         2844.2589245318927        0.0                                 0
32         2921.9703165749543        0.0                                 0
33         2922.5798516698414        0.0                                 0
34         2924.8035172177624        0.0                                 0
35         2925.603113652108        0.0                                 0
36         2816.975877452464        0.0                                 0
37         2816.975877452464        0.0                                 0
38         2991.6247010731113        0.0                                 0
39         2989.7814012981694        0.0                                 0
40         2989.7814012981694        0.0                                 0
41         3115.6006854952193        2.23606797749979                                 5
42         2955.7416539726964        0.0                                 0
43         2955.7416539726964        2.23606797749979                                 5
44         2925.2976986204376        0.0                                 0
45         2925.2976986204376        2.23606797749979                                 5
46         2920.455631693494        0.0                                 0
47         2909.6760225188036        0.0                                 0
48         2909.6760225188036        0.0                                 0
49         3439.95299381447        0.0                                 0
50         3486.1996277796484        0.0                                 0
51         3523.8445061941493        0.0                                 0
52         3470.817257110784        0.0                                 0
53         3468.2286079565984        0.0                                 0
54         3468.2286079565984        0.0                                 0
55         3468.8235292193403        0.0                                 0
56         3775.1455176485756        0.0                                 0
57         3932.0632144716697        0.0                                 0
58         3921.02046988444        0.0                                 0
59         3921.02046988444        0.0                                 0
60         3921.8510587011033        0.0                                 0
61         5415.28950842902        0.0                                 0
62         5701.081148514816        0.0                                 0
63         5773.907132441741        0.0                                 0
64         5782.501377012231        0.0                                 0
65         5782.501377012231        0.0                                 0
66         5367.949793475022        0.0                                 0
67         5367.949793475022        0.0                                 0
68         5370.5292009163695        0.0                                 0
69         5399.775583246029        0.0                                 0
70         5393.418159467883        0.0                                 0
71         5393.418159467883        0.0                                 0
72         5400.539981752529        0.0                                 0
73         5602.338470283357        0.0                                 0
74         5531.281266711834        0.0                                 0
75         5299.872829178534        0.0                                 0
76         5299.872829178534        0.0                                 0
77         5234.7919650668355        0.0                                 0
78         5234.7919650668355        0.0                                 0
79         5453.969432789278        0.0                                 0
80         5454.008678275741        0.0                                 0
81         5168.834276228524        0.0                                 0
82         4502.129415900464        0.0                                 0
83         4376.122973069022        0.0                                 0
84         4376.122973069022        0.0                                 0
85         4372.800537224983        0.0                                 0
86         4372.800537224983        0.0                                 0
87         4511.405830980513        0.0                                 0
88         4511.405830980513        0.0                                 0
89         4526.436235335666        0.0                                 0
90         4526.436235335666        0.0                                 0
91         4430.534061674103        0.0                                 0
92         4402.249101044298        0.0                                 0
93         4401.956901830962        0.0                                 0
94         3827.0537692809253        0.0                                 0
95         3697.762087590056        0.0                                 0
96         3697.762087590056        0.0                                 0
97         3941.1697482829104        0.0                                 0
98         4164.858394377741        0.0                                 0
99         4164.858394377741        0.0                                 0
100         3600.396645119816        0.0                                 0
101         3309.8392375545614        0.0                                 0
102         3286.773822467322        0.0                                 0
103         3280.327182148598        0.0                                 0
104         3280.327182148598        0.0                                 0
105         4255.663673353634        0.0                                 0
106         4225.932496598685        0.0                                 0
107         4225.748406740015        0.0                                 0
108         3747.200343365113        0.0                                 0
109         3745.757214397718        0.0                                 0
110         3739.2003441100355        0.0                                 0
111         3616.318570434893        0.0                                 0
112         3616.28822288764        0.0                                 0
113         3547.4583169377383        0.0                                 0
114         3505.993776284466        0.0                                 0
115         3492.8370188210265        0.0                                 0
116         3492.8370188210265        0.0                                 0
117         3880.7013545212435        0.0                                 0
118         3880.7013545212435        0.0                                 0
119         4224.640580525083        0.0                                 0
120         4224.640580525083        0.0                                 0
121         4349.411756318961        0.0                                 0
122         4389.326646160982        0.0                                 0
123         4403.778262073732        0.0                                 0
124         4400.8289194706485        0.0                                 0
125         4400.8289194706485        0.0                                 0
126         4905.415646150559        0.0                                 0
127         4903.403245928668        0.0                                 0
128         4903.403245928668        0.0                                 0
129         4796.70065911008        0.0                                 0
130         4796.203119325917        0.0                                 0
131         4796.203119325917        0.0                                 0
132         4797.189203462386        0.0                                 0
133         4764.5765477417        0.0                                 0
134         4764.5765477417        0.0                                 0
135         4605.286454531386        0.0                                 0
136         4605.286454531386        0.0                                 0
137         4575.635391017593        0.0                                 0
138         4366.8734211009905        0.0                                 0
139         3691.8797052572713        0.0                                 0
140         3691.8797052572713        0.0                                 0
141         3523.201125333687        0.0                                 0
142         3523.178940588009        0.0                                 0
143         3523.178940588009        0.0                                 0
144         3409.962378904798        0.0                                 0
145         3409.962378904798        0.0                                 0
146         3414.2117612844554        0.0                                 0
147         3392.4517343886964        0.0                                 0
148         3392.4505890800033        0.0                                 0
149         3392.4505890800033        0.0                                 0
150         4163.431583647271        0.0                                 0
151         4794.586147358054        0.0                                 0
152         4806.766336533154        0.0                                 0
153         3977.6928013275015        0.0                                 0
154         3977.6928013275015        0.0                                 0
155         3200.660029849603        0.0                                 0
156         3200.660029849603        0.0                                 0
157         2833.8932511028484        0.0                                 0
158         2776.6026673186307        0.0                                 0
159         2776.6026673186307        0.0                                 0
160         3122.822724330962        0.0                                 0
161         2808.759787960827        0.0                                 0
162         2808.759787960827        0.0                                 0
163         2718.515691292033        0.0                                 0
164         2575.2705592871966        0.0                                 0
165         2575.2705592871966        0.0                                 0
166         2619.67083940275        0.0                                 0
167         2626.607987867315        0.0                                 0
168         2626.607987867315        0.0                                 0
169         2633.2920268135586        0.0                                 0
170         2295.436158548264        0.0                                 0
171         2295.436158548264        0.0                                 0
172         1956.9469872463997        0.0                                 0
173         1954.4344101695333        0.0                                 0
174         1954.4344101695333        0.0                                 0
175         1738.6339447496223        0.0                                 0
176         1735.8887787170224        0.0                                 0
177         1735.8887787170224        0.0                                 0
178         1738.069328972622        0.0                                 0
179         1770.119703985244        0.0                                 0
180         1736.5650564368045        0.0                                 0
