iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         311.4777422166901        0.0                                 0
1         298.1234922088732        0.0                                 0
2         298.1234922088732        0.0                                 0
3         314.67040780149114        0.0                                 0
4         311.94267756719665        0.0                                 0
5         309.3617666044957        0.0                                 0
6         293.31832615492533        0.0                                 0
7         293.31832615492533        0.0                                 0
8         293.4848559787805        0.0                                 0
9         293.95969033663624        0.0                                 0
10         283.16881961143827        0.0                                 0
11         278.29649286133747        0.0                                 0
12         278.29649286133747        0.0                                 0
13         268.35831342190244        0.0                                 0
14         268.35831342190244        0.0                                 0
15         268.75549677425226        0.0                                 0
16         284.5637332979031        0.0                                 0
17         272.09360042925476        0.0                                 0
18         272.09360042925476        0.0                                 0
19         287.20384464110487        0.0                                 0
20         287.20384464110487        0.0                                 0
21         289.0022954075072        0.0                                 0
22         292.85249870050177        0.0                                 0
23         302.7711581435002        0.0                                 0
24         302.7711581435002        0.0                                 0
25         318.58753455615596        0.0                                 0
26         322.3507488085606        0.0                                 0
27         309.9014676329529        0.0                                 0
28         302.6425046445084        0.0                                 0
29         302.6425046445084        0.0                                 0
30         301.600578766533        0.0                                 0
31         297.92523294027734        0.0                                 0
32         294.37024729698294        0.0                                 0
33         291.64337555334174        0.0                                 0
34         287.758468997976        0.0                                 0
35         281.7830736746316        0.0                                 0
36         272.42479322663746        0.0                                 0
37         272.42479322663746        0.0                                 0
38         267.6935049491843        0.0                                 0
39         267.2450804968028        0.0                                 0
40         267.2450804968028        0.0                                 0
41         280.33721579400986        0.0                                 0
42         280.43511076836313        0.0                                 0
43         267.9030076528074        0.0                                 0
44         252.8490422685137        0.0                                 0
45         252.8490422685137        0.0                                 0
46         276.20366625431507        0.0                                 0
47         273.0215576845503        0.0                                 0
48         273.0215576845503        0.0                                 0
49         295.82745949092543        0.0                                 0
50         300.2636454332977        0.0                                 0
51         301.90058387460743        0.0                                 0
52         301.90058387460743        0.0                                 0
53         317.50883760974256        0.0                                 0
54         317.50883760974256        0.0                                 0
55         317.22222704745684        0.0                                 0
56         310.83185659050184        0.0                                 0
57         310.62499185781206        0.0                                 0
58         309.08034201352314        0.0                                 0
59         309.08034201352314        0.0                                 0
60         303.5558058712699        0.0                                 0
61         285.33425813049365        0.0                                 0
62         285.33425813049365        0.0                                 0
63         276.84878869204124        0.0                                 0
64         276.84878869204124        0.0                                 0
65         277.4017853008791        0.0                                 0
66         278.09935398297546        0.0                                 0
67         278.31288886854776        0.0                                 0
68         265.33584712263837        0.0                                 0
69         265.33584712263837        0.0                                 0
70         261.54427911817044        0.0                                 0
71         258.02715051819956        0.0                                 0
72         245.3166202129875        0.0                                 0
73         245.3166202129875        2.23606797749979                                 5
74         245.3166202129875        2.23606797749979                                 5
75         230.26552369323005        0.0                                 0
76         230.26552369323005        0.0                                 0
77         230.29466032893717        0.0                                 0
78         233.6425242779643        0.0                                 0
79         234.6194423784052        0.0                                 0
80         239.59931954233474        2.23606797749979                                 5
81         237.76664833347965        0.0                                 0
82         237.76664833347965        2.23606797749979                                 5
83         228.3653715576924        0.0                                 0
84         228.3653715576924        2.23606797749979                                 5
85         228.3653715576924        0.0                                 0
86         229.17897738796884        0.0                                 0
87         230.0373947487504        0.0                                 0
88         233.73398294023679        2.23606797749979                                 5
89         233.6455062009391        0.0                                 0
90         232.22310309520054        0.0                                 0
91         232.22310309520054        0.0                                 0
92         221.7093259106407        0.0                                 0
93         220.4773891920959        0.0                                 0
94         220.4773891920959        0.0                                 0
95         220.92828756791718        2.23606797749979                                 5
96         220.92828756791718        0.0                                 0
97         217.7450812935136        0.0                                 0
98         217.7450812935136        0.0                                 0
99         223.67323497443468        2.23606797749979                                 5
100         223.67323497443468        0.0                                 0
101         224.72466167834227        0.0                                 0
102         224.72466167834227        2.23606797749979                                 5
103         224.72466167834227        2.23606797749979                                 5
104         224.72466167834227        2.23606797749979                                 5
105         224.72466167834227        0.0                                 0
106         231.4769989282552        2.23606797749979                                 5
107         231.4769989282552        2.23606797749979                                 5
108         231.4769989282552        2.23606797749979                                 5
109         231.4769989282552        2.23606797749979                                 5
110         231.4769989282552        2.23606797749979                                 5
111         214.02976297659126        0.0                                 0
112         214.02976297659126        2.23606797749979                                 5
113         214.02976297659126        2.23606797749979                                 5
114         199.27967974215835        0.0                                 0
115         199.27967974215835        2.23606797749979                                 5
116         199.27967974215835        0.0                                 0
117         200.54975052318593        0.0                                 0
118         201.00750450140976        0.0                                 0
119         200.9185647559329        0.0                                 0
120         199.9223328514828        0.0                                 0
121         199.9223328514828        0.0                                 0
122         200.68256517184562        0.0                                 0
123         182.55728322554955        0.0                                 0
124         182.55728322554955        2.23606797749979                                 5
125         182.55728322554955        2.23606797749979                                 5
126         182.17460104007358        0.0                                 0
127         178.1362044309198        0.0                                 0
128         178.1362044309198        2.23606797749979                                 5
129         164.55978915322441        0.0                                 0
130         163.45526452265426        0.0                                 0
131         163.45526452265426        2.23606797749979                                 5
132         163.0142584588266        0.0                                 0
133         163.0142584588266        2.23606797749979                                 5
134         163.0142584588266        2.23606797749979                                 5
135         163.0142584588266        2.23606797749979                                 5
136         163.0142584588266        2.23606797749979                                 5
137         163.0142584588266        2.23606797749979                                 5
138         163.0142584588266        2.23606797749979                                 5
139         163.01298382551425        0.0                                 0
140         163.00069341242724        0.0                                 0
141         163.00069341242724        2.23606797749979                                 5
142         159.31361057436803        0.0                                 0
143         159.31361057436803        2.23606797749979                                 5
144         159.31361057436803        2.23606797749979                                 5
145         159.31361057436803        2.23606797749979                                 5
146         159.31361057436803        2.23606797749979                                 5
147         153.03107043584097        0.0                                 0
148         153.03107043584097        2.23606797749979                                 5
149         153.03107043584097        0.0                                 0
150         151.8142964164911        0.0                                 0
151         151.8142964164911        2.23606797749979                                 5
152         141.99281147170936        0.0                                 0
153         141.99281147170936        2.23606797749979                                 5
154         141.99281147170936        2.23606797749979                                 5
155         141.99281147170936        2.23606797749979                                 5
156         141.8463437762682        0.0                                 0
157         138.67944369145846        0.0                                 0
158         138.67944369145846        0.0                                 0
159         138.73820058522827        2.23606797749979                                 5
160         138.73820058522827        2.23606797749979                                 5
161         138.73820058522827        2.23606797749979                                 5
162         138.73820058522827        2.23606797749979                                 5
163         138.73820058522827        2.23606797749979                                 5
164         138.36130296841054        0.0                                 0
165         138.36130296841054        2.23606797749979                                 5
166         133.66744977017385        0.0                                 0
167         133.51299644753175        0.0                                 0
168         133.51299644753175        1.7320508075688772                                 3
169         128.66708524492648        0.0                                 0
170         128.2961584930814        0.0                                 0
171         128.2961584930814        2.23606797749979                                 5
172         128.2961584930814        2.23606797749979                                 5
173         113.68382150027401        0.0                                 0
174         113.68382150027401        2.23606797749979                                 5
175         113.68382150027401        2.23606797749979                                 5
176         113.68382150027401        2.23606797749979                                 5
177         113.68382150027401        0.0                                 0
178         113.68481033954902        2.23606797749979                                 5
179         112.79112260210843        0.0                                 0
180         112.79112260210843        2.23606797749979                                 5
181         108.63114703087945        0.0                                 0
182         108.63114703087945        2.23606797749979                                 5
183         108.02332408126804        0.0                                 0
184         97.34709125059712        0.0                                 0
185         97.34709125059712        2.23606797749979                                 5
186         97.34709125059712        2.23606797749979                                 5
187         97.34709125059712        2.23606797749979                                 5
188         97.34709125059712        2.23606797749979                                 5
189         97.2241386984374        0.0                                 0
190         87.28663313270019        0.0                                 0
191         86.54161821174159        0.0                                 0
192         85.58650517312711        0.0                                 0
193         85.58650517312711        0.0                                 0
194         85.40178568780256        0.0                                 0
195         84.8052137483372        0.0                                 0
196         84.8052137483372        2.23606797749979                                 5
197         83.54852278574045        0.0                                 0
198         83.54852278574045        2.23606797749979                                 5
199         83.43818244468011        0.0                                 0
200         83.43818244468011        2.23606797749979                                 5
201         83.43818244468011        2.23606797749979                                 5
202         83.43818244468011        2.23606797749979                                 5
203         83.43806650842578        0.0                                 0
204         83.43806650842578        2.23606797749979                                 5
205         83.43806650842578        2.23606797749979                                 5
206         83.43806650842578        2.23606797749979                                 5
207         83.43806650842578        2.23606797749979                                 5
208         83.43806650842578        2.23606797749979                                 5
209         81.56532487522847        0.0                                 0
210         81.56532487522847        2.23606797749979                                 5
211         81.56532487522847        2.23606797749979                                 5
212         81.07230735489983        0.0                                 0
213         81.07230735489983        2.23606797749979                                 5
214         80.07416786318261        0.0                                 0
215         80.07416786318261        2.23606797749979                                 5
216         78.21393824625535        0.0                                 0
217         78.21393824625535        2.23606797749979                                 5
218         78.21393824625535        2.23606797749979                                 5
219         77.83012473160741        0.0                                 0
220         77.82754293806802        0.0                                 0
221         77.82727797483156        0.0                                 0
222         77.82662050771754        0.0                                 0
223         77.82662050771754        2.23606797749979                                 5
224         77.82662050771754        2.23606797749979                                 5
225         77.82662050771754        2.23606797749979                                 5
226         77.82662050771754        2.23606797749979                                 5
227         77.82662050771754        2.23606797749979                                 5
228         77.82662050771754        2.23606797749979                                 5
229         77.82662050771754        2.23606797749979                                 5
230         77.82662050771754        2.23606797749979                                 5
231         77.82662050771754        2.23606797749979                                 5
232         77.82662050771754        2.23606797749979                                 5
233         77.82662050771754        2.23606797749979                                 5
234         77.82662050771754        2.23606797749979                                 5
235         77.82662050771754        2.23606797749979                                 5
236         77.82662050771754        2.23606797749979                                 5
237         77.76032993903722        0.0                                 0
238         76.64746091820489        0.0                                 0
239         76.64746091820489        2.23606797749979                                 5
240         75.17248343059975        0.0                                 0
241         74.9798439067342        0.0                                 0
242         74.9798439067342        2.23606797749979                                 5
243         74.9798439067342        2.23606797749979                                 5
