iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         295.3611294553531        0.0                                 0
1         295.7632563260121        0.0                                 0
2         301.841068284936        0.0                                 0
3         306.355781663052        0.0                                 0
4         306.4988155517589        0.0                                 0
5         319.3885022150844        0.0                                 0
6         308.52069522383533        0.0                                 0
7         306.4970039372901        0.0                                 0
8         277.8884618859227        0.0                                 0
9         277.8884618859227        0.0                                 0
10         277.8745825340757        0.0                                 0
11         277.8745825340757        0.0                                 0
12         277.15782501532533        0.0                                 0
13         277.15782501532533        0.0                                 0
14         278.3433081490228        0.0                                 0
15         278.3433081490228        0.0                                 0
16         291.33818231728225        0.0                                 0
17         283.495082454944        0.0                                 0
18         281.99355871950127        0.0                                 0
19         281.1489834712512        0.0                                 0
20         266.88994753470115        0.0                                 0
21         266.88994753470115        0.0                                 0
22         271.013469788127        0.0                                 0
23         273.99183906956785        0.0                                 0
24         287.19777371618517        0.0                                 0
25         292.33618657239225        0.0                                 0
26         292.0906920097801        0.0                                 0
27         292.0906920097801        0.0                                 0
28         306.18613259204506        0.0                                 0
29         308.41986758583175        0.0                                 0
30         303.76239772995626        0.0                                 0
31         303.76239772995626        0.0                                 0
32         304.57955684897524        0.0                                 0
33         322.14215924858485        0.0                                 0
34         307.53615151908315        0.0                                 0
35         307.53615151908315        0.0                                 0
36         304.5532606115539        0.0                                 0
37         296.7307929280881        0.0                                 0
38         283.0306223586159        0.0                                 0
39         283.0306223586159        0.0                                 0
40         301.44621882617446        0.0                                 0
41         310.7367422588758        0.0                                 0
42         305.6763388413403        0.0                                 0
43         305.6763388413403        0.0                                 0
44         310.4488375136647        0.0                                 0
45         316.2798338860371        0.0                                 0
46         308.87310326956504        0.0                                 0
47         306.643498980896        0.0                                 0
48         287.2562984996247        0.0                                 0
49         287.2400839443507        0.0                                 0
50         270.52387503694524        0.0                                 0
51         253.75871642583147        0.0                                 0
52         253.75871642583147        0.0                                 0
53         251.10155074820702        0.0                                 0
54         251.10155074820702        0.0                                 0
55         262.70560495919284        0.0                                 0
56         267.69537533372346        0.0                                 0
57         256.09103447040656        0.0                                 0
58         256.09103447040656        0.0                                 0
