iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         239.7536569121608        0.0                                 0
1         239.7536569121608        0.0                                 0
2         244.6591799603259        0.0                                 0
3         251.10201033045965        0.0                                 0
4         262.49585194759777        0.0                                 0
5         262.54903198813        0.0                                 0
6         262.609039074185        0.0                                 0
7         269.92314582765624        0.0                                 0
8         264.3825054121572        0.0                                 0
9         264.3825054121572        0.0                                 0
10         261.73525027017683        0.0                                 0
11         261.4473024479972        0.0                                 0
12         261.4473024479972        0.0                                 0
13         260.31996663080724        0.0                                 0
14         260.31996663080724        0.0                                 0
15         268.7809240122433        0.0                                 0
16         268.7663943139865        0.0                                 0
17         252.20595523618957        0.0                                 0
18         252.20595523618957        0.0                                 0
19         258.10299070870553        0.0                                 0
20         269.7082473674144        0.0                                 0
21         271.56776621882335        0.0                                 0
22         271.56776621882335        0.0                                 0
23         271.93781117231055        0.0                                 0
24         273.1600753883427        0.0                                 0
25         273.111760116527        0.0                                 0
26         273.111760116527        0.0                                 0
27         242.65150468722095        0.0                                 0
28         242.26931404125907        0.0                                 0
29         242.26931404125907        0.0                                 0
30         230.49766150213782        0.0                                 0
31         230.49766150213782        0.0                                 0
32         230.52324067012194        0.0                                 0
33         234.6887520242176        0.0                                 0
34         238.38751619878454        0.0                                 0
35         231.5808417764812        0.0                                 0
36         231.5808417764812        0.0                                 0
37         231.54923639349968        0.0                                 0
38         231.54923639349968        0.0                                 0
39         232.5392974878035        0.0                                 0
40         249.14872802872426        0.0                                 0
41         245.352245507045        0.0                                 0
42         245.352245507045        0.0                                 0
43         264.79134781806994        0.0                                 0
44         264.85240390176807        0.0                                 0
45         256.2639793764471        0.0                                 0
46         255.07998515763882        0.0                                 0
47         255.07998515763882        0.0                                 0
48         261.07459386771654        0.0                                 0
49         273.6210337849363        0.0                                 0
50         269.9950275728351        0.0                                 0
51         268.8199600891499        0.0                                 0
52         267.612390017247        0.0                                 0
53         267.612390017247        0.0                                 0
54         267.8221201060373        0.0                                 0
55         267.79461744298595        0.0                                 0
56         267.4885196566401        0.0                                 0
57         267.4885196566401        0.0                                 0
58         280.44922894327584        0.0                                 0
59         280.6210671278803        0.0                                 0
60         284.2657874643526        0.0                                 0
61         284.4069566461667        0.0                                 0
62         282.96267221992457        0.0                                 0
63         282.96267221992457        0.0                                 0
64         297.1247512517524        0.0                                 0
65         297.1247512517524        0.0                                 0
66         301.60974371247823        0.0                                 0
67         305.47880115358697        0.0                                 0
68         307.51552466875415        0.0                                 0
69         307.51552466875415        0.0                                 0
70         296.63407824973433        0.0                                 0
71         296.63407824973433        0.0                                 0
72         297.49024816472155        0.0                                 0
73         295.8471256921003        0.0                                 0
74         295.8471256921003        2.23606797749979                                 5
75         294.0838366897769        0.0                                 0
76         294.0838366897769        0.0                                 0
77         294.30532594025794        0.0                                 0
78         295.1833977146726        0.0                                 0
79         296.3808195952079        0.0                                 0
80         295.960072049875        0.0                                 0
81         295.85457859381705        0.0                                 0
82         295.85457859381705        0.0                                 0
83         293.9918180488517        0.0                                 0
84         289.6650393112096        0.0                                 0
85         289.6650393112096        0.0                                 0
86         290.9365682266626        0.0                                 0
87         288.2216026392052        0.0                                 0
88         275.7082010634399        0.0                                 0
89         275.7082010634399        2.23606797749979                                 5
90         275.656123150997        0.0                                 0
91         275.656123150997        0.0                                 0
92         255.19994793841855        0.0                                 0
93         241.94549304064827        0.0                                 0
94         241.93361315805328        0.0                                 0
95         240.85518363333472        0.0                                 0
96         239.81999050298845        0.0                                 0
97         239.79589455976307        0.0                                 0
98         239.79589455976307        2.23606797749979                                 5
99         239.79589455976307        0.0                                 0
100         231.20734063201974        0.0                                 0
101         231.20734063201974        0.0                                 0
102         231.36183835378145        2.23606797749979                                 5
103         231.36183835378145        0.0                                 0
104         231.36249865298768        2.23606797749979                                 5
105         231.36249865298768        2.23606797749979                                 5
106         224.52701656469057        0.0                                 0
107         224.52701656469057        0.0                                 0
108         192.18344189566787        0.0                                 0
109         178.5665148271349        0.0                                 0
110         173.74016893965162        0.0                                 0
111         162.86338109218698        0.0                                 0
112         162.86338109218698        0.0                                 0
113         162.93983233793185        0.0                                 0
114         156.12189672780636        0.0                                 0
115         156.12189672780636        2.23606797749979                                 5
116         156.12189672780636        2.23606797749979                                 5
117         147.78538980405153        0.0                                 0
118         147.78538980405153        2.23606797749979                                 5
119         136.17193742136314        0.0                                 0
120         135.05963095048878        0.0                                 0
121         135.05963095048878        2.23606797749979                                 5
122         134.91612256801093        0.0                                 0
123         134.91612256801093        2.23606797749979                                 5
124         134.91612256801093        0.0                                 0
125         132.64343495955532        0.0                                 0
126         132.64343495955532        2.23606797749979                                 5
127         132.64343495955532        0.0                                 0
128         132.85721337736118        1.7320508075688772                                 3
129         132.85721337736118        2.23606797749979                                 5
130         132.85721337736118        2.23606797749979                                 5
131         132.85721337736118        2.23606797749979                                 5
132         132.85721337736118        0.0                                 0
133         133.98293798684622        0.0                                 0
134         131.27349758924626        0.0                                 0
135         131.27349758924626        2.23606797749979                                 5
136         131.27349758924626        2.23606797749979                                 5
137         116.91736360569661        0.0                                 0
138         116.91736360569661        2.23606797749979                                 5
139         116.89949151992562        0.0                                 0
140         115.94747587710651        0.0                                 0
141         115.94747587710651        2.23606797749979                                 5
142         115.94747587710651        2.23606797749979                                 5
143         115.94747587710651        2.23606797749979                                 5
144         108.79927367689515        0.0                                 0
145         108.79927367689515        2.23606797749979                                 5
146         106.85693790106058        0.0                                 0
147         103.10012970496317        0.0                                 0
148         103.08849266765006        0.0                                 0
149         103.08849266765006        2.23606797749979                                 5
