iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         279.10532415190033        0.0                                 0
1         277.88956884178725        0.0                                 0
2         277.88956884178725        0.0                                 0
3         278.6268989025946        0.0                                 0
4         278.6268989025946        0.0                                 0
5         286.8383943689047        0.0                                 0
6         287.8061442722993        0.0                                 0
7         289.50828478119166        0.0                                 0
8         289.50828478119166        0.0                                 0
9         305.8125886232862        0.0                                 0
10         303.6744809719334        0.0                                 0
11         303.6706074534168        0.0                                 0
12         303.6706074534168        0.0                                 0
13         302.5732384221662        0.0                                 0
14         300.57346835543774        0.0                                 0
15         300.57346835543774        0.0                                 0
16         295.1546552543323        0.0                                 0
17         295.0094953793212        0.0                                 0
18         272.1258756035322        0.0                                 0
19         272.1258756035322        0.0                                 0
20         275.418557703731        0.0                                 0
21         276.223276196257        0.0                                 0
22         261.9981014357967        0.0                                 0
23         254.98316953010197        0.0                                 0
24         254.98316953010197        0.0                                 0
25         253.8279960029443        0.0                                 0
26         240.30005308302427        0.0                                 0
27         229.52765703637763        0.0                                 0
28         229.52765703637763        0.0                                 0
29         229.6550259303713        0.0                                 0
30         239.9471596847546        0.0                                 0
31         239.20250965653105        0.0                                 0
32         239.20250965653105        0.0                                 0
33         228.55391838506458        0.0                                 0
34         218.99785823352192        0.0                                 0
35         218.99785823352192        0.0                                 0
36         231.5392849614592        0.0                                 0
37         232.66612317931833        0.0                                 0
38         214.9704801365878        0.0                                 0
39         214.9704801365878        0.0                                 0
40         207.4271774402239        0.0                                 0
41         200.46870473809182        0.0                                 0
42         186.09097905852042        0.0                                 0
43         186.09097905852042        0.0                                 0
44         191.43358758450503        0.0                                 0
45         203.28689331829122        0.0                                 0
46         215.3570475750345        0.0                                 0
47         200.85328671660147        0.0                                 0
48         200.85328671660147        0.0                                 0
49         180.44337169474562        0.0                                 0
50         180.44337169474562        0.0                                 0
51         171.12286196081996        0.0                                 0
52         170.98795283859553        0.0                                 0
53         170.98795283859553        0.0                                 0
54         174.38863077660233        0.0                                 0
55         172.91946524346056        0.0                                 0
56         172.47805960729244        0.0                                 0
57         159.3832633239511        0.0                                 0
58         159.3832633239511        0.0                                 0
59         158.42069044115712        0.0                                 0
60         158.42069044115712        0.0                                 0
61         155.63396408270998        0.0                                 0
62         137.8413829213263        0.0                                 0
63         127.6662276053095        0.0                                 0
64         124.24385301741628        0.0                                 0
65         124.24385301741628        0.0                                 0
66         125.69091150818375        0.0                                 0
67         125.69091150818375        0.0                                 0
68         126.81731425653913        2.23606797749979                                 5
69         126.81731425653913        2.23606797749979                                 5
70         126.81731425653913        0.0                                 0
71         128.2101306051813        0.0                                 0
72         130.1370631718047        0.0                                 0
73         131.17715982254123        0.0                                 0
74         141.14727717496842        0.0                                 0
75         142.8242534435584        2.23606797749979                                 5
76         142.8242534435584        2.23606797749979                                 5
77         142.8242534435584        0.0                                 0
78         145.1042411062363        0.0                                 0
79         141.26264886972453        0.0                                 0
80         141.26264886972453        0.0                                 0
81         137.5941588715467        0.0                                 0
82         137.5941588715467        0.0                                 0
83         143.41725089127036        0.0                                 0
84         143.41725089127036        0.0                                 0
85         146.13875855260088        0.0                                 0
86         159.68214875509784        0.0                                 0
87         148.31236401422137        0.0                                 0
88         147.32531667029934        0.0                                 0
89         147.32531667029934        0.0                                 0
90         150.98886888853275        0.0                                 0
91         151.0448347691261        0.0                                 0
92         153.07188631153286        0.0                                 0
93         140.47067690877995        0.0                                 0
94         129.9354144113392        0.0                                 0
95         126.22857764202232        0.0                                 0
96         126.22857764202232        2.23606797749979                                 5
97         126.22857764202232        0.0                                 0
98         126.23612943521758        0.0                                 0
99         128.14307988115945        0.0                                 0
100         129.31034236210132        2.23606797749979                                 5
101         129.1954641910276        0.0                                 0
102         129.1954641910276        0.0                                 0
103         133.09388023233709        0.0                                 0
104         135.36453963864358        2.23606797749979                                 5
105         135.36453963864358        0.0                                 0
106         142.54336023680094        2.23606797749979                                 5
107         142.54336023680094        0.0                                 0
108         130.62386042801194        0.0                                 0
109         129.5190039610423        0.0                                 0
110         129.5190039610423        2.23606797749979                                 5
111         128.6035101442685        0.0                                 0
112         128.6035101442685        2.23606797749979                                 5
113         128.6035101442685        2.23606797749979                                 5
114         128.6035101442685        2.23606797749979                                 5
115         128.06981344602062        0.0                                 0
116         128.06981344602062        2.23606797749979                                 5
117         128.06981344602062        2.23606797749979                                 5
118         128.06981344602062        0.0                                 0
119         128.88852103577943        2.23606797749979                                 5
120         128.88852103577943        2.23606797749979                                 5
121         128.8282343460975        0.0                                 0
122         128.8282343460975        2.23606797749979                                 5
123         128.8282343460975        2.23606797749979                                 5
124         124.81242342312387        0.0                                 0
125         124.81242342312387        2.23606797749979                                 5
126         124.81242342312387        0.0                                 0
127         125.0257537971041        2.23606797749979                                 5
128         125.0257537971041        2.23606797749979                                 5
129         125.0257537971041        2.23606797749979                                 5
130         125.0257537971041        2.23606797749979                                 5
131         123.14923486327532        0.0                                 0
132         123.14923486327532        2.23606797749979                                 5
133         120.39315536334418        0.0                                 0
134         120.39315536334418        0.0                                 0
135         119.44054552300244        0.0                                 0
136         119.44054552300244        1.7320508075688772                                 3
137         119.44054552300244        2.23606797749979                                 5
138         119.3928536729263        0.0                                 0
139         119.3928536729263        2.23606797749979                                 5
140         119.3928536729263        0.0                                 0
141         119.53467785793751        0.0                                 0
142         120.06278830851716        2.23606797749979                                 5
143         120.06278830851716        2.23606797749979                                 5
144         120.06278830851716        0.0                                 0
145         106.74789676382471        0.0                                 0
146         106.74789676382471        2.23606797749979                                 5
147         106.74789676382471        0.0                                 0
148         106.71465482885324        0.0                                 0
149         106.71465482885324        2.23606797749979                                 5
150         104.15613879472284        0.0                                 0
151         104.15613879472284        2.23606797749979                                 5
152         104.15613879472284        2.23606797749979                                 5
153         104.15613879472284        2.23606797749979                                 5
154         104.15613879472284        2.23606797749979                                 5
155         104.0929454705909        0.0                                 0
156         104.09282086504125        0.0                                 0
157         104.09282086504125        2.23606797749979                                 5
158         104.09282086504125        2.23606797749979                                 5
159         102.88883569111162        0.0                                 0
160         102.88883569111162        2.23606797749979                                 5
161         102.88883569111162        2.23606797749979                                 5
162         102.88883569111162        2.23606797749979                                 5
163         100.68778709475875        0.0                                 0
164         100.68778709475875        2.23606797749979                                 5
165         99.51129509385028        0.0                                 0
166         99.51129509385028        2.23606797749979                                 5
167         99.51129509385028        2.23606797749979                                 5
168         99.51129509385028        2.23606797749979                                 5
169         99.51129509385028        2.23606797749979                                 5
170         95.8185335128356        0.0                                 0
171         95.8185335128356        2.23606797749979                                 5
172         95.8185335128356        2.23606797749979                                 5
173         95.8185335128356        2.23606797749979                                 5
174         95.8185335128356        2.23606797749979                                 5
175         92.61932426133704        0.0                                 0
176         92.61932426133704        2.23606797749979                                 5
177         92.61932426133704        2.23606797749979                                 5
178         92.61720973702991        0.0                                 0
179         92.61720973702991        2.23606797749979                                 5
180         92.61720973702991        2.23606797749979                                 5
181         82.57133034979216        0.0                                 0
182         82.57133034979216        2.23606797749979                                 5
183         82.57133034979216        2.23606797749979                                 5
184         82.57133034979216        2.23606797749979                                 5
185         82.57133034979216        2.23606797749979                                 5
186         77.82311393479091        0.0                                 0
187         77.18214794776901        0.0                                 0
188         77.18214794776901        2.23606797749979                                 5
189         66.3749888459446        0.0                                 0
190         64.48384278202049        0.0                                 0
191         64.48384278202049        2.23606797749979                                 5
192         64.26118339325014        0.0                                 0
193         64.26118339325014        2.23606797749979                                 5
194         64.26118339325014        2.23606797749979                                 5
195         64.26118339325014        2.23606797749979                                 5
196         64.26118339325014        2.23606797749979                                 5
197         62.76616620059907        0.0                                 0
198         62.76616620059907        2.23606797749979                                 5
199         62.76616620059907        2.23606797749979                                 5
200         62.76616620059907        2.23606797749979                                 5
201         62.76616620059907        2.23606797749979                                 5
202         62.76616620059907        2.23606797749979                                 5
203         59.37543140642252        0.0                                 0
204         59.278704589734005        0.0                                 0
205         59.278704589734005        2.23606797749979                                 5
206         59.278704589734005        2.23606797749979                                 5
207         59.278704589734005        2.23606797749979                                 5
208         59.278704589734005        2.23606797749979                                 5
209         59.278704589734005        2.23606797749979                                 5
210         59.278704589734005        2.23606797749979                                 5
211         59.278704589734005        2.23606797749979                                 5
212         59.278704589734005        2.23606797749979                                 5
213         59.278704589734005        2.23606797749979                                 5
214         58.21065332328111        0.0                                 0
215         58.21065332328111        2.23606797749979                                 5
216         58.21065332328111        2.23606797749979                                 5
217         58.21065332328111        2.23606797749979                                 5
218         58.21065332328111        0.0                                 0
219         58.232699372784666        2.23606797749979                                 5
220         54.72875219757879        0.0                                 0
221         54.72875219757879        2.23606797749979                                 5
222         54.267829344051826        0.0                                 0
223         54.267829344051826        2.23606797749979                                 5
224         54.267829344051826        2.23606797749979                                 5
225         54.267829344051826        2.23606797749979                                 5
226         54.267829344051826        2.23606797749979                                 5
227         54.267829344051826        2.23606797749979                                 5
228         54.267829344051826        2.23606797749979                                 5
229         54.267829344051826        2.23606797749979                                 5
230         54.267829344051826        2.23606797749979                                 5
231         54.267829344051826        2.23606797749979                                 5
