iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         254.5324967973888        0.0                                 0
1         253.90495501496102        0.0                                 0
2         240.9315493816077        0.0                                 0
3         215.82471586615873        0.0                                 0
4         215.82471586615873        0.0                                 0
5         246.2403933554803        0.0                                 0
6         249.2277872766024        0.0                                 0
7         245.5713177733755        0.0                                 0
8         245.4959935171248        0.0                                 0
9         245.4959935171248        0.0                                 0
10         252.21768706725337        0.0                                 0
11         252.03170155477486        0.0                                 0
12         252.03170155477486        0.0                                 0
13         253.07056134440435        0.0                                 0
14         233.20143159220507        0.0                                 0
15         233.20143159220507        2.23606797749979                                 5
16         227.83507220184507        0.0                                 0
17         214.57021561916304        0.0                                 0
18         214.57021561916304        0.0                                 0
19         220.59073134038607        0.0                                 0
20         221.05367035975013        2.23606797749979                                 5
21         218.50518070916928        0.0                                 0
22         218.50518070916928        0.0                                 0
23         218.90860131174563        0.0                                 0
24         199.52303440756467        0.0                                 0
25         199.52303440756467        0.0                                 0
26         208.27826867772316        0.0                                 0
27         208.27826867772316        2.23606797749979                                 5
28         208.27826867772316        0.0                                 0
29         205.10169031456695        0.0                                 0
30         205.10169031456695        0.0                                 0
31         221.1228720882559        0.0                                 0
32         221.13380661629557        0.0                                 0
33         249.08237950236634        0.0                                 0
34         249.18008036663264        0.0                                 0
35         249.18008036663264        0.0                                 0
36         256.04275013045        0.0                                 0
37         266.8589954832803        0.0                                 0
38         266.8589954832803        0.0                                 0
39         268.6036119378956        0.0                                 0
40         268.90103152164795        0.0                                 0
41         268.98168145355334        0.0                                 0
42         273.5909350390632        0.0                                 0
43         273.16468324524607        0.0                                 0
44         273.16468324524607        0.0                                 0
45         259.48942247703195        0.0                                 0
46         249.8977360398972        0.0                                 0
47         234.52324732853828        0.0                                 0
48         234.11728060162636        0.0                                 0
49         233.79313474924626        0.0                                 0
50         233.79313474924626        0.0                                 0
51         230.38583870590534        0.0                                 0
52         223.15196112417112        0.0                                 0
