iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         296.3914708690949        0.0                                 0
1         301.0550992911015        0.0                                 0
2         301.0550992911015        0.0                                 0
3         301.2547702069361        0.0                                 0
4         306.2690537395351        0.0                                 0
5         309.19479297745113        0.0                                 0
6         300.2935540360408        0.0                                 0
7         270.3826033834702        0.0                                 0
8         270.3826033834702        0.0                                 0
9         271.79087291711204        0.0                                 0
10         276.0745504433196        0.0                                 0
11         276.07334978351173        0.0                                 0
12         276.07334978351173        0.0                                 0
13         260.46292486647593        0.0                                 0
14         249.6222124466683        0.0                                 0
15         249.6222124466683        0.0                                 0
16         249.79883753790295        0.0                                 0
17         260.7167135565088        0.0                                 0
18         254.46357147618778        0.0                                 0
19         254.03554704317605        0.0                                 0
20         243.55624335222515        0.0                                 0
21         243.5540219198452        0.0                                 0
22         243.5131237835948        0.0                                 0
23         239.9391845598249        0.0                                 0
24         239.5481949690815        0.0                                 0
25         239.5481949690815        0.0                                 0
26         237.30331911296486        0.0                                 0
27         237.30331911296486        0.0                                 0
28         249.91338628855067        0.0                                 0
29         250.03859058345682        0.0                                 0
30         268.77449185964883        0.0                                 0
31         267.1837044052689        0.0                                 0
32         267.1837044052689        0.0                                 0
33         270.07257565492927        0.0                                 0
34         272.36873010083053        1.7320508075688772                                 3
35         271.76908210116335        0.0                                 0
36         271.76908210116335        0.0                                 0
37         272.16704421880013        0.0                                 0
38         269.2188597625309        0.0                                 0
39         234.2130233471722        0.0                                 0
40         228.3903862234365        0.0                                 0
41         218.13025556052722        0.0                                 0
42         216.15752697614323        0.0                                 0
43         216.15752697614323        2.23606797749979                                 5
44         201.84090254615833        0.0                                 0
45         200.3735764281429        0.0                                 0
46         198.61402900333306        0.0                                 0
47         198.61402900333306        0.0                                 0
48         198.1712876033374        0.0                                 0
49         198.1712876033374        0.0                                 0
50         201.42253544777486        2.23606797749979                                 5
51         178.67559450035685        0.0                                 0
52         178.67559450035685        0.0                                 0
53         179.4019675211265        0.0                                 0
54         166.2710271333178        0.0                                 0
