iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         291.24094312125936        0.0                                 0
1         291.24094312125936        0.0                                 0
2         304.48200109931196        0.0                                 0
3         304.351721166494        0.0                                 0
4         304.351721166494        0.0                                 0
5         305.9945549393946        0.0                                 0
6         306.02952377531517        0.0                                 0
7         314.4048387111422        0.0                                 0
8         321.2068849281032        0.0                                 0
9         319.44160201219        0.0                                 0
10         307.7703463270533        0.0                                 0
11         283.4038378969327        0.0                                 0
12         263.0749582306053        0.0                                 0
13         261.3775085244074        0.0                                 0
14         261.3775085244074        2.23606797749979                                 5
15         261.3775085244074        0.0                                 0
16         265.9554132551523        0.0                                 0
17         272.7759155672627        0.0                                 0
18         272.997344214453        0.0                                 0
19         274.2254113682782        0.0                                 0
20         274.2837833966103        0.0                                 0
21         266.0959383012061        0.0                                 0
22         266.0959383012061        0.0                                 0
23         261.20818773772385        0.0                                 0
24         261.20818773772385        0.0                                 0
25         257.9982602590432        0.0                                 0
26         242.7882310197086        0.0                                 0
27         242.7882310197086        0.0                                 0
28         239.05781398412682        0.0                                 0
29         239.05781398412682        0.0                                 0
30         252.21542614900605        0.0                                 0
31         247.98585740554213        0.0                                 0
32         247.98585740554213        0.0                                 0
33         235.06853595644768        0.0                                 0
34         228.40646824325484        0.0                                 0
35         228.40646824325484        0.0                                 0
36         239.28882386096532        0.0                                 0
37         239.28882386096532        0.0                                 0
38         255.6503207437642        0.0                                 0
39         250.21289993195848        0.0                                 0
40         250.21289993195848        0.0                                 0
41         255.01774783503583        2.23606797749979                                 5
42         255.01774783503583        0.0                                 0
43         256.5518693321029        0.0                                 0
44         256.60595162758455        2.23606797749979                                 5
45         256.60595162758455        0.0                                 0
46         258.74453126818946        0.0                                 0
47         240.54849056750447        0.0                                 0
48         237.27243132093832        0.0                                 0
49         237.27243132093832        0.0                                 0
50         242.75080774841103        0.0                                 0
51         242.75080774841103        0.0                                 0
52         242.98798190071858        0.0                                 0
53         224.5204369452165        0.0                                 0
54         224.5204369452165        0.0                                 0
55         224.87056304534178        0.0                                 0
56         224.63784493138638        0.0                                 0
57         224.54450615311816        0.0                                 0
58         224.54450615311816        0.0                                 0
59         229.904162887237        0.0                                 0
60         256.8832520062192        0.0                                 0
61         256.8832520062192        0.0                                 0
62         267.66580288731535        0.0                                 0
63         272.2814729693159        0.0                                 0
64         292.3752752714186        0.0                                 0
