iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         282.5629147105773        0.0                                 0
1         282.5629147105773        0.0                                 0
2         283.6562464098877        0.0                                 0
3         283.20816585842306        0.0                                 0
4         283.20816585842306        0.0                                 0
5         286.1770037888996        0.0                                 0
6         285.7187131824175        0.0                                 0
7         279.63608250809455        0.0                                 0
8         279.63608250809455        0.0                                 0
9         294.0442041112239        0.0                                 0
10         280.7236982579897        0.0                                 0
11         279.8451730349302        0.0                                 0
12         279.8451730349302        0.0                                 0
13         280.89296023240996        0.0                                 0
14         280.89296023240996        0.0                                 0
15         282.63976552148625        0.0                                 0
16         296.91180069164557        0.0                                 0
17         300.3804830116907        0.0                                 0
18         281.031189313074        0.0                                 0
19         270.2994145075872        0.0                                 0
20         270.2994145075872        0.0                                 0
21         281.8328145873408        0.0                                 0
22         267.8888711680164        0.0                                 0
23         267.8888711680164        0.0                                 0
24         263.5159295150861        0.0                                 0
25         263.5159295150861        0.0                                 0
26         256.4410211605092        0.0                                 0
27         256.4410211605092        0.0                                 0
28         241.23901274692028        0.0                                 0
29         241.23901274692028        2.23606797749979                                 5
30         241.23901274692028        0.0                                 0
31         227.3360600621028        0.0                                 0
32         227.3360600621028        0.0                                 0
33         222.55046695805345        0.0                                 0
34         222.55046695805345        0.0                                 0
35         236.95442593867648        0.0                                 0
36         242.57766462399354        0.0                                 0
37         253.6115972233688        0.0                                 0
38         261.06751279716883        0.0                                 0
39         261.06751279716883        0.0                                 0
40         260.6093721808071        0.0                                 0
41         260.60556646357776        0.0                                 0
42         260.60556646357776        0.0                                 0
43         279.39362063860847        0.0                                 0
44         279.39362063860847        0.0                                 0
45         278.7273550608543        0.0                                 0
46         278.7273550608543        2.23606797749979                                 5
47         278.7273550608543        0.0                                 0
48         279.2599862321807        0.0                                 0
49         279.2599862321807        0.0                                 0
50         288.50715716755104        0.0                                 0
51         288.50715716755104        0.0                                 0
52         288.61178998885924        0.0                                 0
53         280.92402170891756        0.0                                 0
54         280.92402170891756        0.0                                 0
55         280.9252006880778        0.0                                 0
56         281.49759662309026        0.0                                 0
57         274.71582000746423        0.0                                 0
58         274.71582000746423        2.23606797749979                                 5
