iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         242.24326517348229        0.0                                 0
1         228.32456049330148        0.0                                 0
2         228.32456049330148        0.0                                 0
3         241.6793395981391        2.23606797749979                                 5
4         241.67868952657508        0.0                                 0
5         241.67868952657508        0.0                                 0
6         241.6894316654723        0.0                                 0
7         252.14352569529925        0.0                                 0
8         252.14352569529925        0.0                                 0
9         252.1449161557064        0.0                                 0
10         248.86309080823892        0.0                                 0
11         248.8395090944501        0.0                                 0
12         248.8395090944501        0.0                                 0
13         248.02235796489362        0.0                                 0
14         248.02235796489362        0.0                                 0
15         249.48770156514075        0.0                                 0
16         249.48770156514075        0.0                                 0
17         253.92836551951058        0.0                                 0
18         253.92836551951058        0.0                                 0
19         265.56086529558195        0.0                                 0
20         265.56086529558195        0.0                                 0
21         289.4811896657087        0.0                                 0
22         291.31639007109777        0.0                                 0
23         291.32225443540426        0.0                                 0
24         305.7311510187469        0.0                                 0
25         305.7540156524841        0.0                                 0
26         291.0616074950415        0.0                                 0
27         291.0616074950415        0.0                                 0
28         292.7379757117898        0.0                                 0
29         302.428652636141        0.0                                 0
30         302.8901766958474        0.0                                 0
31         314.1926310394046        0.0                                 0
32         314.36830203563574        0.0                                 0
33         323.97241748199525        0.0                                 0
34         323.97241748199525        0.0                                 0
35         318.7533099167491        0.0                                 0
36         318.7533099167491        0.0                                 0
37         336.11261524493233        0.0                                 0
38         337.91069685520296        0.0                                 0
39         337.91069685520296        0.0                                 0
40         339.75982112987924        0.0                                 0
41         341.0046124888182        0.0                                 0
42         340.4823629090562        0.0                                 0
43         340.4823629090562        2.23606797749979                                 5
44         330.2452097007323        0.0                                 0
45         325.4559251912185        0.0                                 0
46         325.4559251912185        0.0                                 0
47         326.2755206683381        0.0                                 0
48         326.2755206683381        0.0                                 0
49         326.5282010248115        0.0                                 0
50         332.05668788038093        0.0                                 0
51         330.78443169793263        0.0                                 0
52         329.8894582830521        0.0                                 0
53         329.8894582830521        0.0                                 0
54         325.06970755791457        0.0                                 0
55         325.06970755791457        0.0                                 0
56         350.50994364463844        0.0                                 0
57         350.9368031007596        0.0                                 0
58         338.1235630106524        0.0                                 0
59         324.9520291437946        0.0                                 0
60         312.8732156445627        0.0                                 0
61         312.8732156445627        0.0                                 0
62         327.3018001137379        0.0                                 0
63         318.72509631245435        0.0                                 0
64         318.72509631245435        0.0                                 0
65         310.38146796184645        0.0                                 0
66         310.38146796184645        0.0                                 0
67         312.05495011690266        0.0                                 0
68         312.05495011690266        0.0                                 0
69         310.9711003365611        0.0                                 0
70         310.9711003365611        2.23606797749979                                 5
71         310.9711003365611        0.0                                 0
72         312.5517967473905        0.0                                 0
73         310.9394769806558        0.0                                 0
74         286.4685864457669        0.0                                 0
75         274.1651357507197        0.0                                 0
76         274.1651357507197        0.0                                 0
77         275.1589104785814        0.0                                 0
78         275.1589104785814        2.23606797749979                                 5
79         275.1589104785814        2.23606797749979                                 5
80         275.1589104785814        0.0                                 0
81         289.7510182289863        0.0                                 0
82         293.30135207176716        2.23606797749979                                 5
83         291.1388710847249        0.0                                 0
84         291.1388710847249        0.0                                 0
85         287.640025339983        0.0                                 0
86         273.1220213607271        0.0                                 0
87         272.30289969331625        0.0                                 0
88         271.5314598350358        0.0                                 0
89         271.5314598350358        0.0                                 0
90         271.49266384339023        0.0                                 0
91         271.49266384339023        2.23606797749979                                 5
92         271.49266384339023        0.0                                 0
93         281.9051569841809        0.0                                 0
94         290.47037829437005        2.23606797749979                                 5
95         284.9298357856459        0.0                                 0
96         284.9298357856459        0.0                                 0
97         281.83473684012296        0.0                                 0
98         281.60202776783206        0.0                                 0
99         280.0973584599296        0.0                                 0
100         269.8922902733791        0.0                                 0
101         269.68339714375884        0.0                                 0
102         269.68339714375884        0.0                                 0
103         264.2970857142605        0.0                                 0
104         263.7835692054088        0.0                                 0
105         262.4380849621552        0.0                                 0
106         262.4380849621552        0.0                                 0
107         262.4483880778039        0.0                                 0
108         262.5123768745348        0.0                                 0
109         262.5290564594156        0.0                                 0
110         246.46196483698907        0.0                                 0
111         246.46196483698907        0.0                                 0
112         248.3256991401057        0.0                                 0
113         248.3256991401057        0.0                                 0
114         236.28976476279826        0.0                                 0
115         235.0033514329984        0.0                                 0
116         235.0033514329984        2.23606797749979                                 5
117         235.0033514329984        2.23606797749979                                 5
118         235.0033514329984        2.23606797749979                                 5
119         235.0033514329984        2.23606797749979                                 5
