iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         284.0108133835592        0.0                                 0
1         277.83289421556526        0.0                                 0
2         267.38682193759325        0.0                                 0
3         267.33394946486135        0.0                                 0
4         267.33394946486135        0.0                                 0
5         279.23768997628343        0.0                                 0
6         263.3186542081199        0.0                                 0
7         250.41731011993207        0.0                                 0
8         250.41731011993207        0.0                                 0
9         233.5613441200066        0.0                                 0
10         233.5613441200066        0.0                                 0
11         234.76173616036593        0.0                                 0
12         235.62179092412896        0.0                                 0
13         237.22530906780653        0.0                                 0
14         236.891442875012        0.0                                 0
15         236.891442875012        0.0                                 0
16         237.32767680118843        0.0                                 0
17         237.32767680118843        0.0                                 0
18         227.9154154690357        0.0                                 0
19         227.9154154690357        0.0                                 0
20         194.88341886664014        0.0                                 0
21         194.88341886664014        0.0                                 0
22         201.6445684620787        0.0                                 0
23         218.64807096332626        0.0                                 0
24         218.64807096332626        0.0                                 0
25         230.257162859619        0.0                                 0
26         229.82991677428245        0.0                                 0
27         229.82991677428245        0.0                                 0
28         226.29697363492775        0.0                                 0
29         226.29697363492775        0.0                                 0
30         217.501072352886        0.0                                 0
31         216.89464199324703        0.0                                 0
32         215.64704776094246        0.0                                 0
33         208.73099529059712        0.0                                 0
34         208.73099529059712        0.0                                 0
35         226.60140242058978        0.0                                 0
36         243.07688673979575        0.0                                 0
37         265.87396884825534        0.0                                 0
38         265.88943099144507        0.0                                 0
39         274.39121529539284        0.0                                 0
40         261.56750981529547        0.0                                 0
41         259.0099020544065        0.0                                 0
42         245.3166384208016        0.0                                 0
43         239.85580790649254        0.0                                 0
44         239.85580790649254        0.0                                 0
45         239.89160249303117        0.0                                 0
46         239.89160249303117        0.0                                 0
47         239.92057055965128        0.0                                 0
48         239.95966512680877        0.0                                 0
49         240.44603113474358        0.0                                 0
50         240.9404525689629        0.0                                 0
51         246.246869081772        0.0                                 0
52         246.246869081772        0.0                                 0
53         234.3638793284116        0.0                                 0
54         234.3638793284116        0.0                                 0
55         242.2930332291435        0.0                                 0
56         242.6558801964623        0.0                                 0
57         248.78666538690914        0.0                                 0
58         249.02602470961136        0.0                                 0
59         251.2216026691038        0.0                                 0
60         263.7829749579931        0.0                                 0
61         264.8322063462156        0.0                                 0
62         265.31753339870534        0.0                                 0
63         264.55627102562914        0.0                                 0
64         264.55627102562914        0.0                                 0
65         257.81701064472844        0.0                                 0
66         238.76664538389903        0.0                                 0
67         238.76664538389903        0.0                                 0
68         239.63379732956304        0.0                                 0
69         239.63379732956304        0.0                                 0
70         232.83454719308352        0.0                                 0
71         232.83454719308352        0.0                                 0
72         232.7419052964972        0.0                                 0
73         232.7419052964972        0.0                                 0
74         218.1176822408372        0.0                                 0
75         215.142612043753        0.0                                 0
76         215.142612043753        0.0                                 0
77         221.1701949262675        0.0                                 0
78         233.69838503875127        0.0                                 0
79         233.69838503875127        0.0                                 0
80         234.15903071228612        0.0                                 0
81         248.0497303783807        0.0                                 0
82         246.60902668585703        0.0                                 0
83         244.41833868187018        0.0                                 0
84         244.41833868187018        0.0                                 0
85         244.4775104885766        0.0                                 0
86         248.76894990556846        0.0                                 0
87         262.1666461975867        0.0                                 0
88         264.3406810945017        2.23606797749979                                 5
89         264.3406810945017        2.23606797749979                                 5
90         264.3406810945017        0.0                                 0
91         264.34516456384995        0.0                                 0
92         265.35650975769687        0.0                                 0
93         265.3785673523381        0.0                                 0
94         264.5334957089216        0.0                                 0
95         250.8087226296873        0.0                                 0
96         250.8087226296873        0.0                                 0
97         253.90791526818577        2.23606797749979                                 5
98         253.74797805189206        0.0                                 0
99         252.9400513233149        0.0                                 0
100         252.9400513233149        0.0                                 0
101         252.0596562655787        0.0                                 0
102         247.0166626686477        0.0                                 0
103         246.043611604452        0.0                                 0
104         229.07211462924477        0.0                                 0
105         229.07211462924477        0.0                                 0
106         230.0529262577948        2.23606797749979                                 5
107         230.0529262577948        2.23606797749979                                 5
108         217.89825175482224        0.0                                 0
109         217.89825175482224        2.23606797749979                                 5
110         217.89825175482224        0.0                                 0
111         218.3664715187165        2.23606797749979                                 5
112         218.3664715187165        2.23606797749979                                 5
113         218.23192642590797        0.0                                 0
114         218.23192642590797        0.0                                 0
115         218.64951145882773        2.23606797749979                                 5
116         218.64951145882773        0.0                                 0
117         218.68076320383938        0.0                                 0
118         220.55339908960258        2.23606797749979                                 5
119         219.9188411533945        0.0                                 0
120         219.9188411533945        2.23606797749979                                 5
121         215.09309146247        0.0                                 0
122         208.9805780367732        0.0                                 0
123         208.9805780367732        2.23606797749979                                 5
124         202.55851551179714        0.0                                 0
125         202.55851551179714        2.23606797749979                                 5
126         202.55851551179714        2.23606797749979                                 5
127         202.55851551179714        2.23606797749979                                 5
128         202.55851551179714        1.7320508075688772                                 3
129         201.24841940256317        0.0                                 0
130         201.24841940256317        0.0                                 0
131         202.20959774883764        0.0                                 0
132         203.43812678765542        0.0                                 0
133         182.0132804649291        0.0                                 0
134         182.0132804649291        2.23606797749979                                 5
