iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         306.8585323155764        0.0                                 0
1         304.36823956543634        0.0                                 0
2         304.25127370126336        0.0                                 0
3         302.15177243409556        0.0                                 0
4         297.67511451936775        0.0                                 0
5         271.6711519912791        0.0                                 0
6         271.6711519912791        0.0                                 0
7         269.3464970315898        0.0                                 0
8         269.3464970315898        0.0                                 0
9         282.07681234655695        0.0                                 0
10         281.7944971000877        0.0                                 0
11         281.7944971000877        0.0                                 0
12         281.8900158583259        0.0                                 0
13         291.9932798248641        0.0                                 0
14         289.7454017956827        0.0                                 0
15         289.7454017956827        0.0                                 0
16         292.1741658532931        0.0                                 0
17         290.86249278921906        0.0                                 0
18         266.66835439940576        0.0                                 0
19         266.66835439940576        0.0                                 0
20         244.9131418124066        0.0                                 0
21         227.78453863877786        0.0                                 0
22         227.7827088614518        0.0                                 0
23         227.7827088614518        0.0                                 0
24         228.28687690669847        0.0                                 0
25         228.4160635896664        0.0                                 0
26         245.06038677168337        0.0                                 0
27         259.6749776884615        0.0                                 0
28         246.87266961003579        0.0                                 0
29         246.87266961003579        0.0                                 0
30         248.71017983224226        0.0                                 0
31         248.71017983224226        0.0                                 0
32         251.26896739485665        0.0                                 0
33         268.1760593786064        0.0                                 0
34         252.61557580648855        0.0                                 0
35         252.61557580648855        0.0                                 0
36         255.72747865472007        0.0                                 0
37         239.46848039637587        0.0                                 0
38         229.41706068567635        0.0                                 0
39         229.40048286931        0.0                                 0
40         229.40048286931        0.0                                 0
41         229.3841787543506        0.0                                 0
42         228.0354235425208        0.0                                 0
43         182.3054743795147        0.0                                 0
44         182.3054743795147        0.0                                 0
45         194.45820187850788        0.0                                 0
46         187.33517194967263        0.0                                 0
47         186.29425048652863        0.0                                 0
48         186.29425048652863        0.0                                 0
49         188.51948962637545        0.0                                 0
50         224.61374689030555        0.0                                 0
51         224.41520171281832        0.0                                 0
52         212.12087015040703        0.0                                 0
53         211.22615693807862        0.0                                 0
54         210.58328911348917        0.0                                 0
55         210.58328911348917        0.0                                 0
56         212.56638035869526        0.0                                 0
57         211.9997848377441        0.0                                 0
58         206.95223021214207        0.0                                 0
59         206.5864569811159        0.0                                 0
60         206.5576408996802        0.0                                 0
61         206.5576408996802        2.23606797749979                                 5
62         206.5576408996802        0.0                                 0
63         212.26153840534826        0.0                                 0
64         214.80356494502263        0.0                                 0
65         228.0874177839998        0.0                                 0
66         228.60112670353917        0.0                                 0
67         228.36610994445624        0.0                                 0
68         228.36610994445624        2.23606797749979                                 5
69         228.36610994445624        2.23606797749979                                 5
70         228.36610994445624        0.0                                 0
71         223.97596947157516        0.0                                 0
72         223.40812025106234        0.0                                 0
73         215.73342997851753        0.0                                 0
74         210.45426684088153        0.0                                 0
75         210.45426684088153        2.23606797749979                                 5
76         196.61699400674664        0.0                                 0
77         196.61699400674664        2.23606797749979                                 5
78         184.83036020964755        0.0                                 0
79         184.83036020964755        0.0                                 0
80         190.21130178864314        2.23606797749979                                 5
81         190.21130178864314        2.23606797749979                                 5
82         186.8646913316353        0.0                                 0
83         186.81766822686967        0.0                                 0
84         186.81766822686967        0.0                                 0
85         189.84689834894317        0.0                                 0
86         189.77756303085587        0.0                                 0
87         189.77756303085587        0.0                                 0
88         192.7075736161436        2.23606797749979                                 5
89         192.7075736161436        0.0                                 0
90         194.322630368717        0.0                                 0
91         199.24784601174443        0.0                                 0
92         199.24784601174443        0.0                                 0
93         200.94450350959303        2.23606797749979                                 5
94         200.94450350959303        2.23606797749979                                 5
95         200.94450350959303        2.23606797749979                                 5
96         200.94450350959303        2.23606797749979                                 5
97         200.94450350959303        0.0                                 0
98         201.8848386963106        2.23606797749979                                 5
99         201.8848386963106        2.23606797749979                                 5
100         201.8848386963106        2.23606797749979                                 5
101         196.2784954404641        0.0                                 0
102         196.2784954404641        2.23606797749979                                 5
103         194.24985950216814        0.0                                 0
104         182.19961251090874        0.0                                 0
105         182.19961251090874        2.23606797749979                                 5
106         182.19961251090874        2.23606797749979                                 5
107         182.19961251090874        0.0                                 0
108         183.01231309877292        2.23606797749979                                 5
109         177.19229559493974        0.0                                 0
110         177.19229559493974        2.23606797749979                                 5
111         177.19229559493974        2.23606797749979                                 5
112         173.7390324828118        0.0                                 0
113         173.7390324828118        2.23606797749979                                 5
114         160.18544106105054        0.0                                 0
115         148.05189133252978        0.0                                 0
116         144.43735618496967        0.0                                 0
117         144.02064970545922        0.0                                 0
