iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         280.59301776165904        0.0                                 0
1         280.59301776165904        0.0                                 0
2         278.785813111953        0.0                                 0
3         272.23521236675344        0.0                                 0
4         272.23521236675344        0.0                                 0
5         275.77788608765746        0.0                                 0
6         271.8899227981848        0.0                                 0
7         271.8899227981848        0.0                                 0
8         249.4264748307458        0.0                                 0
9         249.4264748307458        0.0                                 0
10         261.34599415135256        0.0                                 0
11         262.9264369167573        0.0                                 0
12         294.49313346494847        0.0                                 0
13         294.49313346494847        0.0                                 0
14         289.3873264773143        0.0                                 0
15         275.1518582875401        0.0                                 0
16         242.34371848055247        0.0                                 0
17         242.34371848055247        0.0                                 0
18         226.64132521021824        0.0                                 0
19         226.26883411875806        0.0                                 0
20         205.74775329168236        0.0                                 0
21         205.310503858026        0.0                                 0
22         205.310503858026        0.0                                 0
23         204.00893563220146        0.0                                 0
24         204.00893563220146        0.0                                 0
25         222.05358281639585        0.0                                 0
26         226.94869219990883        0.0                                 0
27         221.16369994202196        0.0                                 0
28         217.19818805462663        0.0                                 0
29         217.19818805462663        0.0                                 0
30         217.71765948278784        0.0                                 0
31         214.6664878889132        0.0                                 0
32         214.6664878889132        0.0                                 0
33         240.10164918759952        0.0                                 0
34         240.10164918759952        0.0                                 0
35         231.65372146266483        0.0                                 0
36         229.62875371053536        0.0                                 0
37         229.1687720375499        0.0                                 0
38         229.1687720375499        0.0                                 0
39         231.0758798710557        0.0                                 0
40         231.11168451867292        0.0                                 0
41         245.90345989513926        0.0                                 0
42         250.9698961577684        0.0                                 0
43         237.78990646932337        0.0                                 0
44         237.78990646932337        0.0                                 0
45         246.90685050270008        0.0                                 0
46         248.4237393128668        0.0                                 0
47         248.48620793572266        0.0                                 0
48         256.6272986156147        0.0                                 0
49         259.4798260326624        0.0                                 0
50         248.85327775334306        0.0                                 0
51         248.85327775334306        0.0                                 0
52         252.40693273316973        0.0                                 0
53         258.925075541177        0.0                                 0
54         255.50006207882117        0.0                                 0
55         251.30249297623894        0.0                                 0
56         247.43318641966212        0.0                                 0
57         247.43318641966212        0.0                                 0
58         249.3607194884701        0.0                                 0
59         251.5272845949706        0.0                                 0
60         251.03176311840073        0.0                                 0
61         251.03176311840073        2.23606797749979                                 5
62         234.11819710852566        0.0                                 0
63         234.11819710852566        0.0                                 0
64         234.47083064243284        0.0                                 0
65         234.47083064243284        0.0                                 0
66         241.7606820863805        0.0                                 0
67         255.48048669848967        0.0                                 0
68         269.39692837928055        0.0                                 0
69         269.71904615394595        0.0                                 0
70         269.71904615394595        0.0                                 0
71         269.8452486566813        0.0                                 0
72         285.9092037355236        0.0                                 0
73         282.771896088752        0.0                                 0
74         282.771896088752        0.0                                 0
75         284.9552978226015        0.0                                 0
76         284.9552978226015        2.23606797749979                                 5
77         267.3316386466391        0.0                                 0
78         262.6848231338452        0.0                                 0
79         262.6848231338452        0.0                                 0
80         268.1202651006073        0.0                                 0
81         268.1202651006073        0.0                                 0
82         273.28813029816524        0.0                                 0
83         273.28813029816524        2.23606797749979                                 5
84         272.26667464169896        0.0                                 0
85         271.9859051001696        0.0                                 0
86         270.38952721044575        0.0                                 0
87         270.38952721044575        2.23606797749979                                 5
88         264.1453308497612        0.0                                 0
89         264.1453308497612        0.0                                 0
90         265.2268765127558        0.0                                 0
91         265.2268765127558        0.0                                 0
92         266.21597207247896        0.0                                 0
93         266.23409785820616        2.23606797749979                                 5
94         266.23409785820616        0.0                                 0
95         266.81335204861125        0.0                                 0
96         251.9745668098724        0.0                                 0
97         248.52786750697877        0.0                                 0
98         241.79005005499337        0.0                                 0
99         241.79005005499337        2.23606797749979                                 5
100         241.79005005499337        0.0                                 0
101         242.29794290254776        2.23606797749979                                 5
102         238.0965770253671        0.0                                 0
103         232.3956449209307        0.0                                 0
104         218.12043101273974        0.0                                 0
105         218.12043101273974        2.23606797749979                                 5
106         218.12043101273974        0.0                                 0
107         219.87228901544754        0.0                                 0
108         218.94547546629983        0.0                                 0
109         218.94547546629983        0.0                                 0
110         209.32098679503105        0.0                                 0
111         209.32098679503105        2.23606797749979                                 5
112         209.32098679503105        0.0                                 0
113         210.26961961788683        2.23606797749979                                 5
114         210.26961961788683        0.0                                 0
115         211.63823087770942        0.0                                 0
116         211.63823087770942        2.23606797749979                                 5
117         211.63823087770942        2.23606797749979                                 5
118         211.63823087770942        0.0                                 0
119         213.33212947874773        2.23606797749979                                 5
120         213.33212947874773        2.23606797749979                                 5
121         213.33212947874773        2.23606797749979                                 5
122         199.28535021332183        0.0                                 0
123         197.01228672620917        0.0                                 0
124         197.01228672620917        2.23606797749979                                 5
125         195.03661436979567        0.0                                 0
126         186.94109845615174        0.0                                 0
127         186.94109845615174        0.0                                 0
128         174.56753658766897        0.0                                 0
129         174.56753658766897        0.0                                 0
130         174.58177234855538        2.23606797749979                                 5
131         173.4920500120959        0.0                                 0
132         173.4920500120959        2.23606797749979                                 5
133         173.4920500120959        2.23606797749979                                 5
134         166.8380662464342        0.0                                 0
135         162.26716134809845        0.0                                 0
136         162.26716134809845        2.23606797749979                                 5
137         162.26716134809845        2.23606797749979                                 5
138         162.26716134809845        2.23606797749979                                 5
139         162.02427484262185        0.0                                 0
140         162.02427484262185        2.23606797749979                                 5
141         162.01923509720555        0.0                                 0
142         162.01923509720555        2.23606797749979                                 5
143         162.01923509720555        2.23606797749979                                 5
144         153.5420033898442        0.0                                 0
145         151.64721735361715        0.0                                 0
146         151.64721735361715        2.23606797749979                                 5
147         151.64721735361715        2.23606797749979                                 5
148         151.58545697391284        0.0                                 0
149         151.52910684115736        0.0                                 0
150         150.62265622433722        0.0                                 0
151         144.95495235896203        0.0                                 0
152         144.95495235896203        2.23606797749979                                 5
153         144.95495235896203        0.0                                 0
154         144.7114489180883        0.0                                 0
155         144.7114489180883        2.23606797749979                                 5
156         144.7114489180883        2.23606797749979                                 5
157         144.7114489180883        2.23606797749979                                 5
158         144.7114489180883        2.23606797749979                                 5
159         144.7114489180883        2.23606797749979                                 5
160         144.7114489180883        2.23606797749979                                 5
161         144.7114489180883        2.23606797749979                                 5
162         144.7114489180883        2.23606797749979                                 5
163         143.81191512710842        0.0                                 0
164         132.58127136881458        0.0                                 0
165         132.58127136881458        1.7320508075688772                                 3
166         131.93784266326603        0.0                                 0
167         130.68484804000272        0.0                                 0
168         129.93866070909243        0.0                                 0
169         129.93866070909243        2.23606797749979                                 5
170         129.93866070909243        0.0                                 0
171         129.94533206357184        2.23606797749979                                 5
172         128.49817796740146        0.0                                 0
173         128.49817796740146        2.23606797749979                                 5
174         128.49817796740146        2.23606797749979                                 5
175         128.49817796740146        2.23606797749979                                 5
176         128.49817796740146        2.23606797749979                                 5
177         128.49817796740146        2.23606797749979                                 5
178         123.76403971444212        0.0                                 0
179         122.68070559186545        0.0                                 0
180         107.80833859895694        0.0                                 0
181         106.81987025917772        0.0                                 0
182         106.81987025917772        2.23606797749979                                 5
183         101.50975091867241        0.0                                 0
184         94.66946662764053        0.0                                 0
185         94.66946662764053        2.23606797749979                                 5
186         93.95091916213696        0.0                                 0
187         93.95091916213696        2.23606797749979                                 5
188         93.95091916213696        2.23606797749979                                 5
189         92.51292730878549        0.0                                 0
190         92.51292730878549        2.23606797749979                                 5
191         91.76069581189796        0.0                                 0
192         91.76069581189796        2.23606797749979                                 5
193         91.76069581189796        2.23606797749979                                 5
194         91.76069581189796        2.23606797749979                                 5
195         91.76069581189796        2.23606797749979                                 5
196         91.76069581189796        2.23606797749979                                 5
197         91.7217495485244        0.0                                 0
198         91.7217495485244        2.23606797749979                                 5
199         89.13831560697051        0.0                                 0
200         88.03569077673859        0.0                                 0
201         88.03569077673859        2.23606797749979                                 5
202         88.03569077673859        2.23606797749979                                 5
203         88.03569077673859        2.23606797749979                                 5
204         86.54509545144062        0.0                                 0
205         86.54509545144062        2.23606797749979                                 5
206         86.42915011230103        0.0                                 0
207         85.99199464188963        0.0                                 0
208         84.37430747559657        0.0                                 0
209         84.37430747559657        2.23606797749979                                 5
210         84.37430747559657        2.23606797749979                                 5
211         84.37430747559657        0.0                                 0
212         84.37543976836912        2.23606797749979                                 5
213         84.37543976836912        2.23606797749979                                 5
214         84.37543976836912        2.23606797749979                                 5
215         83.72634833073406        0.0                                 0
216         79.63937305354024        0.0                                 0
217         79.63937305354024        2.23606797749979                                 5
218         79.63937305354024        2.23606797749979                                 5
219         79.63937305354024        2.23606797749979                                 5
220         77.16073699180401        0.0                                 0
221         77.16073699180401        2.23606797749979                                 5
222         77.16073699180401        2.23606797749979                                 5
223         77.16073699180401        2.23606797749979                                 5
224         77.16073699180401        2.23606797749979                                 5
225         77.03440551388016        0.0                                 0
226         76.77548383393761        0.0                                 0
227         76.77548383393761        2.23606797749979                                 5
228         76.77548383393761        2.23606797749979                                 5
229         75.00255176326266        0.0                                 0
230         75.00255176326266        2.23606797749979                                 5
231         73.91115410403539        0.0                                 0
232         73.91115410403539        2.23606797749979                                 5
233         73.91115410403539        2.23606797749979                                 5
234         73.91115410403539        2.23606797749979                                 5
235         73.38296314229714        0.0                                 0
236         73.38296314229714        2.23606797749979                                 5
237         73.38296314229714        2.23606797749979                                 5
238         73.38296314229714        2.23606797749979                                 5
239         73.38296314229714        2.23606797749979                                 5
240         73.38296314229714        2.23606797749979                                 5
241         73.38296314229714        2.23606797749979                                 5
242         73.38296314229714        2.23606797749979                                 5
243         73.38296314229714        2.23606797749979                                 5
244         73.38296314229714        2.23606797749979                                 5
245         73.38296314229714        2.23606797749979                                 5
246         73.38296314229714        2.23606797749979                                 5
247         73.38296314229714        2.23606797749979                                 5
248         73.38296314229714        2.23606797749979                                 5
249         73.38296314229714        2.23606797749979                                 5
250         73.38296314229714        2.23606797749979                                 5
251         73.34736387624278        0.0                                 0
252         73.34736387624278        2.23606797749979                                 5
253         73.2803353073086        0.0                                 0
254         73.2803353073086        2.23606797749979                                 5
255         73.2803353073086        2.23606797749979                                 5
256         69.61655029854387        0.0                                 0
257         69.61655029854387        2.23606797749979                                 5
258         66.7902011554667        0.0                                 0
259         66.7902011554667        2.23606797749979                                 5
260         66.7902011554667        2.23606797749979                                 5
261         66.7902011554667        2.23606797749979                                 5
262         66.7902011554667        2.23606797749979                                 5
263         66.3352462407231        0.0                                 0
264         66.3352462407231        2.23606797749979                                 5
265         66.3352462407231        2.23606797749979                                 5
266         66.14610707578872        0.0                                 0
267         66.14610707578872        2.23606797749979                                 5
268         66.14610707578872        2.23606797749979                                 5
269         64.6540979937247        0.0                                 0
270         64.6540979937247        2.23606797749979                                 5
271         64.6540979937247        2.23606797749979                                 5
272         64.6540979937247        2.23606797749979                                 5
273         64.6540979937247        2.23606797749979                                 5
274         64.6540979937247        2.23606797749979                                 5
275         64.6540979937247        2.23606797749979                                 5
276         64.6540979937247        2.23606797749979                                 5
277         64.6540979937247        2.23606797749979                                 5
278         64.6540979937247        1.7320508075688772                                 3
279         64.6540979937247        2.23606797749979                                 5
280         64.6540979937247        2.23606797749979                                 5
281         64.6540979937247        2.23606797749979                                 5
282         59.962342982796486        0.0                                 0
283         59.962342982796486        2.23606797749979                                 5
284         59.962342982796486        2.23606797749979                                 5
285         59.962342982796486        2.23606797749979                                 5
286         59.962342982796486        2.23606797749979                                 5
287         59.962342982796486        2.23606797749979                                 5
288         59.94152725204367        0.0                                 0
289         59.94152725204367        2.23606797749979                                 5
290         59.94152725204367        2.23606797749979                                 5
291         59.79231181049718        0.0                                 0
292         59.08391494477448        0.0                                 0
293         59.08391494477448        2.23606797749979                                 5
294         59.08391494477448        2.23606797749979                                 5
295         59.08391494477448        2.23606797749979                                 5
296         59.08391494477448        2.23606797749979                                 5
297         59.08391494477448        2.23606797749979                                 5
298         59.08391494477448        2.23606797749979                                 5
299         59.08391494477448        2.23606797749979                                 5
300         56.156511658772615        0.0                                 0
301         56.156511658772615        2.23606797749979                                 5
302         56.156511658772615        2.23606797749979                                 5
303         56.156511658772615        2.23606797749979                                 5
304         56.156511658772615        2.23606797749979                                 5
305         55.70089824984994        0.0                                 0
306         55.70089824984994        2.23606797749979                                 5
307         55.70089824984994        2.23606797749979                                 5
308         55.70089824984994        2.23606797749979                                 5
309         55.70089824984994        1.7320508075688772                                 3
310         53.943492034942004        0.0                                 0
311         53.93943983808514        0.0                                 0
312         53.93943983808514        2.23606797749979                                 5
313         53.93943983808514        2.23606797749979                                 5
314         53.93943983808514        2.23606797749979                                 5
315         53.93943983808514        2.23606797749979                                 5
316         53.93943983808514        2.23606797749979                                 5
317         53.93943983808514        2.23606797749979                                 5
318         53.93943983808514        2.23606797749979                                 5
319         53.93943983808514        2.23606797749979                                 5
320         50.581611439113054        0.0                                 0
321         50.581611439113054        2.23606797749979                                 5
322         50.581611439113054        2.23606797749979                                 5
323         50.524129478403175        0.0                                 0
324         50.524129478403175        2.23606797749979                                 5
325         49.95292447398838        0.0                                 0
326         49.95292447398838        2.23606797749979                                 5
327         49.95292447398838        2.23606797749979                                 5
328         49.95292447398838        2.23606797749979                                 5
329         49.95292447398838        2.23606797749979                                 5
330         49.95292447398838        2.23606797749979                                 5
331         49.95292447398838        2.23606797749979                                 5
