iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         267.2236617853693        0.0                                 0
1         257.23367795436445        0.0                                 0
2         245.02055686459633        0.0                                 0
3         245.02055686459633        0.0                                 0
4         250.08531478393834        0.0                                 0
5         258.5506169993941        0.0                                 0
6         258.5102475543587        0.0                                 0
7         258.5102475543587        0.0                                 0
8         240.97157280710073        0.0                                 0
9         236.8865220979425        0.0                                 0
10         236.8865220979425        0.0                                 0
11         242.13229233736726        0.0                                 0
12         245.08108590519223        0.0                                 0
13         245.11688859100033        0.0                                 0
14         245.57529789841286        0.0                                 0
15         249.59210348460172        2.23606797749979                                 5
16         249.59210348460172        0.0                                 0
17         268.24497607553974        0.0                                 0
18         247.6716854662623        0.0                                 0
19         236.46769692114634        0.0                                 0
20         236.46769692114634        0.0                                 0
21         243.95465952747475        0.0                                 0
22         243.53138300541264        0.0                                 0
23         243.20583539972932        0.0                                 0
24         243.13766205280143        0.0                                 0
25         241.87322297087252        0.0                                 0
26         232.91109772954673        0.0                                 0
27         232.91109772954673        0.0                                 0
28         252.3474709743402        0.0                                 0
29         252.03655543218682        0.0                                 0
30         251.54582236202256        0.0                                 0
31         251.52130731189717        0.0                                 0
32         244.56571154097634        0.0                                 0
33         244.56571154097634        0.0                                 0
34         247.14221525554817        0.0                                 0
35         262.1309494047331        0.0                                 0
36         250.34317986653767        0.0                                 0
37         250.34317986653767        0.0                                 0
38         270.18289313690013        0.0                                 0
39         284.09148118213676        0.0                                 0
40         288.3282761995877        0.0                                 0
41         288.3282761995877        0.0                                 0
42         288.47781414890034        0.0                                 0
43         289.1891866158436        0.0                                 0
44         289.1891866158436        0.0                                 0
45         316.20144392735193        0.0                                 0
46         316.20144392735193        2.23606797749979                                 5
47         309.8849834717718        0.0                                 0
48         285.3885271908898        0.0                                 0
49         285.3885271908898        0.0                                 0
50         293.2431084351492        0.0                                 0
51         283.8140957583384        0.0                                 0
52         272.0958128044835        0.0                                 0
53         272.0958128044835        0.0                                 0
54         276.40590882981076        0.0                                 0
55         263.1281691181712        0.0                                 0
56         262.64524815993065        0.0                                 0
57         261.9111078469669        0.0                                 0
58         261.9111078469669        2.23606797749979                                 5
59         261.9111078469669        0.0                                 0
60         272.7813862578022        2.23606797749979                                 5
61         272.7813862578022        0.0                                 0
62         276.299250880858        0.0                                 0
63         272.9647487675215        0.0                                 0
64         270.2559720990607        0.0                                 0
65         270.0177751683941        0.0                                 0
66         269.6006091989851        0.0                                 0
67         257.5789769829671        0.0                                 0
68         257.5789769829671        0.0                                 0
69         259.96836655070484        0.0                                 0
70         260.0306790547051        0.0                                 0
71         266.2608973950288        0.0                                 0
72         271.5234676202153        0.0                                 0
73         273.34743073444827        0.0                                 0
74         276.2989528397294        0.0                                 0
75         272.92424920606766        0.0                                 0
76         272.92424920606766        2.23606797749979                                 5
77         272.79859019893377        0.0                                 0
78         272.79859019893377        2.23606797749979                                 5
79         272.79859019893377        0.0                                 0
80         261.8309958104838        0.0                                 0
81         245.70507043476465        0.0                                 0
82         231.38461875999852        0.0                                 0
83         228.83624080325663        0.0                                 0
84         228.83624080325663        2.23606797749979                                 5
85         226.10807147696838        0.0                                 0
86         226.10807147696838        0.0                                 0
87         225.87377065004267        0.0                                 0
88         225.78572800978048        0.0                                 0
89         225.5601179567229        0.0                                 0
90         214.1232119212985        0.0                                 0
91         214.1232119212985        0.0                                 0
92         214.14303121031148        2.23606797749979                                 5
93         210.87095925399103        0.0                                 0
94         210.87095925399103        2.23606797749979                                 5
95         210.87095925399103        2.23606797749979                                 5
96         210.87095925399103        2.23606797749979                                 5
97         210.87095925399103        2.23606797749979                                 5
98         210.87095925399103        2.23606797749979                                 5
99         207.47003760417152        0.0                                 0
100         204.83611044505975        0.0                                 0
101         204.83611044505975        2.23606797749979                                 5
102         204.83611044505975        0.0                                 0
103         203.63070877221733        0.0                                 0
104         203.63070877221733        0.0                                 0
105         199.299139442801        0.0                                 0
106         194.71435148713812        0.0                                 0
107         183.54469975160862        0.0                                 0
108         183.54469975160862        2.23606797749979                                 5
109         183.34682309141903        0.0                                 0
110         183.34682309141903        2.23606797749979                                 5
111         183.1821948362166        0.0                                 0
112         183.1821948362166        2.23606797749979                                 5
113         183.1821948362166        2.23606797749979                                 5
114         183.1821948362166        2.23606797749979                                 5
115         183.1821948362166        0.0                                 0
116         180.6823228080256        0.0                                 0
117         164.52396877946896        0.0                                 0
118         164.52396877946896        0.0                                 0
119         164.52826467981518        0.0                                 0
120         161.19179666351522        0.0                                 0
121         161.19179666351522        2.23606797749979                                 5
122         147.775892032573        0.0                                 0
123         147.768123521991        0.0                                 0
124         147.768123521991        0.0                                 0
125         145.22981753492382        0.0                                 0
126         143.4132620176479        0.0                                 0
127         143.4132620176479        2.23606797749979                                 5
128         141.4010776429602        0.0                                 0
129         136.25611869165448        0.0                                 0
130         136.25611869165448        2.23606797749979                                 5
131         136.25611869165448        2.23606797749979                                 5
132         136.25611869165448        2.23606797749979                                 5
133         136.25611869165448        2.23606797749979                                 5
134         136.25611869165448        1.7320508075688772                                 3
135         136.25611869165448        2.23606797749979                                 5
136         136.24496609309577        0.0                                 0
137         135.23528892150662        0.0                                 0
138         135.23528892150662        2.23606797749979                                 5
139         135.23528892150662        2.23606797749979                                 5
140         135.23528892150662        2.23606797749979                                 5
141         135.2295236783803        0.0                                 0
142         134.2371994325812        0.0                                 0
143         133.27201038760097        0.0                                 0
144         133.27201038760097        2.23606797749979                                 5
145         133.26509683265056        0.0                                 0
146         133.26509683265056        2.23606797749979                                 5
147         133.26509683265056        2.23606797749979                                 5
148         133.26509683265056        2.23606797749979                                 5
149         133.26509683265056        2.23606797749979                                 5
150         124.77675357850619        0.0                                 0
151         124.77675357850619        2.23606797749979                                 5
152         124.77675357850619        2.23606797749979                                 5
153         124.77675357850619        0.0                                 0
154         124.76972033618523        0.0                                 0
155         124.16822226231866        0.0                                 0
156         121.46815799550151        0.0                                 0
157         121.44905156065676        0.0                                 0
158         121.44905156065676        2.23606797749979                                 5
159         121.08403735921345        0.0                                 0
160         121.08403735921345        2.23606797749979                                 5
161         120.06533580545036        0.0                                 0
162         119.42069804138768        0.0                                 0
163         119.34427923162752        0.0                                 0
164         119.34427923162752        2.23606797749979                                 5
165         116.64699380409142        0.0                                 0
166         112.67059968648552        0.0                                 0
167         112.67059968648552        2.23606797749979                                 5
168         110.78366970912326        0.0                                 0
169         110.75519228800071        0.0                                 0
170         97.67805036566814        0.0                                 0
171         92.34829620675109        0.0                                 0
172         92.34829620675109        2.23606797749979                                 5
173         88.9486429576599        0.0                                 0
174         88.9486429576599        2.23606797749979                                 5
175         88.9486429576599        2.23606797749979                                 5
176         88.9486429576599        2.23606797749979                                 5
177         88.9486429576599        2.23606797749979                                 5
178         88.9486429576599        2.23606797749979                                 5
179         88.9486429576599        2.23606797749979                                 5
180         88.9486429576599        2.23606797749979                                 5
181         88.65653841755886        0.0                                 0
182         88.65653841755886        2.23606797749979                                 5
183         88.65653841755886        2.23606797749979                                 5
184         88.65653841755886        2.23606797749979                                 5
185         88.65653841755886        2.23606797749979                                 5
186         88.65653841755886        0.0                                 0
187         88.67939888241983        2.23606797749979                                 5
188         87.8332188932904        0.0                                 0
189         85.21575673892306        0.0                                 0
190         85.21575673892306        2.23606797749979                                 5
191         85.21575673892306        0.0                                 0
192         85.22377756843923        2.23606797749979                                 5
193         85.22377756843923        2.23606797749979                                 5
194         85.22377756843923        2.23606797749979                                 5
195         85.22377756843923        2.23606797749979                                 5
196         85.22377756843923        2.23606797749979                                 5
197         85.22377756843923        2.23606797749979                                 5
198         81.77933362218168        0.0                                 0
199         81.77933362218168        2.23606797749979                                 5
200         81.77933362218168        2.23606797749979                                 5
201         81.77933362218168        2.23606797749979                                 5
202         81.77933362218168        2.23606797749979                                 5
203         81.77933362218168        2.23606797749979                                 5
204         80.48593263889231        0.0                                 0
205         80.48593263889231        2.23606797749979                                 5
206         80.48593263889231        2.23606797749979                                 5
207         80.48593263889231        2.23606797749979                                 5
208         80.48593263889231        2.23606797749979                                 5
209         80.48593263889231        2.23606797749979                                 5
210         80.48593263889231        2.23606797749979                                 5
211         80.48593263889231        2.23606797749979                                 5
212         77.4061591162323        0.0                                 0
213         77.4061591162323        2.23606797749979                                 5
214         77.4061591162323        2.23606797749979                                 5
215         76.8428288646905        0.0                                 0
216         76.8428288646905        2.23606797749979                                 5
217         76.8428288646905        2.23606797749979                                 5
218         76.8428288646905        2.23606797749979                                 5
219         75.97372173410373        0.0                                 0
220         75.97372173410373        2.23606797749979                                 5
221         65.526605897146        0.0                                 0
222         65.526605897146        2.23606797749979                                 5
223         65.526605897146        2.23606797749979                                 5
224         65.526605897146        2.23606797749979                                 5
225         65.51409383608488        0.0                                 0
