iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         230.0102380674954        0.0                                 0
1         230.0762314008721        0.0                                 0
2         230.0762314008721        0.0                                 0
3         251.21752186966938        0.0                                 0
4         254.68595056618892        0.0                                 0
5         254.5188354386479        0.0                                 0
6         254.5188354386479        0.0                                 0
7         261.1515852085621        0.0                                 0
8         247.05676881166556        0.0                                 0
9         247.05676881166556        0.0                                 0
10         247.40334193655116        0.0                                 0
11         254.87835128557705        0.0                                 0
12         254.87835128557705        0.0                                 0
13         257.189898983013        0.0                                 0
14         258.5041129585759        0.0                                 0
15         258.7542735635453        0.0                                 0
16         258.58891437860956        0.0                                 0
17         254.76699430131217        0.0                                 0
18         254.76699430131217        0.0                                 0
19         266.7368629064978        0.0                                 0
20         282.78173562497807        0.0                                 0
21         297.0460146674262        0.0                                 0
22         266.5103942855036        0.0                                 0
23         266.50180604521006        0.0                                 0
24         266.50180604521006        0.0                                 0
25         269.3022231928743        0.0                                 0
26         275.79324879395585        0.0                                 0
27         276.1074739728355        0.0                                 0
28         276.1074739728355        0.0                                 0
29         277.11902278491135        0.0                                 0
30         282.25842265935484        0.0                                 0
31         290.9268473892829        0.0                                 0
32         289.93308997246703        0.0                                 0
33         281.5369345013803        0.0                                 0
34         281.5369345013803        0.0                                 0
35         290.4886364872957        0.0                                 0
36         281.7628612895088        0.0                                 0
37         281.7628612895088        0.0                                 0
38         282.22453424180924        0.0                                 0
39         285.1391775416088        0.0                                 0
40         280.0449942538935        0.0                                 0
41         280.0449942538935        0.0                                 0
42         280.4180990957817        0.0                                 0
43         277.17544151658194        0.0                                 0
44         277.17544151658194        0.0                                 0
45         288.20408395086304        0.0                                 0
46         288.20408395086304        0.0                                 0
47         289.3661464254454        0.0                                 0
48         289.37341057762654        0.0                                 0
49         290.9451118937377        0.0                                 0
50         295.30109772348        0.0                                 0
51         294.2001708908572        0.0                                 0
52         294.2001708908572        0.0                                 0
53         305.4858404330783        0.0                                 0
54         306.8710437004195        0.0                                 0
55         292.87789418722707        0.0                                 0
56         292.87789418722707        0.0                                 0
57         293.9624852290142        0.0                                 0
58         307.5507072327486        2.23606797749979                                 5
59         307.5507072327486        0.0                                 0
60         308.6491945959681        0.0                                 0
61         308.69967826954775        0.0                                 0
62         308.25794338230634        0.0                                 0
63         308.25794338230634        0.0                                 0
64         308.07830049412524        0.0                                 0
65         288.0368721825697        0.0                                 0
66         283.8897704675468        0.0                                 0
67         283.8897704675468        0.0                                 0
68         285.8518335829838        0.0                                 0
69         285.8518335829838        0.0                                 0
70         286.23479451746897        0.0                                 0
71         288.0466431165391        0.0                                 0
72         290.63523276378385        0.0                                 0
73         290.63523276378385        0.0                                 0
74         292.9634205073152        0.0                                 0
75         289.9688393407538        0.0                                 0
76         289.9688393407538        0.0                                 0
77         295.7049750385222        0.0                                 0
78         286.94990867578474        0.0                                 0
79         286.94990867578474        2.23606797749979                                 5
80         286.94990867578474        2.23606797749979                                 5
81         286.94990867578474        2.23606797749979                                 5
82         286.94990867578474        0.0                                 0
83         287.02661072951815        2.23606797749979                                 5
84         284.9396480738749        0.0                                 0
85         284.9396480738749        0.0                                 0
86         284.9407871365966        0.0                                 0
87         266.19531325479136        0.0                                 0
88         264.40176676813775        0.0                                 0
89         264.40176676813775        0.0                                 0
90         265.38398136827647        2.23606797749979                                 5
91         265.38398136827647        0.0                                 0
92         268.64474274821157        0.0                                 0
93         269.5060206814274        0.0                                 0
94         268.1039797800736        0.0                                 0
95         266.99113588390276        0.0                                 0
96         266.99113588390276        0.0                                 0
97         267.12172825723206        2.23606797749979                                 5
98         264.52377224582347        0.0                                 0
99         264.52377224582347        2.23606797749979                                 5
100         264.52377224582347        2.23606797749979                                 5
101         260.8605899728637        0.0                                 0
102         250.24721823266728        0.0                                 0
103         250.24721823266728        2.23606797749979                                 5
104         250.24721823266728        2.23606797749979                                 5
105         250.24721823266728        0.0                                 0
106         251.2532060139828        2.23606797749979                                 5
107         244.46707445073318        0.0                                 0
108         241.97826910312054        0.0                                 0
109         238.60197866334138        0.0                                 0
110         237.9567574301079        0.0                                 0
111         237.9567574301079        2.23606797749979                                 5
112         237.9567574301079        0.0                                 0
113         226.10445958386347        0.0                                 0
114         223.0127780327967        0.0                                 0
115         221.23479388358513        0.0                                 0
116         221.12857143275963        0.0                                 0
117         205.99621614041487        0.0                                 0
118         202.28652563576        0.0                                 0
119         202.01442476035737        0.0                                 0
120         178.78688076416762        0.0                                 0
121         178.78688076416762        0.0                                 0
122         179.73721936139052        2.23606797749979                                 5
123         179.73721936139052        1.7320508075688772                                 3
124         179.28439810348803        0.0                                 0
125         178.15892710456652        0.0                                 0
126         176.16782308223904        0.0                                 0
127         176.16782308223904        2.23606797749979                                 5
128         159.0945515928745        0.0                                 0
129         159.0945515928745        2.23606797749979                                 5
130         157.81591023249604        0.0                                 0
131         157.81591023249604        2.23606797749979                                 5
132         157.63933810006097        0.0                                 0
133         157.63933810006097        2.23606797749979                                 5
134         157.63933810006097        0.0                                 0
135         157.68818473494122        2.23606797749979                                 5
136         157.68818473494122        2.23606797749979                                 5
137         157.68818473494122        0.0                                 0
138         156.02168995225801        0.0                                 0
139         156.02168995225801        2.23606797749979                                 5
140         156.02168995225801        2.23606797749979                                 5
141         156.02168995225801        2.23606797749979                                 5
142         156.02168995225801        2.23606797749979                                 5
143         156.02168995225801        2.23606797749979                                 5
144         155.98184053169325        0.0                                 0
145         155.98184053169325        2.23606797749979                                 5
146         155.98184053169325        0.0                                 0
147         155.90071139868644        0.0                                 0
148         151.3276905591174        0.0                                 0
149         151.3276905591174        2.23606797749979                                 5
150         151.30793196330526        0.0                                 0
151         151.30793196330526        2.23606797749979                                 5
152         148.5098098076016        0.0                                 0
153         148.5098098076016        2.23606797749979                                 5
154         148.5098098076016        2.23606797749979                                 5
155         148.5098098076016        2.23606797749979                                 5
156         148.5098098076016        2.23606797749979                                 5
157         148.5098098076016        0.0                                 0
158         148.65960643609614        2.23606797749979                                 5
159         148.65960643609614        2.23606797749979                                 5
160         145.03669500121157        0.0                                 0
161         145.03669500121157        2.23606797749979                                 5
162         145.03669500121157        2.23606797749979                                 5
163         129.58638912277576        0.0                                 0
164         129.58638912277576        2.23606797749979                                 5
165         129.58638912277576        2.23606797749979                                 5
166         129.4073592462273        0.0                                 0
167         128.84256387557832        0.0                                 0
168         124.60124751529176        0.0                                 0
169         124.60124751529176        2.23606797749979                                 5
170         124.60124751529176        2.23606797749979                                 5
171         124.60124751529176        2.23606797749979                                 5
172         124.60124751529176        2.23606797749979                                 5
173         124.04745970465467        0.0                                 0
174         124.04745970465467        2.23606797749979                                 5
175         124.04697595529018        0.0                                 0
176         124.04697595529018        2.23606797749979                                 5
177         124.04697595529018        2.23606797749979                                 5
178         124.04697595529018        0.0                                 0
179         124.04906144111723        2.23606797749979                                 5
