iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         279.3061979707        0.0                                 0
1         282.50270917147657        0.0                                 0
2         282.2760885817637        0.0                                 0
3         268.61528194606416        0.0                                 0
4         267.11700794525757        0.0                                 0
5         266.4570143109183        0.0                                 0
6         247.08381053217167        0.0                                 0
7         244.89208871828234        0.0                                 0
8         244.89208871828234        0.0                                 0
9         250.74777346947624        0.0                                 0
10         247.17537386265886        0.0                                 0
11         247.17537386265886        0.0                                 0
12         247.18271638159288        0.0                                 0
13         247.18271638159288        0.0                                 0
14         233.53964516404943        0.0                                 0
15         233.53964516404943        0.0                                 0
16         233.55076103937145        0.0                                 0
17         253.54396654957623        0.0                                 0
18         253.70621761196452        0.0                                 0
19         250.65743539462062        0.0                                 0
20         250.44886428711055        0.0                                 0
21         250.44886428711055        0.0                                 0
22         259.79812243547826        0.0                                 0
23         262.54100094021356        0.0                                 0
24         265.4513470581595        0.0                                 0
25         277.7113423268912        0.0                                 0
26         264.5835621694794        0.0                                 0
27         258.31508922929663        0.0                                 0
28         257.25595045030536        0.0                                 0
29         257.25595045030536        0.0                                 0
30         256.7496294974893        0.0                                 0
31         256.7496294974893        0.0                                 0
32         264.7089532363936        0.0                                 0
33         250.479679634837        0.0                                 0
34         250.479679634837        0.0                                 0
35         258.5066743773591        0.0                                 0
36         255.23328796586884        0.0                                 0
37         255.23328796586884        0.0                                 0
38         268.1672067328979        0.0                                 0
39         268.1672067328979        0.0                                 0
40         268.75751426563653        0.0                                 0
41         269.1140622048276        2.23606797749979                                 5
42         263.23893406822845        0.0                                 0
43         263.23893406822845        0.0                                 0
44         262.05617068985765        0.0                                 0
45         256.3449963648156        0.0                                 0
46         256.3449963648156        0.0                                 0
47         238.6116207435748        0.0                                 0
48         238.6116207435748        0.0                                 0
49         237.63218218882417        0.0                                 0
50         237.63218218882417        0.0                                 0
51         243.45414933360195        0.0                                 0
52         225.17824828816353        0.0                                 0
53         225.17824828816353        0.0                                 0
54         235.20369031929246        0.0                                 0
55         232.76586701503626        0.0                                 0
