iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         275.99925901910916        0.0                                 0
1         272.0590542151694        0.0                                 0
2         257.8481076034186        0.0                                 0
3         257.8481076034186        0.0                                 0
4         261.3085074529582        0.0                                 0
5         264.304858853525        0.0                                 0
6         264.304858853525        0.0                                 0
7         274.7340002327288        0.0                                 0
8         264.56137154759875        0.0                                 0
9         263.2463839585243        0.0                                 0
10         263.2463839585243        0.0                                 0
11         263.36447831491535        0.0                                 0
12         265.97737767051456        0.0                                 0
13         277.496242238984        0.0                                 0
14         281.03982209175945        0.0                                 0
15         276.66760293358703        0.0                                 0
16         262.03263001297347        0.0                                 0
17         262.03263001297347        0.0                                 0
18         262.11170440411746        0.0                                 0
19         252.9101757097618        0.0                                 0
20         252.83844789287065        0.0                                 0
21         252.83844789287065        0.0                                 0
22         255.57683704167084        0.0                                 0
23         264.850431737312        0.0                                 0
24         264.850431737312        0.0                                 0
25         273.2262653165797        0.0                                 0
26         271.7851828310935        0.0                                 0
27         271.7851828310935        0.0                                 0
28         274.994953728383        0.0                                 0
29         277.3699462782667        0.0                                 0
30         271.37056937013386        0.0                                 0
31         256.9655035994558        0.0                                 0
32         256.9655035994558        0.0                                 0
33         263.7737332386735        0.0                                 0
34         265.64416438494527        0.0                                 0
35         261.9381090190139        0.0                                 0
36         261.9381090190139        0.0                                 0
37         265.1222371259713        0.0                                 0
38         287.8140904433528        0.0                                 0
39         291.6325381173174        0.0                                 0
40         291.6325381173174        0.0                                 0
41         297.27505989451817        0.0                                 0
42         297.27505989451817        0.0                                 0
43         297.57717565162864        0.0                                 0
44         297.57717565162864        0.0                                 0
45         293.02211246278176        0.0                                 0
46         290.2593021697873        0.0                                 0
47         290.2575799893125        0.0                                 0
48         290.2575799893125        0.0                                 0
49         289.201694125182        0.0                                 0
50         282.0473389578231        0.0                                 0
51         282.0473389578231        0.0                                 0
52         278.2868055971927        0.0                                 0
53         278.2868055971927        0.0                                 0
54         274.76460060111793        0.0                                 0
55         274.76460060111793        0.0                                 0
56         274.89777937761426        0.0                                 0
57         263.9049093149907        0.0                                 0
58         262.32878136312826        0.0                                 0
59         261.34697761908444        0.0                                 0
60         260.0341776515237        0.0                                 0
61         260.0341776515237        0.0                                 0
62         256.4617086741338        0.0                                 0
63         256.2372411750761        0.0                                 0
64         256.2372411750761        0.0                                 0
65         270.2643836437032        0.0                                 0
66         256.66691491332836        0.0                                 0
67         256.6593473634072        0.0                                 0
68         238.31876205766034        0.0                                 0
69         237.93326988918724        0.0                                 0
70         237.93326988918724        0.0                                 0
71         250.73164316408946        0.0                                 0
72         250.71727932953593        0.0                                 0
73         243.5286633516524        0.0                                 0
74         240.62927374619505        0.0                                 0
75         240.62927374619505        0.0                                 0
76         232.61426532035168        0.0                                 0
77         232.61426532035168        0.0                                 0
78         247.7908405402904        0.0                                 0
79         250.1810756913377        0.0                                 0
80         250.1810756913377        0.0                                 0
81         262.1594125743445        0.0                                 0
82         262.1620308356069        0.0                                 0
83         266.89759164651673        0.0                                 0
84         253.82571089937602        0.0                                 0
85         249.41175766834337        0.0                                 0
86         249.41175766834337        0.0                                 0
87         271.6721036757264        0.0                                 0
88         268.3230039606142        0.0                                 0
89         267.06467107954336        0.0                                 0
90         254.08001273626272        0.0                                 0
91         236.9947575522199        0.0                                 0
92         236.9947575522199        0.0                                 0
93         236.8830031764239        0.0                                 0
94         236.8830031764239        0.0                                 0
95         231.1787701051699        0.0                                 0
96         231.1787701051699        0.0                                 0
97         219.26368583932899        0.0                                 0
98         211.56156796447513        0.0                                 0
99         206.22442740452928        0.0                                 0
100         206.22442740452928        0.0                                 0
101         206.24204628223765        0.0                                 0
102         206.24204628223765        0.0                                 0
103         208.7645873097859        0.0                                 0
104         208.7645873097859        0.0                                 0
105         242.54282344145804        0.0                                 0
106         225.16928470449952        0.0                                 0
107         225.16928470449952        0.0                                 0
108         224.29005714448246        0.0                                 0
109         216.1439448957459        0.0                                 0
110         211.91642842150299        0.0                                 0
111         207.22826017460687        0.0                                 0
112         196.30827764548886        0.0                                 0
113         196.30827764548886        0.0                                 0
114         196.55215836993736        0.0                                 0
115         210.17676535538857        0.0                                 0
116         210.93203182242635        0.0                                 0
117         230.61907075024618        0.0                                 0
118         233.90485832247901        0.0                                 0
119         248.01521721661885        0.0                                 0
120         248.01521721661885        0.0                                 0
121         261.69038909658883        0.0                                 0
122         263.8278800314868        0.0                                 0
123         260.5531178874535        0.0                                 0
124         260.44257460452894        0.0                                 0
125         248.31612286897712        0.0                                 0
126         235.19257242710566        0.0                                 0
127         234.69344962518505        0.0                                 0
128         228.29477584748236        0.0                                 0
129         228.29477584748236        0.0                                 0
130         242.20342741014784        0.0                                 0
131         242.16559582824098        0.0                                 0
132         240.8042375221846        0.0                                 0
133         239.28055352127623        0.0                                 0
134         225.68660563884845        0.0                                 0
135         225.68660563884845        0.0                                 0
136         221.29127529444776        0.0                                 0
137         205.91971798867823        0.0                                 0
138         205.55928436262727        0.0                                 0
139         205.55928436262727        0.0                                 0
140         235.9156401311513        0.0                                 0
141         240.72111782150043        0.0                                 0
142         240.72111782150043        0.0                                 0
143         244.79643715206808        0.0                                 0
144         247.26132494640137        0.0                                 0
145         247.35389275021328        0.0                                 0
146         263.1575971982697        0.0                                 0
147         263.1575971982697        0.0                                 0
148         247.43600501462714        0.0                                 0
149         247.02695849440386        0.0                                 0
150         247.02695849440386        0.0                                 0
151         249.5588296170107        0.0                                 0
152         252.82311998119758        0.0                                 0
153         254.9197620320462        0.0                                 0
154         248.64384626194607        0.0                                 0
155         246.43182506134048        0.0                                 0
156         246.43182506134048        0.0                                 0
157         251.65065840537397        0.0                                 0
158         267.6529055438798        0.0                                 0
159         253.2552814080605        0.0                                 0
160         253.2552814080605        0.0                                 0
161         242.44142377932613        0.0                                 0
162         240.85650660793152        0.0                                 0
163         240.85650660793152        0.0                                 0
164         241.29087148187773        0.0                                 0
165         245.79427227050567        0.0                                 0
166         246.93597934649472        0.0                                 0
167         254.49224100463283        0.0                                 0
168         254.50937785468966        0.0                                 0
169         264.43767863264804        0.0                                 0
170         264.43767863264804        0.0                                 0
171         267.4096419256701        0.0                                 0
172         237.32122393088486        0.0                                 0
173         237.32122393088486        0.0                                 0
174         252.9754247646489        0.0                                 0
175         253.21466629907536        0.0                                 0
176         240.25945551679172        0.0                                 0
